underlying_price,underlying_index,timestamp,state,settlement_price,open_interest,min_price,max_price,mark_price,mark_iv,last_price,interest_rate,instrument_name,index_price,change_id,bids,bid_iv,best_bid_price,best_bid_amount,best_ask_price,best_ask_amount,asks,ask_iv,24h_high,24h_low,24h_vol,theta,delta,rho,gamma,vega
8990.11,BTC-26JUN20,1579573082993,open,0.15,533.9,0.103,0.1915,0.14270544,70.74,0.1475,0.0,BTC-26JUN20-10000-C,8652.04,16822139058,"[[0.14, 1.0], [0.1385, 11.8], [0.138, 22.0], [0.137, 8.0], [0.131, 4.5], [0.125, 6.5], [0.0905, 0.2], [0.085, 4.0], [0.081, 0.2], [0.05, 0.1]]",69.71,0.14,1.0,0.145,16.8,"[[0.145, 16.8], [0.1455, 22.0], [0.146, 9.0], [0.1475, 11.8], [0.1775, 1.0], [0.195, 2.0], [0.2, 4.8], [0.24, 1.0], [0.3, 1.0], [0.55, 1.0], [1.0, 1.0]]",71.62,,,,-5.29537,0.50114,13.88174,0.0001,23.53992
8987.94,BTC-26JUN20,1579573152478,open,0.15,533.9,0.103,0.191,0.14260877,70.74,0.1475,0.0,BTC-26JUN20-10000-C,8650.78,16822148076,"[[0.14, 1.0], [0.1385, 11.4], [0.138, 22.0], [0.137, 8.0], [0.131, 4.5], [0.125, 6.5], [0.0905, 0.2], [0.085, 4.0], [0.081, 0.2], [0.05, 0.1]]",69.74,0.14,1.0,0.1455,38.8,"[[0.1455, 38.8], [0.146, 9.0], [0.1475, 12.5], [0.1775, 1.0], [0.195, 2.0], [0.2, 4.8], [0.24, 1.0], [0.3, 1.0], [0.55, 1.0], [1.0, 1.0]]",71.84,,,,-5.29383,0.50093,13.87365,0.0001,23.53422
8986.13,BTC-26JUN20,1579573223977,open,0.15,533.9,0.103,0.191,0.14253552,70.74,0.1475,0.0,BTC-26JUN20-10000-C,8649.64,16822154585,"[[0.14, 1.0], [0.1385, 11.4], [0.138, 22.0], [0.137, 8.0], [0.131, 4.5], [0.125, 6.5], [0.0905, 0.2], [0.085, 4.0], [0.081, 0.2], [0.05, 0.1]]",69.77,0.14,1.0,0.145,28.8,"[[0.145, 28.8], [0.1455, 10.0], [0.146, 9.0], [0.147, 11.2], [0.1775, 1.0], [0.195, 2.0], [0.2, 4.8], [0.24, 1.0], [0.3, 1.0], [0.55, 1.0], [1.0, 1.0]]",71.68,,,,-5.29276,0.50075,13.86689,0.0001,23.52945
8986.05,BTC-26JUN20,1579573294465,open,0.15,533.9,0.103,0.191,0.1425346,70.74,0.1475,0.0,BTC-26JUN20-10000-C,8649.26,16822160063,"[[0.14, 1.0], [0.138, 24.4], [0.1375, 10.0], [0.137, 8.0], [0.131, 4.5], [0.125, 6.5], [0.0905, 0.2], [0.085, 4.0], [0.081, 0.2], [0.0575, 5.8], [0.05, 0.1]]",69.77,0.14,1.0,0.145,32.5,"[[0.145, 32.5], [0.1455, 10.0], [0.146, 9.0], [0.147, 11.2], [0.1775, 1.0], [0.195, 2.0], [0.2, 4.8], [0.24, 1.0], [0.3, 1.0], [0.55, 1.0], [1.0, 1.0]]",71.68,,,,-5.29283,0.50075,13.86647,0.0001,23.52913
8980.05,BTC-26JUN20,1579573365314,open,0.15,533.9,0.1025,0.191,0.14227498,70.73,0.1475,0.0,BTC-26JUN20-10000-C,8646.37,16822169958,"[[0.14, 1.0], [0.138, 23.6], [0.1375, 10.0], [0.137, 8.0], [0.131, 4.5], [0.125, 6.5], [0.0905, 0.2], [0.085, 4.0], [0.081, 0.2], [0.0575, 5.8], [0.05, 0.1]]",69.86,0.14,1.0,0.145,42.7,"[[0.145, 42.7], [0.1455, 1.0], [0.146, 8.0], [0.147, 11.2], [0.1775, 1.0], [0.195, 2.0], [0.2, 4.8], [0.24, 1.0], [0.3, 1.0], [0.55, 1.0], [1.0, 1.0]]",71.77,,,,-5.28874,0.50015,13.8442,0.0001,23.51341
8978.2,BTC-26JUN20,1579573435053,open,0.15,533.9,0.1025,0.1905,0.14218621,70.72,0.1475,0.0,BTC-26JUN20-10000-C,8645.54,16822176465,"[[0.14, 1.0], [0.138, 23.8], [0.1375, 10.0], [0.137, 8.0], [0.131, 4.5], [0.125, 6.5], [0.0905, 0.2], [0.085, 4.0], [0.081, 0.2], [0.0575, 5.8], [0.05, 0.1]]",69.89,0.14,1.0,0.145,42.7,"[[0.145, 42.7], [0.1455, 1.0], [0.146, 8.0], [0.147, 11.2], [0.1775, 1.0], [0.195, 2.0], [0.2, 4.8], [0.24, 1.0], [0.3, 1.0], [0.55, 1.0], [1.0, 1.0]]",71.8,,,,-5.28681,0.49995,13.83729,0.0001,23.50852
8979.56,BTC-26JUN20,1579573502922,open,0.15,533.9,0.1025,0.191,0.14223494,70.72,0.1475,0.0,BTC-26JUN20-10000-C,8647.27,16822180487,"[[0.14, 1.0], [0.138, 24.1], [0.1375, 10.0], [0.137, 8.0], [0.131, 4.5], [0.125, 6.5], [0.0905, 0.2], [0.085, 4.0], [0.081, 0.2], [0.0575, 5.8], [0.05, 0.1]]",69.87,0.14,1.0,0.145,32.7,"[[0.145, 32.7], [0.1455, 11.0], [0.146, 8.0], [0.147, 11.2], [0.1775, 1.0], [0.195, 2.0], [0.2, 4.8], [0.24, 1.0], [0.3, 1.0], [0.55, 1.0], [1.0, 1.0]]",71.78,,,,-5.28791,0.50009,13.84227,0.0001,23.51202
8982.21,BTC-26JUN20,1579573574606,open,0.15,533.9,0.1025,0.191,0.14232002,70.72,0.1475,0.0,BTC-26JUN20-10000-C,8648.46,16822181987,"[[0.14, 1.0], [0.138, 24.3], [0.1375, 10.0], [0.137, 8.0], [0.131, 4.5], [0.125, 6.5], [0.0905, 0.2], [0.085, 4.0], [0.081, 0.2], [0.0575, 5.8], [0.05, 0.1]]",69.83,0.14,1.0,0.145,32.7,"[[0.145, 32.7], [0.1455, 11.0], [0.146, 8.0], [0.147, 11.2], [0.1775, 1.0], [0.195, 2.0], [0.2, 4.8], [0.24, 1.0], [0.3, 1.0], [0.55, 1.0], [1.0, 1.0]]",71.74,,,,-5.28891,0.50032,13.85202,0.0001,23.5189
8983.86,BTC-26JUN20,1579573648937,open,0.15,533.9,0.103,0.191,0.14238634,70.72,0.1475,0.0,BTC-26JUN20-10000-C,8648.37,16822188785,"[[0.14, 1.0], [0.138, 34.6], [0.137, 8.0], [0.131, 4.5], [0.125, 6.5], [0.0905, 0.2], [0.085, 4.0], [0.081, 0.2], [0.0575, 5.8], [0.05, 0.1]]",69.81,0.14,1.0,0.145,32.7,"[[0.145, 32.7], [0.1455, 11.0], [0.146, 8.0], [0.147, 11.2], [0.1775, 1.0], [0.195, 2.0], [0.2, 4.8], [0.24, 1.0], [0.3, 1.0], [0.55, 1.0], [1.0, 1.0]]",71.71,,,,-5.28992,0.50048,13.85807,0.0001,23.52316
8982.17,BTC-26JUN20,1579573718606,open,0.15,533.9,0.1025,0.191,0.14230469,70.71,0.1475,0.0,BTC-26JUN20-10000-C,8647.05,16822194338,"[[0.14, 1.0], [0.138, 24.3], [0.1375, 10.0], [0.137, 8.0], [0.131, 4.5], [0.125, 6.5], [0.0905, 0.2], [0.085, 4.0], [0.081, 0.2], [0.0575, 5.8], [0.05, 0.1]]",69.83,0.14,1.0,0.145,32.7,"[[0.145, 32.7], [0.1455, 11.0], [0.146, 8.0], [0.147, 11.2], [0.1775, 1.0], [0.195, 2.0], [0.2, 4.8], [0.24, 1.0], [0.3, 1.0], [0.55, 1.0], [1.0, 1.0]]",71.74,,,,-5.28856,0.5003,13.85169,0.0001,23.51864
8981.64,BTC-26JUN20,1579573787605,open,0.15,533.9,0.1025,0.191,0.14227542,70.71,0.1475,0.0,BTC-26JUN20-10000-C,8647.9,16822195862,"[[0.14, 1.0], [0.138, 24.0], [0.1375, 10.0], [0.137, 8.0], [0.131, 4.5], [0.125, 6.5], [0.0905, 0.2], [0.085, 4.0], [0.081, 0.2], [0.0575, 5.8], [0.05, 0.1]]",69.84,0.14,1.0,0.145,32.7,"[[0.145, 32.7], [0.1455, 11.0], [0.146, 8.0], [0.147, 11.2], [0.1775, 1.0], [0.195, 2.0], [0.2, 4.8], [0.24, 1.0], [0.3, 1.0], [0.55, 1.0], [1.0, 1.0]]",71.75,,,,-5.28804,0.50024,13.84966,0.0001,23.51721
8981.38,BTC-26JUN20,1579573856606,open,0.15,533.9,0.1025,0.191,0.1422541,70.7,0.1475,0.0,BTC-26JUN20-10000-C,8647.65,16822201699,"[[0.14, 1.0], [0.138, 24.0], [0.1375, 10.0], [0.137, 8.0], [0.131, 4.5], [0.125, 6.5], [0.0905, 0.2], [0.085, 4.0], [0.081, 0.2], [0.0575, 5.8], [0.05, 0.1]]",69.84,0.14,1.0,0.145,32.8,"[[0.145, 32.8], [0.1455, 11.0], [0.146, 8.0], [0.147, 11.2], [0.1775, 1.0], [0.195, 2.0], [0.2, 4.8], [0.24, 1.0], [0.3, 1.0], [0.55, 1.0], [1.0, 1.0]]",71.75,,,,-5.2876,0.50021,13.84864,0.0001,23.51648
8981.66,BTC-26JUN20,1579573925606,open,0.15,533.9,0.1025,0.191,0.14225887,70.7,0.1475,0.0,BTC-26JUN20-10000-C,8647.32,16822205294,"[[0.14, 1.0], [0.138, 24.2], [0.1375, 10.0], [0.137, 8.0], [0.131, 4.5], [0.125, 6.5], [0.0905, 0.2], [0.085, 4.0], [0.081, 0.2], [0.0575, 5.8], [0.05, 0.1]]",69.84,0.14,1.0,0.145,32.8,"[[0.145, 32.8], [0.1455, 11.0], [0.146, 8.0], [0.147, 11.2], [0.1775, 1.0], [0.195, 2.0], [0.2, 4.8], [0.24, 1.0], [0.3, 1.0], [0.55, 1.0], [1.0, 1.0]]",71.75,,,,-5.28761,0.50023,13.84962,0.0001,23.51716
