underlying_price,underlying_index,timestamp,state,settlement_price,open_interest,min_price,max_price,mark_price,mark_iv,last_price,interest_rate,instrument_name,index_price,change_id,bids,bid_iv,best_bid_price,best_bid_amount,best_ask_price,best_ask_amount,asks,ask_iv,24h_high,24h_low,24h_vol,theta,delta,rho,gamma,vega
8783.95,BTC-27MAR20,1579600335269,open,0.01,1643.1,0.0005,0.026,0.00891543,83.58,0.0085,0.0,BTC-27MAR20-16000-C,8618.25,16824697433,"[[0.0085, 0.5], [0.008, 24.0], [0.0075, 34.0], [0.003, 10.0], [0.002, 21.0], [0.0015, 10.0]]",82.8,0.0085,0.5,0.0095,47.0,"[[0.0095, 47.0], [0.01, 10.0], [0.0115, 10.0], [0.016, 10.0], [0.0165, 0.1], [0.0205, 3.2], [0.023, 2.0], [0.0245, 1.0], [0.04, 10.0], [0.0515, 5.6], [0.052, 20.0]]",84.64,0.01,0.0085,63.1,-3.0163,0.06544,0.89674,4e-05,4.7581
8781.99,BTC-27MAR20,1579600405756,open,0.01,1643.1,0.0005,0.026,0.00890613,83.59,0.0085,0.0,BTC-27MAR20-16000-C,8616.66,16824730251,"[[0.0085, 0.5], [0.008, 24.0], [0.0075, 34.0], [0.003, 10.0], [0.002, 21.0], [0.0015, 10.0]]",82.83,0.0085,0.5,0.0095,47.0,"[[0.0095, 47.0], [0.01, 10.0], [0.0115, 10.0], [0.016, 10.0], [0.0165, 0.1], [0.0205, 3.2], [0.023, 2.0], [0.0245, 1.0], [0.04, 10.0], [0.0515, 5.6], [0.052, 20.0]]",84.66,0.01,0.0085,63.1,-3.01364,0.06538,0.89569,4e-05,4.75348
8782.27,BTC-27MAR20,1579600478622,open,0.01,1643.1,0.0005,0.026,0.00891154,83.59,0.0085,0.0,BTC-27MAR20-16000-C,8617.38,16824732849,"[[0.0085, 0.5], [0.008, 24.0], [0.0075, 34.0], [0.003, 10.0], [0.002, 21.0], [0.0015, 10.0]]",82.82,0.0085,0.5,0.0095,47.0,"[[0.0095, 47.0], [0.01, 10.0], [0.0115, 10.0], [0.016, 10.0], [0.0165, 0.1], [0.0205, 3.2], [0.023, 2.0], [0.0245, 1.0], [0.04, 10.0], [0.0515, 5.6], [0.052, 20.0]]",84.66,0.01,0.0085,63.1,-3.01513,0.06541,0.89609,4e-05,4.75529
8783.02,BTC-27MAR20,1579600551775,open,0.01,1643.1,0.0005,0.026,0.00891988,83.6,0.0085,0.0,BTC-27MAR20-16000-C,8619.16,16824737964,"[[0.0085, 0.5], [0.008, 24.0], [0.0075, 34.0], [0.003, 10.0], [0.002, 21.0], [0.0015, 10.0]]",82.82,0.0085,0.5,0.0095,47.0,"[[0.0095, 47.0], [0.01, 10.0], [0.0115, 10.0], [0.016, 10.0], [0.0165, 0.1], [0.0205, 3.2], [0.023, 2.0], [0.0245, 1.0], [0.04, 10.0], [0.0515, 5.6], [0.052, 20.0]]",84.65,0.01,0.0085,63.1,-3.01741,0.06546,0.89681,4e-05,4.75844
8783.4,BTC-27MAR20,1579600626294,open,0.01,1643.1,0.0005,0.026,0.0089245,83.61,0.0085,0.0,BTC-27MAR20-16000-C,8619.2,16824737964,"[[0.0085, 0.5], [0.008, 24.0], [0.0075, 34.0], [0.003, 10.0], [0.002, 21.0], [0.0015, 10.0]]",82.81,0.0085,0.5,0.0095,47.0,"[[0.0095, 47.0], [0.01, 10.0], [0.0115, 10.0], [0.016, 10.0], [0.0165, 0.1], [0.0205, 3.2], [0.023, 2.0], [0.0245, 1.0], [0.04, 10.0], [0.0515, 5.6], [0.052, 20.0]]",84.65,0.01,0.0085,63.1,-3.01868,0.06548,0.89719,4e-05,4.76014
8780.51,BTC-27MAR20,1579600696783,open,0.01,1643.1,0.0005,0.026,0.00891264,83.62,0.0085,0.0,BTC-27MAR20-16000-C,8615.72,16824753186,"[[0.0085, 0.5], [0.008, 24.0], [0.0075, 34.0], [0.003, 10.0], [0.002, 21.0], [0.0015, 10.0]]",82.85,0.0085,0.5,0.0095,47.0,"[[0.0095, 47.0], [0.01, 10.0], [0.0115, 10.0], [0.016, 10.0], [0.0165, 0.1], [0.0205, 3.2], [0.023, 2.0], [0.0245, 1.0], [0.04, 10.0], [0.0515, 5.6], [0.052, 20.0]]",84.68,0.01,0.0085,63.1,-3.01521,0.0654,0.89576,4e-05,4.75389
8778.27,BTC-27MAR20,1579600766622,open,0.01,1643.1,0.0005,0.026,0.0088971,83.62,0.0085,0.0,BTC-27MAR20-16000-C,8612.58,16824753186,"[[0.0085, 0.5], [0.008, 24.0], [0.0075, 34.0], [0.003, 10.0], [0.002, 21.0], [0.0015, 10.0]]",82.87,0.0085,0.5,0.0095,47.0,"[[0.0095, 47.0], [0.01, 10.0], [0.0115, 10.0], [0.016, 10.0], [0.0165, 0.1], [0.0205, 3.2], [0.023, 2.0], [0.0245, 1.0], [0.04, 10.0], [0.0515, 5.6], [0.052, 20.0]]",84.71,0.01,0.0085,63.1,-3.01092,0.0653,0.89423,4e-05,4.74716
8778.85,BTC-27MAR20,1579600838622,open,0.01,1643.1,0.0005,0.026,0.00890535,83.63,0.0085,0.0,BTC-27MAR20-16000-C,8612.76,16824753186,"[[0.0085, 0.5], [0.008, 24.0], [0.0075, 34.0], [0.003, 10.0], [0.002, 21.0], [0.0015, 10.0]]",82.87,0.0085,0.5,0.0095,47.0,"[[0.0095, 47.0], [0.01, 10.0], [0.0115, 10.0], [0.016, 10.0], [0.0165, 0.1], [0.0205, 3.2], [0.023, 2.0], [0.0245, 1.0], [0.04, 10.0], [0.0515, 5.6], [0.052, 20.0]]",84.71,0.01,0.0085,63.1,-3.01318,0.06535,0.89489,4e-05,4.7501
8779.05,BTC-27MAR20,1579600914296,open,0.01,1643.1,0.0005,0.026,0.00890998,83.63,0.0085,0.0,BTC-27MAR20-16000-C,8612.65,16824753186,"[[0.0085, 0.5], [0.008, 24.0], [0.0075, 34.0], [0.003, 10.0], [0.002, 21.0], [0.0015, 10.0]]",82.87,0.0085,0.5,0.0095,47.0,"[[0.0095, 47.0], [0.01, 10.0], [0.0115, 10.0], [0.016, 10.0], [0.0165, 0.1], [0.0205, 3.2], [0.023, 2.0], [0.0245, 1.0], [0.04, 10.0], [0.0515, 5.6], [0.052, 20.0]]",84.7,0.01,0.0085,63.1,-3.01442,0.06538,0.89524,4e-05,4.75164
8780.78,BTC-27MAR20,1579600985621,open,0.01,1643.1,0.0005,0.026,0.00892399,83.64,0.0085,0.0,BTC-27MAR20-16000-C,8614.89,16824753186,"[[0.0085, 0.5], [0.008, 24.0], [0.0075, 34.0], [0.003, 10.0], [0.002, 21.0], [0.0015, 10.0]]",82.85,0.0085,0.5,0.0095,47.0,"[[0.0095, 47.0], [0.01, 10.0], [0.0115, 10.0], [0.016, 10.0], [0.0165, 0.1], [0.0205, 3.2], [0.023, 2.0], [0.0245, 1.0], [0.04, 10.0], [0.0515, 5.6], [0.052, 20.0]]",84.68,0.01,0.0085,63.1,-3.0183,0.06546,0.89654,4e-05,4.75738
8779.81,BTC-27MAR20,1579601054622,open,0.01,1643.1,0.0005,0.026,0.00892151,83.65,0.0085,0.0,BTC-27MAR20-16000-C,8616.49,16824753186,"[[0.0085, 0.5], [0.008, 24.0], [0.0075, 34.0], [0.003, 10.0], [0.002, 21.0], [0.0015, 10.0]]",82.86,0.0085,0.5,0.0095,47.0,"[[0.0095, 47.0], [0.01, 10.0], [0.0115, 10.0], [0.016, 10.0], [0.0165, 0.1], [0.0205, 3.2], [0.023, 2.0], [0.0245, 1.0], [0.04, 10.0], [0.0515, 5.6], [0.052, 20.0]]",84.7,0.01,0.0085,63.1,-3.01754,0.06544,0.89615,4e-05,4.75571
8781.03,BTC-27MAR20,1579601124763,open,0.01,1643.1,0.0005,0.026,0.00893143,83.65,0.0085,0.0,BTC-27MAR20-16000-C,8617.74,16824753186,"[[0.0085, 0.5], [0.008, 24.0], [0.0075, 34.0], [0.003, 10.0], [0.002, 21.0], [0.0015, 10.0]]",82.84,0.0085,0.5,0.0095,47.0,"[[0.0095, 47.0], [0.01, 10.0], [0.0115, 10.0], [0.016, 10.0], [0.0165, 0.1], [0.0205, 3.2], [0.023, 2.0], [0.0245, 1.0], [0.04, 10.0], [0.0515, 5.6], [0.052, 20.0]]",84.68,0.01,0.0085,63.1,-3.0203,0.0655,0.89708,4e-05,4.75977
8785.17,BTC-27MAR20,1579601192622,open,0.01,1643.1,0.0005,0.0265,0.00895796,83.65,0.0085,0.0,BTC-27MAR20-16000-C,8619.38,16824753186,"[[0.0085, 0.5], [0.008, 24.0], [0.0075, 34.0], [0.003, 10.0], [0.002, 21.0], [0.0015, 10.0]]",82.8,0.0085,0.5,0.0095,47.0,"[[0.0095, 47.0], [0.01, 10.0], [0.0115, 10.0], [0.016, 10.0], [0.0165, 0.1], [0.0205, 3.2], [0.023, 2.0], [0.0245, 1.0], [0.04, 10.0], [0.0515, 5.6], [0.052, 20.0]]",84.63,0.01,0.0085,63.1,-3.0278,0.06567,0.89973,4e-05,4.77145
8784.32,BTC-27MAR20,1579601261622,open,0.01,1643.1,0.0005,0.0265,0.00895548,83.66,0.0085,0.0,BTC-27MAR20-16000-C,8618.25,16824792924,"[[0.0085, 0.5], [0.008, 24.0], [0.0075, 34.0], [0.003, 10.0], [0.002, 21.0], [0.0015, 10.0]]",82.81,0.0085,0.5,0.0095,47.0,"[[0.0095, 47.0], [0.01, 10.0], [0.0115, 10.0], [0.016, 10.0], [0.0165, 0.1], [0.0205, 3.2], [0.023, 2.0], [0.0245, 1.0], [0.04, 10.0], [0.0515, 5.6], [0.052, 20.0]]",84.64,0.01,0.0085,63.1,-3.02706,0.06565,0.89937,4e-05,4.76989
8783.52,BTC-27MAR20,1579601333216,open,0.01,1643.1,0.0005,0.0265,0.00895233,83.66,0.0085,0.0,BTC-27MAR20-16000-C,8616.81,16824797853,"[[0.0085, 0.5], [0.008, 24.0], [0.0075, 34.0], [0.003, 10.0], [0.002, 21.0], [0.0015, 10.0]]",82.82,0.0085,0.5,0.0095,47.0,"[[0.0095, 47.0], [0.01, 10.0], [0.0115, 10.0], [0.016, 10.0], [0.0165, 0.1], [0.0205, 3.2], [0.023, 2.0], [0.0245, 1.0], [0.04, 10.0], [0.0515, 5.6], [0.052, 20.0]]",84.65,0.01,0.0085,63.1,-3.02616,0.06563,0.89898,4e-05,4.76818
8782.47,BTC-27MAR20,1579601414622,open,0.01,1643.1,0.0005,0.0265,0.00894722,83.66,0.0085,0.0,BTC-27MAR20-16000-C,8617.06,16824797853,"[[0.0085, 0.5], [0.008, 24.0], [0.0075, 34.0], [0.003, 10.0], [0.002, 21.0], [0.0015, 10.0]]",82.83,0.0085,0.5,0.0095,47.0,"[[0.0095, 47.0], [0.01, 10.0], [0.0115, 10.0], [0.016, 10.0], [0.0165, 0.1], [0.0205, 3.2], [0.023, 2.0], [0.0245, 1.0], [0.04, 10.0], [0.0515, 5.6], [0.052, 20.0]]",84.67,0.01,0.0085,63.1,-3.02472,0.0656,0.8984,4e-05,4.76566
8785.47,BTC-27MAR20,1579601492622,open,0.01,1643.1,0.0005,0.0265,0.00896897,83.67,0.0085,0.0,BTC-27MAR20-16000-C,8619.08,16824797853,"[[0.0085, 0.5], [0.008, 24.0], [0.0075, 34.0], [0.003, 10.0], [0.002, 21.0], [0.0015, 10.0]]",82.79,0.0085,0.5,0.0095,47.0,"[[0.0095, 47.0], [0.01, 10.0], [0.0115, 10.0], [0.016, 10.0], [0.0165, 0.1], [0.0205, 3.2], [0.023, 2.0], [0.0245, 1.0], [0.04, 10.0], [0.0515, 5.6], [0.052, 20.0]]",84.63,0.01,0.0085,63.1,-3.0308,0.06573,0.90049,4e-05,4.77485
8785.19,BTC-27MAR20,1579601567622,open,0.01,1643.1,0.0005,0.0265,0.00896752,83.67,0.0085,0.0,BTC-27MAR20-16000-C,8618.76,16824797853,"[[0.0085, 0.5], [0.008, 24.0], [0.0075, 34.0], [0.003, 10.0], [0.002, 21.0], [0.0015, 10.0]]",82.8,0.0085,0.5,0.0095,47.0,"[[0.0095, 47.0], [0.01, 10.0], [0.0115, 10.0], [0.016, 10.0], [0.0165, 0.1], [0.0205, 3.2], [0.023, 2.0], [0.0245, 1.0], [0.04, 10.0], [0.0515, 5.6], [0.052, 20.0]]",84.64,0.01,0.0085,63.1,-3.03042,0.06572,0.90032,4e-05,4.77414
8786.84,BTC-27MAR20,1579601636622,open,0.01,1643.1,0.0005,0.0265,0.0089793,83.67,0.0085,0.0,BTC-27MAR20-16000-C,8620.99,16824819330,"[[0.0085, 0.5], [0.008, 24.0], [0.0075, 34.0], [0.003, 10.0], [0.002, 21.0], [0.0015, 10.0]]",82.78,0.0085,0.5,0.0095,47.0,"[[0.0095, 47.0], [0.01, 10.0], [0.012, 10.0], [0.016, 10.0], [0.0165, 0.1], [0.0205, 3.2], [0.023, 2.0], [0.0245, 1.0], [0.04, 10.0], [0.0515, 5.6], [0.052, 20.0]]",84.62,0.01,0.0085,63.1,-3.03373,0.0658,0.90146,4e-05,4.77915
