underlying_price,underlying_index,timestamp,state,settlement_price,open_interest,min_price,max_price,mark_price,mark_iv,last_price,interest_rate,instrument_name,index_price,change_id,bids,bid_iv,best_bid_price,best_bid_amount,best_ask_price,best_ask_amount,asks,ask_iv,24h_high,24h_low,24h_vol,theta,delta,rho,gamma,vega
8786.47,BTC-27MAR20,1579591793616,open,2.86,0.0,2.794,2.952,2.87009007,110.09,,0.0,BTC-27MAR20-34000-P,8620.76,16812820342,[],0.0,0.0,0.0,0.0,0.0,[],0.0,,,,-0.3653,-0.99605,-61.44403,0.0,0.43815
8783.14,BTC-27MAR20,1579591865085,open,2.86,0.0,2.7955,2.9535,2.87159107,110.78,,0.0,BTC-27MAR20-34000-P,8618.38,16812820342,[],0.0,0.0,0.0,0.0,0.0,[],0.0,,,,-0.38605,-0.99582,-61.44038,0.0,0.46014
8782.7,BTC-27MAR20,1579591934615,open,2.86,0.0,2.7955,2.9535,2.87174517,110.0,,0.0,BTC-27MAR20-34000-P,8617.42,16812820342,[],0.0,0.0,0.0,0.0,0.0,[],0.0,,,,-0.36151,-0.99609,-61.44331,0.0,0.43394
8782.96,BTC-27MAR20,1579592002047,open,2.86,0.0,2.7955,2.9535,2.87164386,110.26,,0.0,BTC-27MAR20-34000-P,8618.74,16812820342,[],0.0,0.0,0.0,0.0,0.0,[],0.0,,,,-0.36974,-0.996,-61.44146,0.0,0.44275
8785.04,BTC-27MAR20,1579592072616,open,2.86,0.0,2.7945,2.953,2.87071484,110.0,,0.0,BTC-27MAR20-34000-P,8619.32,16812820342,[],0.0,0.0,0.0,0.0,0.0,[],0.0,,,,-0.36211,-0.99608,-61.44127,0.0,0.43465
8783.62,BTC-27MAR20,1579592144616,open,2.86,0.0,2.795,2.953,2.87131792,109.55,,0.0,BTC-27MAR20-34000-P,8617.74,16812820342,[],0.0,0.0,0.0,0.0,0.0,[],0.0,,,,-0.34801,-0.99623,-61.44269,0.0,0.41945
8782.03,BTC-27MAR20,1579592213616,open,2.86,0.0,2.796,2.954,2.87203571,109.91,,0.0,BTC-27MAR20-34000-P,8616.92,16812820342,[],0.0,0.0,0.0,0.0,0.0,[],0.0,,,,-0.35853,-0.99612,-61.44052,0.0,0.43069
8782.54,BTC-27MAR20,1579592280992,open,2.86,0.0,2.7955,2.9535,2.87179785,109.64,,0.0,BTC-27MAR20-34000-P,8617.32,16812820342,[],0.0,0.0,0.0,0.0,0.0,[],0.0,,,,-0.35043,-0.99621,-61.44105,0.0,0.422
8782.2,BTC-27MAR20,1579592348616,open,2.86,0.0,2.796,2.954,2.87196078,109.91,,0.0,BTC-27MAR20-34000-P,8616.56,16812820342,[],0.0,0.0,0.0,0.0,0.0,[],0.0,,,,-0.35854,-0.99612,-61.43922,0.0,0.4307
8773.74,BTC-27MAR20,1579592418957,open,2.86,0.0,2.7995,2.959,2.87582729,112.46,,0.0,BTC-27MAR20-34000-P,8610.47,16812820342,[],0.0,0.0,0.0,0.0,0.0,[],0.0,,,,-0.43936,-0.99525,-61.4269,0.0,0.51581
8772.86,BTC-27MAR20,1579592486616,open,2.86,0.0,2.8,2.958,2.87609208,110.18,,0.0,BTC-27MAR20-34000-P,8609.22,16812820342,[],0.0,0.0,0.0,0.0,0.0,[],0.0,,,,-0.36415,-0.99606,-61.43716,0.0,0.43636
8773.0,BTC-27MAR20,1579592558616,open,2.86,0.0,2.8,2.958,2.87602581,110.09,,0.0,BTC-27MAR20-34000-P,8608.48,16812820342,[],0.0,0.0,0.0,0.0,0.0,[],0.0,,,,-0.36143,-0.99609,-61.43627,0.0,0.43344
8774.25,BTC-27MAR20,1579592624616,open,2.86,0.0,2.7995,2.9575,2.8754918,110.44,,0.0,BTC-27MAR20-34000-P,8609.04,16812820342,[],0.0,0.0,0.0,0.0,0.0,[],0.0,,,,-0.37266,-0.99597,-61.43398,0.0,0.44547
8773.97,BTC-27MAR20,1579592697905,open,2.86,0.0,2.7995,2.9575,2.8756065,110.27,,0.0,BTC-27MAR20-34000-P,8608.19,16812820342,[],0.0,0.0,0.0,0.0,0.0,[],0.0,,,,-0.36713,-0.99603,-61.43414,0.0,0.43955
8775.94,BTC-27MAR20,1579592765616,open,2.86,0.0,2.7985,2.9565,2.87472853,110.09,,0.0,BTC-27MAR20-34000-P,8609.07,16812820342,[],0.0,0.0,0.0,0.0,0.0,[],0.0,,,,-0.36219,-0.99608,-61.4342,0.0,0.43434
8784.16,BTC-27MAR20,1579592835867,open,2.86,0.0,2.795,2.953,2.87107986,109.55,,0.0,BTC-27MAR20-34000-P,8614.92,16812820342,[],0.0,0.0,0.0,0.0,0.0,[],0.0,,,,-0.34801,-0.99623,-61.43559,0.0,0.4194
8783.49,BTC-27MAR20,1579592906616,open,2.86,0.0,2.7955,2.953,2.8713484,108.98,,0.0,BTC-27MAR20-34000-P,8614.76,16812820342,[],0.0,0.0,0.0,0.0,0.0,[],0.0,,,,-0.33123,-0.99641,-61.43739,0.0,0.40125
8783.53,BTC-27MAR20,1579592975616,open,2.86,0.0,2.7955,2.953,2.87137917,110.0,,0.0,BTC-27MAR20-34000-P,8614.82,16812820342,[],0.0,0.0,0.0,0.0,0.0,[],0.0,,,,-0.36149,-0.99609,-61.43169,0.0,0.43383
8785.44,BTC-27MAR20,1579593044616,open,2.86,0.0,2.7945,2.9525,2.87058674,110.94,,0.0,BTC-27MAR20-34000-P,8616.73,16812820342,[],0.0,0.0,0.0,0.0,0.0,[],0.0,,,,-0.39178,-0.99576,-61.42662,0.0,0.46618
8786.0,BTC-27MAR20,1579593116616,open,2.86,0.0,2.794,2.952,2.87029185,110.0,,0.0,BTC-27MAR20-34000-P,8616.59,16812820342,[],0.0,0.0,0.0,0.0,0.0,[],0.0,,,,-0.36214,-0.99608,-61.43029,0.0,0.43461
8778.59,BTC-27MAR20,1579593184296,open,2.86,0.0,2.7975,2.9555,2.87358188,110.53,,0.0,BTC-27MAR20-34000-P,8613.11,16812820342,[],0.0,0.0,0.0,0.0,0.0,[],0.0,,,,-0.37642,-0.99593,-61.4276,0.0,0.44958
8780.68,BTC-27MAR20,1579593252779,open,2.86,0.0,2.7965,2.9545,2.87265637,110.44,,0.0,BTC-27MAR20-34000-P,8613.04,16812820342,[],0.0,0.0,0.0,0.0,0.0,[],0.0,,,,-0.37426,-0.99595,-61.42726,0.0,0.44735
8781.75,BTC-27MAR20,1579593323616,open,2.86,0.0,2.796,2.954,2.87222901,111.28,,0.0,BTC-27MAR20-34000-P,8614.21,16812820342,[],0.0,0.0,0.0,0.0,0.0,[],0.0,,,,-0.40147,-0.99566,-61.42266,0.0,0.47626
8781.49,BTC-27MAR20,1579593395616,open,2.86,0.0,2.796,2.954,2.87228181,110.09,,0.0,BTC-27MAR20-34000-P,8613.87,16812820342,[],0.0,0.0,0.0,0.0,0.0,[],0.0,,,,-0.36356,-0.99607,-61.42687,0.0,0.43593
8784.64,BTC-27MAR20,1579593473616,open,2.86,0.0,2.795,2.9525,2.87089906,110.18,,0.0,BTC-27MAR20-34000-P,8616.12,16812820342,[],0.0,0.0,0.0,0.0,0.0,[],0.0,,,,-0.36714,-0.99603,-61.42569,0.0,0.43986
8783.83,BTC-27MAR20,1579593545616,open,2.86,0.0,2.795,2.9525,2.87124242,109.91,,0.0,BTC-27MAR20-34000-P,8615.85,16812820342,[],0.0,0.0,0.0,0.0,0.0,[],0.0,,,,-0.35872,-0.99612,-61.42628,0.0,0.43081
8785.02,BTC-27MAR20,1579593617616,open,2.87,0.0,2.7945,2.9525,2.87072293,110.0,,0.0,BTC-27MAR20-34000-P,8616.04,16824079216,[],0.0,0.0,0.0,0.0,0.0,[],0.0,,,,-0.36176,-0.99609,-61.42518,0.0,0.43411
