underlying_price,underlying_index,timestamp,state,settlement_price,open_interest,min_price,max_price,mark_price,mark_iv,last_price,interest_rate,instrument_name,index_price,change_id,bids,bid_iv,best_bid_price,best_bid_amount,best_ask_price,best_ask_amount,asks,ask_iv,24h_high,24h_low,24h_vol,theta,delta,rho,gamma,vega
8797.78,BTC-27MAR20,1579572026618,open,0.05,635.7,0.023,0.0715,0.04289761,63.72,0.0434,0.0,BTC-27MAR20-7500-P,8637.54,16822032439,"[[0.0405, 35.6], [0.0395, 24.0], [0.0385, 15.0], [0.035, 5.0], [0.016, 5.0]]",61.87,0.0405,35.6,0.0425,15.0,"[[0.0425, 15.0], [0.0435, 14.0], [0.044, 10.0], [0.0445, 19.3], [0.0455, 13.7], [0.0665, 5.0], [0.07, 0.1], [0.095, 0.1]]",63.41,0.0485,0.0434,301.0,-5.53399,-0.23464,-4.43181,0.00013,11.5083
8796.89,BTC-27MAR20,1579572095188,open,0.05,635.7,0.023,0.0715,0.04292069,63.71,0.0434,0.0,BTC-27MAR20-7500-P,8636.19,16822032439,"[[0.0405, 35.6], [0.0395, 24.0], [0.0385, 15.0], [0.035, 5.0], [0.016, 5.0]]",61.85,0.0405,35.6,0.0425,15.0,"[[0.0425, 15.0], [0.0435, 14.0], [0.044, 10.0], [0.0445, 19.3], [0.0455, 13.7], [0.0665, 5.0], [0.07, 0.1], [0.095, 0.1]]",63.39,0.0485,0.0434,301.0,-5.5346,-0.23474,-4.43333,0.00013,11.5099
8797.06,BTC-27MAR20,1579572165584,open,0.05,635.7,0.023,0.0715,0.04290945,63.71,0.0434,0.0,BTC-27MAR20-7500-P,8636.28,16822040024,"[[0.0405, 35.5], [0.0395, 24.0], [0.0385, 15.0], [0.035, 5.0], [0.016, 5.0]]",61.86,0.0405,35.5,0.0425,15.0,"[[0.0425, 15.0], [0.0435, 14.0], [0.044, 10.0], [0.0445, 19.3], [0.0455, 13.7], [0.0665, 5.0], [0.07, 0.1], [0.095, 0.1]]",63.39,0.0485,0.0434,301.0,-5.53396,-0.23471,-4.43268,0.00013,11.5092
8797.0,BTC-27MAR20,1579572234065,open,0.05,635.7,0.023,0.0715,0.04290633,63.7,0.0434,0.0,BTC-27MAR20-7500-P,8636.0,16822040024,"[[0.0405, 35.5], [0.0395, 24.0], [0.0385, 15.0], [0.035, 5.0], [0.016, 5.0]]",61.86,0.0405,35.5,0.0425,15.0,"[[0.0425, 15.0], [0.0435, 14.0], [0.044, 10.0], [0.0445, 19.3], [0.0455, 13.7], [0.0665, 5.0], [0.07, 0.1], [0.095, 0.1]]",63.39,0.0485,0.0434,301.0,-5.53364,-0.23471,-4.43255,0.00013,11.50905
8797.12,BTC-27MAR20,1579572308188,open,0.05,635.7,0.023,0.071,0.04289865,63.7,0.0434,0.0,BTC-27MAR20-7500-P,8637.01,16822051605,"[[0.0405, 35.5], [0.0395, 24.0], [0.0385, 15.0], [0.035, 5.0], [0.016, 5.0]]",61.86,0.0405,35.5,0.0425,15.0,"[[0.0425, 15.0], [0.0435, 14.0], [0.044, 10.0], [0.0445, 19.3], [0.0455, 13.7], [0.0665, 5.0], [0.07, 0.1], [0.095, 0.1]]",63.4,0.0485,0.0434,301.0,-5.53323,-0.23469,-4.43209,0.00013,11.50855
8796.97,BTC-27MAR20,1579572379091,open,0.05,635.7,0.023,0.071,0.04289854,63.7,0.0434,0.0,BTC-27MAR20-7500-P,8636.2,16822052386,"[[0.0405, 35.5], [0.0395, 24.0], [0.0385, 15.0], [0.035, 5.0], [0.016, 5.0]]",61.86,0.0405,35.5,0.0425,15.0,"[[0.0425, 15.0], [0.0435, 14.0], [0.044, 10.0], [0.0445, 19.3], [0.0455, 13.7], [0.0665, 5.0], [0.07, 0.1], [0.095, 0.1]]",63.39,0.0485,0.0434,301.0,-5.53302,-0.2347,-4.43214,0.00013,11.5086
8798.53,BTC-27MAR20,1579572447567,open,0.05,635.7,0.023,0.071,0.04285285,63.7,0.0434,0.0,BTC-27MAR20-7500-P,8638.77,16822061435,"[[0.0405, 35.0], [0.0395, 24.0], [0.0385, 15.0], [0.035, 5.0], [0.016, 5.0]]",61.89,0.0405,35.0,0.042,15.0,"[[0.042, 15.0], [0.0435, 14.0], [0.044, 10.0], [0.0445, 19.3], [0.0455, 13.7], [0.0665, 5.0], [0.07, 0.1], [0.095, 0.1]]",63.05,0.0485,0.0434,301.0,-5.53175,-0.2345,-4.42904,0.00013,11.50529
8801.71,BTC-27MAR20,1579572519064,open,0.05,635.7,0.023,0.071,0.04274745,63.7,0.0434,0.0,BTC-27MAR20-7500-P,8641.42,16822066383,"[[0.0405, 34.5], [0.0395, 14.0], [0.039, 10.0], [0.038, 15.0], [0.035, 5.0], [0.016, 5.0]]",61.97,0.0405,34.5,0.042,15.0,"[[0.042, 15.0], [0.0435, 14.0], [0.044, 10.0], [0.0445, 19.3], [0.0455, 13.7], [0.0665, 5.0], [0.07, 0.1], [0.095, 0.1]]",63.12,0.0485,0.0434,301.0,-5.52806,-0.23409,-4.4222,0.00013,11.49799
8804.25,BTC-27MAR20,1579572593188,open,0.05,635.7,0.023,0.071,0.04267981,63.71,0.0434,0.0,BTC-27MAR20-7500-P,8642.78,16822077623,"[[0.0405, 33.7], [0.0395, 14.0], [0.039, 10.0], [0.038, 15.0], [0.035, 5.0], [0.016, 5.0]]",62.03,0.0405,33.7,0.042,15.0,"[[0.042, 15.0], [0.0435, 14.0], [0.044, 10.0], [0.0445, 19.3], [0.0455, 13.7], [0.0665, 5.0], [0.07, 0.1], [0.095, 0.1]]",63.19,0.0485,0.0434,301.0,-5.52652,-0.23378,-4.41747,0.00013,11.49293
8801.57,BTC-27MAR20,1579572662188,open,0.05,635.7,0.023,0.071,0.04276448,63.71,0.0434,0.0,BTC-27MAR20-7500-P,8641.47,16822082607,"[[0.0405, 34.4], [0.0395, 14.0], [0.039, 10.0], [0.038, 15.0], [0.035, 5.0], [0.016, 5.0]]",61.97,0.0405,34.4,0.042,15.0,"[[0.042, 15.0], [0.0435, 14.0], [0.044, 29.3], [0.0455, 13.7], [0.0665, 5.0], [0.07, 0.1], [0.095, 0.1]]",63.12,0.0485,0.0434,301.0,-5.52944,-0.23413,-4.42294,0.00013,11.49875
8811.44,BTC-27MAR20,1579572731543,open,0.05,635.7,0.0225,0.0705,0.04245223,63.71,0.0434,0.0,BTC-27MAR20-7500-P,8650.63,16822095254,"[[0.0405, 19.3], [0.039, 24.0], [0.038, 15.0], [0.035, 5.0], [0.0155, 5.0]]",62.2,0.0405,19.3,0.042,15.0,"[[0.042, 15.0], [0.0435, 14.0], [0.044, 29.3], [0.066, 5.0], [0.07, 0.1], [0.095, 0.1]]",63.36,0.0485,0.0434,301.0,-5.51885,-0.23286,-4.40256,0.00013,11.47693
8814.28,BTC-27MAR20,1579572800188,open,0.05,635.7,0.0225,0.0705,0.04234351,63.69,0.0434,0.0,BTC-27MAR20-7500-P,8652.88,16822107512,"[[0.04, 19.3], [0.039, 24.0], [0.038, 15.0], [0.035, 5.0], [0.0155, 5.0]]",61.88,0.04,19.3,0.042,15.0,"[[0.042, 15.0], [0.0435, 24.0], [0.044, 19.3], [0.066, 5.0], [0.07, 0.1], [0.095, 0.1]]",63.43,0.0485,0.0434,301.0,-5.51412,-0.23246,-4.39584,0.00013,11.46969
8814.72,BTC-27MAR20,1579572871670,open,0.05,635.7,0.0225,0.0705,0.04232028,63.68,0.0434,0.0,BTC-27MAR20-7500-P,8654.46,16822117746,"[[0.04, 36.2], [0.039, 24.0], [0.038, 15.0], [0.035, 5.0], [0.0155, 5.0]]",61.89,0.04,36.2,0.042,15.0,"[[0.042, 15.0], [0.0435, 24.0], [0.044, 19.3], [0.045, 14.6], [0.066, 5.0], [0.07, 0.1], [0.095, 0.1]]",63.44,0.0485,0.0434,301.0,-5.51292,-0.23239,-4.39444,0.00013,11.46815
8814.01,BTC-27MAR20,1579572942007,open,0.05,635.7,0.0225,0.0705,0.04235527,63.7,0.0434,0.0,BTC-27MAR20-7500-P,8653.2,16822123644,"[[0.04, 36.2], [0.039, 24.0], [0.038, 15.0], [0.035, 5.0], [0.0155, 5.0]]",61.88,0.04,36.2,0.042,15.0,"[[0.042, 15.0], [0.0435, 24.0], [0.044, 19.3], [0.045, 14.6], [0.066, 5.0], [0.07, 0.1], [0.095, 0.1]]",63.42,0.0485,0.0434,301.0,-5.51487,-0.2325,-4.3964,0.00013,11.47026
8810.93,BTC-27MAR20,1579573010487,open,0.05,635.7,0.023,0.0705,0.04245617,63.7,0.0434,0.0,BTC-27MAR20-7500-P,8649.56,16822134385,"[[0.0405, 33.6], [0.039, 24.0], [0.038, 15.0], [0.035, 5.0]]",62.19,0.0405,33.6,0.042,15.0,"[[0.042, 15.0], [0.0435, 14.0], [0.044, 29.3], [0.0455, 17.1], [0.07, 0.1], [0.095, 0.1]]",63.35,0.0485,0.0434,301.0,-5.51861,-0.2329,-4.40286,0.00013,11.47719
8811.15,BTC-27MAR20,1579573080977,open,0.05,635.7,0.0225,0.0705,0.04245308,63.7,0.0434,0.0,BTC-27MAR20-7500-P,8651.97,16822139237,"[[0.0405, 33.5], [0.039, 24.0], [0.038, 15.0], [0.035, 5.0]]",62.2,0.0405,33.5,0.042,15.0,"[[0.042, 15.0], [0.0435, 14.0], [0.044, 29.3], [0.045, 13.7], [0.07, 0.1], [0.095, 0.1]]",63.35,0.0485,0.0434,301.0,-5.51877,-0.23288,-4.40252,0.00013,11.47682
8810.48,BTC-27MAR20,1579573149453,open,0.05,635.7,0.023,0.071,0.04251177,63.73,0.0434,0.0,BTC-27MAR20-7500-P,8650.59,16822148162,"[[0.0405, 33.0], [0.039, 24.0], [0.038, 15.0], [0.035, 5.0]]",62.18,0.0405,33.0,0.042,15.0,"[[0.042, 15.0], [0.0435, 14.0], [0.044, 29.3], [0.045, 13.7], [0.07, 0.1], [0.095, 0.1]]",63.34,0.0485,0.0434,301.0,-5.52289,-0.23303,-4.40547,0.00013,11.47998
8808.53,BTC-27MAR20,1579573220188,open,0.05,635.7,0.023,0.071,0.04253547,63.7,0.0434,0.0,BTC-27MAR20-7500-P,8650.21,16822149595,"[[0.0405, 33.7], [0.039, 24.0], [0.038, 15.0], [0.035, 5.0]]",62.14,0.0405,33.7,0.042,15.0,"[[0.042, 15.0], [0.0435, 14.0], [0.044, 29.3], [0.0455, 17.0], [0.07, 0.1], [0.095, 0.1]]",63.29,0.0485,0.0434,301.0,-5.52169,-0.23322,-4.40781,0.00013,11.48248
8808.32,BTC-27MAR20,1579573292226,open,0.05,635.7,0.023,0.071,0.04254244,63.7,0.0434,0.0,BTC-27MAR20-7500-P,8649.56,16822160139,"[[0.0405, 33.9], [0.039, 24.0], [0.038, 15.0], [0.035, 5.0], [0.0155, 5.0]]",62.13,0.0405,33.9,0.042,15.0,"[[0.042, 15.0], [0.0435, 14.0], [0.044, 29.3], [0.0455, 17.0], [0.066, 5.0], [0.07, 0.1], [0.095, 0.1]]",63.29,0.0485,0.0434,301.0,-5.52207,-0.23324,-4.40816,0.00013,11.48284
8803.81,BTC-27MAR20,1579573362942,open,0.05,635.7,0.023,0.071,0.04269484,63.71,0.0434,0.0,BTC-27MAR20-7500-P,8646.4,16822168502,"[[0.0405, 34.9], [0.039, 24.0], [0.038, 15.0], [0.035, 5.0], [0.0155, 5.0]]",62.02,0.0405,34.9,0.042,15.0,"[[0.042, 15.0], [0.0435, 14.0], [0.044, 29.3], [0.0455, 17.0], [0.066, 5.0], [0.07, 0.1], [0.095, 0.1]]",63.18,0.0485,0.0434,301.0,-5.52785,-0.23384,-4.41782,0.00013,11.49316
8802.33,BTC-27MAR20,1579573433188,open,0.05,635.7,0.023,0.071,0.04275642,63.72,0.0434,0.0,BTC-27MAR20-7500-P,8645.19,16822175777,"[[0.0405, 35.0], [0.039, 24.0], [0.038, 15.0], [0.035, 5.0], [0.0155, 5.0]]",61.99,0.0405,35.0,0.042,15.0,"[[0.042, 15.0], [0.0435, 14.0], [0.044, 29.3], [0.0455, 17.0], [0.066, 5.0], [0.07, 0.1], [0.095, 0.1]]",63.14,0.0485,0.0434,301.0,-5.53079,-0.23405,-4.42145,0.00013,11.49703
8803.6,BTC-27MAR20,1579573499899,open,0.05,635.7,0.023,0.071,0.04277914,63.77,0.0434,0.0,BTC-27MAR20-7500-P,8647.29,16822179895,"[[0.0405, 34.4], [0.039, 24.0], [0.038, 15.0], [0.035, 5.0], [0.0155, 5.0]]",62.02,0.0405,34.4,0.042,15.0,"[[0.042, 15.0], [0.0435, 14.0], [0.044, 29.3], [0.0455, 17.0], [0.066, 5.0], [0.07, 0.1], [0.095, 0.1]]",63.18,0.0485,0.0434,301.0,-5.53505,-0.234,-4.42148,0.00013,11.49704
8804.56,BTC-27MAR20,1579573574188,open,0.05,635.7,0.023,0.071,0.04278439,63.8,0.0434,0.0,BTC-27MAR20-7500-P,8648.46,16822181736,"[[0.0405, 34.2], [0.039, 24.0], [0.038, 15.0], [0.035, 5.0], [0.0155, 5.0]]",62.04,0.0405,34.2,0.042,15.0,"[[0.042, 15.0], [0.0435, 14.0], [0.044, 29.3], [0.0455, 17.0], [0.066, 5.0], [0.07, 0.1], [0.095, 0.1]]",63.2,0.0485,0.0434,301.0,-5.53723,-0.23393,-4.42098,0.00013,11.4965
8804.42,BTC-27MAR20,1579573646188,open,0.05,635.7,0.023,0.071,0.04283252,63.83,0.0434,0.0,BTC-27MAR20-7500-P,8648.52,16822181736,"[[0.0405, 34.2], [0.039, 24.0], [0.038, 15.0], [0.035, 5.0], [0.0155, 5.0]]",62.04,0.0405,34.2,0.042,15.0,"[[0.042, 15.0], [0.0435, 14.0], [0.044, 29.3], [0.0455, 17.0], [0.066, 5.0], [0.07, 0.1], [0.095, 0.1]]",63.2,0.0485,0.0434,301.0,-5.5413,-0.23402,-4.42308,0.00013,11.49873
8804.39,BTC-27MAR20,1579573715188,open,0.05,635.7,0.023,0.071,0.04287071,63.86,0.0434,0.0,BTC-27MAR20-7500-P,8646.81,16822190081,"[[0.0405, 34.5], [0.039, 24.0], [0.038, 15.0], [0.035, 5.0], [0.0155, 5.0]]",62.04,0.0405,34.5,0.042,15.0,"[[0.042, 15.0], [0.0435, 14.0], [0.044, 29.3], [0.0455, 17.0], [0.066, 5.0], [0.07, 0.1], [0.095, 0.1]]",63.2,0.0485,0.0434,301.0,-5.54474,-0.23409,-4.42464,0.00013,11.50037
8804.65,BTC-27MAR20,1579573784188,open,0.05,635.7,0.023,0.0715,0.04289408,63.89,0.0434,0.0,BTC-27MAR20-7500-P,8647.9,16822190081,"[[0.0405, 34.5], [0.039, 24.0], [0.038, 15.0], [0.035, 5.0], [0.0155, 5.0]]",62.05,0.0405,34.5,0.042,15.0,"[[0.042, 15.0], [0.0435, 14.0], [0.044, 29.3], [0.0455, 17.0], [0.066, 5.0], [0.07, 0.1], [0.095, 0.1]]",63.2,0.0485,0.0434,301.0,-5.54731,-0.23411,-4.4254,0.00013,11.50117
8804.53,BTC-27MAR20,1579573853358,open,0.05,635.7,0.023,0.0715,0.04291754,63.9,0.0434,0.0,BTC-27MAR20-7500-P,8647.63,16822190081,"[[0.0405, 34.5], [0.039, 24.0], [0.038, 15.0], [0.035, 5.0], [0.0155, 5.0]]",62.04,0.0405,34.5,0.042,15.0,"[[0.042, 15.0], [0.0435, 14.0], [0.044, 29.3], [0.0455, 17.0], [0.066, 5.0], [0.07, 0.1], [0.095, 0.1]]",63.2,0.0485,0.0434,301.0,-5.54923,-0.23416,-4.42644,0.00013,11.50226
8804.45,BTC-27MAR20,1579573922843,open,0.05,635.7,0.023,0.0715,0.04293741,63.92,0.0434,0.0,BTC-27MAR20-7500-P,8647.32,16822190081,"[[0.0405, 34.5], [0.039, 24.0], [0.038, 15.0], [0.035, 5.0], [0.0155, 5.0]]",62.04,0.0405,34.5,0.042,15.0,"[[0.042, 15.0], [0.0435, 14.0], [0.044, 29.3], [0.0455, 17.0], [0.066, 5.0], [0.07, 0.1], [0.095, 0.1]]",63.2,0.0485,0.0434,301.0,-5.55091,-0.2342,-4.4273,0.00013,11.50316
8804.66,BTC-27MAR20,1579573991322,open,0.05,635.7,0.023,0.0715,0.04294519,63.93,0.0434,0.0,BTC-27MAR20-7500-P,8647.48,16822210913,"[[0.0405, 34.3], [0.039, 24.0], [0.038, 15.0], [0.035, 5.0], [0.0155, 5.0]]",62.05,0.0405,34.3,0.042,15.0,"[[0.042, 15.0], [0.0435, 14.0], [0.044, 29.3], [0.0455, 17.0], [0.066, 5.0], [0.07, 0.1], [0.095, 0.1]]",63.2,0.0485,0.0434,301.0,-5.55201,-0.23419,-4.42743,0.00013,11.50329
8804.48,BTC-27MAR20,1579574058791,open,0.05,635.7,0.023,0.0715,0.04296629,63.94,0.0434,0.0,BTC-27MAR20-7500-P,8647.41,16822210913,"[[0.0405, 34.3], [0.039, 24.0], [0.038, 15.0], [0.035, 5.0], [0.0155, 5.0]]",62.04,0.0405,34.3,0.042,15.0,"[[0.042, 15.0], [0.0435, 14.0], [0.044, 29.3], [0.0455, 17.0], [0.066, 5.0], [0.07, 0.1], [0.095, 0.1]]",63.2,0.0485,0.0434,301.0,-5.55363,-0.23424,-4.42841,0.00013,11.50432
8790.88,BTC-27MAR20,1579574131299,open,0.05,635.7,0.0235,0.072,0.04339389,63.94,0.0434,0.0,BTC-27MAR20-7500-P,8635.97,16822229618,"[[0.041, 33.1], [0.0395, 10.0], [0.039, 14.0], [0.0385, 15.0], [0.035, 5.0], [0.016, 5.0]]",62.11,0.041,33.1,0.0425,15.0,"[[0.0425, 15.0], [0.044, 14.0], [0.0445, 29.3], [0.0455, 13.8], [0.0665, 5.0], [0.07, 0.1], [0.095, 0.1]]",63.26,0.0485,0.0434,301.0,-5.56771,-0.23598,-4.45606,0.00013,11.53349
8792.37,BTC-27MAR20,1579574203804,open,0.05,635.7,0.0235,0.072,0.04337557,63.96,0.0434,0.0,BTC-27MAR20-7500-P,8635.06,16822236501,"[[0.041, 13.8], [0.0405, 19.3], [0.0395, 10.0], [0.039, 14.0], [0.0385, 15.0], [0.035, 5.0], [0.016, 5.0]]",62.14,0.041,13.8,0.0425,15.0,"[[0.0425, 15.0], [0.044, 14.0], [0.0445, 29.3], [0.0455, 13.8], [0.0665, 5.0], [0.07, 0.1], [0.095, 0.1]]",63.29,0.0485,0.0434,301.0,-5.56877,-0.23584,-4.45418,0.00013,11.53151
8791.45,BTC-27MAR20,1579574272281,open,0.05,635.7,0.0235,0.072,0.04339451,63.95,0.0434,0.0,BTC-27MAR20-7500-P,8633.36,16822241573,"[[0.041, 14.0], [0.0405, 19.3], [0.0395, 10.0], [0.039, 14.0], [0.0385, 15.0], [0.035, 5.0], [0.016, 5.0]]",62.12,0.041,14.0,0.0425,15.0,"[[0.0425, 15.0], [0.044, 14.0], [0.0445, 29.3], [0.0455, 13.8], [0.0665, 5.0], [0.07, 0.1], [0.095, 0.1]]",63.27,0.0485,0.0434,301.0,-5.56888,-0.23594,-4.45558,0.00013,11.53297
8791.76,BTC-27MAR20,1579574343780,open,0.05,635.7,0.0235,0.072,0.04336926,63.94,0.0434,0.0,BTC-27MAR20-7500-P,8633.61,16822241573,"[[0.041, 14.0], [0.0405, 19.3], [0.0395, 10.0], [0.039, 14.0], [0.0385, 15.0], [0.035, 5.0], [0.016, 5.0]]",62.13,0.041,14.0,0.0425,15.0,"[[0.0425, 15.0], [0.044, 14.0], [0.0445, 29.3], [0.0455, 13.8], [0.0665, 5.0], [0.07, 0.1], [0.095, 0.1]]",63.28,0.0485,0.0434,301.0,-5.56727,-0.23587,-4.45425,0.00013,11.53156
8792.13,BTC-27MAR20,1579574418341,open,0.05,635.7,0.0235,0.072,0.04334678,63.93,0.0434,0.0,BTC-27MAR20-7500-P,8633.88,16822241573,"[[0.041, 14.0], [0.0405, 19.3], [0.0395, 10.0], [0.039, 14.0], [0.0385, 15.0], [0.035, 5.0], [0.016, 5.0]]",62.14,0.041,14.0,0.0425,15.0,"[[0.0425, 15.0], [0.044, 14.0], [0.0445, 29.3], [0.0455, 13.8], [0.0665, 5.0], [0.07, 0.1], [0.095, 0.1]]",63.29,0.0485,0.0434,301.0,-5.56599,-0.23581,-4.45299,0.00013,11.53023
8791.18,BTC-27MAR20,1579574490844,open,0.05,635.7,0.0235,0.072,0.04337565,63.93,0.0434,0.0,BTC-27MAR20-7500-P,8633.47,16822259321,"[[0.041, 14.2], [0.0405, 19.3], [0.0395, 10.0], [0.039, 14.0], [0.0385, 15.0], [0.035, 5.0], [0.016, 5.0]]",62.11,0.041,14.2,0.0425,15.0,"[[0.0425, 15.0], [0.044, 14.0], [0.0445, 29.3], [0.0455, 13.6], [0.0665, 5.0], [0.07, 0.1], [0.095, 0.1]]",63.27,0.0485,0.0434,301.0,-5.56693,-0.23593,-4.45484,0.00013,11.53216
8792.1,BTC-27MAR20,1579574561188,open,0.05,635.7,0.0235,0.072,0.04334785,63.94,0.0434,0.0,BTC-27MAR20-7500-P,8634.21,16822265725,"[[0.041, 13.7], [0.0405, 19.3], [0.0395, 10.0], [0.039, 14.0], [0.0385, 15.0], [0.035, 5.0], [0.016, 5.0]]",62.14,0.041,13.7,0.0425,15.0,"[[0.0425, 15.0], [0.044, 14.0], [0.0445, 29.3], [0.0455, 13.6], [0.0665, 5.0], [0.07, 0.1], [0.095, 0.1]]",63.29,0.0485,0.0434,301.0,-5.56621,-0.23581,-4.45292,0.00013,11.53012
