underlying_price,underlying_index,timestamp,state,settlement_price,open_interest,min_price,max_price,mark_price,mark_iv,last_price,interest_rate,instrument_name,index_price,change_id,bids,bid_iv,best_bid_price,best_bid_amount,best_ask_price,best_ask_amount,asks,ask_iv,24h_high,24h_low,24h_vol,theta,delta,rho,gamma,vega
8729.02,SYN.BTC-28FEB20,1579572379091,open,0.02,714.3,0.0085,0.041,0.0210045,58.51,0.022,0.0,BTC-28FEB20-7500-P,8636.2,16822055691,"[[0.0205, 15.2], [0.02, 19.4], [0.0195, 15.0], [0.019, 29.0], [0.017, 1.0], [0.015, 20.0], [0.011, 1.5], [0.0055, 1.0], [0.0025, 5.0], [0.0005, 0.5]]",57.93,0.0205,15.2,0.0215,19.0,"[[0.0215, 19.0], [0.023, 29.3], [0.0235, 15.0], [0.024, 15.3], [0.029, 0.1], [0.03, 1.0], [0.046, 5.0], [0.1045, 3.0]]",59.08,0.023,0.019,452.3,-5.77255,-0.18515,-1.88565,0.00016,7.54629
8731.03,SYN.BTC-28FEB20,1579572448892,open,0.02,714.3,0.0085,0.041,0.02095829,58.51,0.022,0.0,BTC-28FEB20-7500-P,8638.77,16822062248,"[[0.0205, 19.3], [0.02, 0.1], [0.0195, 15.0], [0.019, 29.0], [0.017, 1.0], [0.015, 20.0], [0.011, 1.5], [0.0055, 1.0], [0.0025, 5.0], [0.0005, 0.5]]",57.98,0.0205,19.3,0.0215,19.0,"[[0.0215, 19.0], [0.0225, 29.3], [0.0235, 15.0], [0.024, 15.3], [0.029, 0.1], [0.03, 1.0], [0.046, 5.0], [0.1045, 3.0]]",59.14,0.023,0.019,452.3,-5.76792,-0.18484,-1.8827,0.00016,7.53986
8733.97,SYN.BTC-28FEB20,1579572519064,open,0.02,714.3,0.0085,0.041,0.02088105,58.51,0.022,0.0,BTC-28FEB20-7500-P,8641.42,16822063810,"[[0.02, 19.4], [0.0195, 15.0], [0.019, 29.0], [0.017, 1.0], [0.015, 20.0], [0.011, 1.5], [0.0055, 1.0], [0.0025, 5.0], [0.0005, 0.5]]",57.48,0.02,19.4,0.0215,19.0,"[[0.0215, 19.0], [0.0225, 29.3], [0.0235, 15.0], [0.024, 15.3], [0.029, 0.1], [0.03, 1.0], [0.046, 5.0], [0.1045, 3.0]]",59.22,0.023,0.019,452.3,-5.75937,-0.18433,-1.87794,0.00016,7.52946
8735.97,SYN.BTC-28FEB20,1579572592892,open,0.02,714.3,0.0085,0.041,0.02083304,58.51,0.022,0.0,BTC-28FEB20-7500-P,8642.78,16822076752,"[[0.02, 19.3], [0.0195, 15.1], [0.019, 19.0], [0.0185, 10.0], [0.017, 1.0], [0.015, 20.0], [0.011, 1.5], [0.0055, 1.0], [0.0025, 5.0], [0.0005, 0.5]]",57.53,0.02,19.3,0.0215,38.2,"[[0.0215, 38.2], [0.0225, 29.3], [0.0235, 15.0], [0.024, 15.3], [0.0285, 0.1], [0.03, 1.0], [0.046, 5.0], [0.1045, 3.0]]",59.28,0.023,0.019,452.3,-5.75433,-0.18401,-1.87492,0.00016,7.52283
8733.9,SYN.BTC-28FEB20,1579572661892,open,0.02,714.3,0.0085,0.041,0.02087146,58.49,0.022,0.0,BTC-28FEB20-7500-P,8641.47,16822080234,"[[0.02, 19.3], [0.0195, 15.1], [0.019, 29.0], [0.017, 1.0], [0.015, 20.0], [0.011, 1.5], [0.0055, 1.0], [0.0025, 5.0], [0.0005, 0.5]]",57.48,0.02,19.3,0.0215,19.0,"[[0.0215, 19.0], [0.0225, 29.3], [0.0235, 15.0], [0.024, 15.3], [0.029, 0.1], [0.03, 1.0], [0.046, 5.0], [0.1045, 3.0]]",59.22,0.023,0.019,452.3,-5.75764,-0.1843,-1.87749,0.00016,7.52849
8743.45,SYN.BTC-28FEB20,1579572731543,open,0.02,714.3,0.0085,0.0405,0.02064437,58.49,0.022,0.0,BTC-28FEB20-7500-P,8650.63,16822097107,"[[0.02, 19.3], [0.0195, 15.1], [0.019, 19.0], [0.0185, 10.0], [0.017, 1.0], [0.015, 20.0], [0.011, 1.5], [0.0055, 1.0], [0.0025, 5.0], [0.0005, 0.5]]",57.74,0.02,19.3,0.021,19.0,"[[0.021, 19.0], [0.0225, 29.3], [0.0235, 15.0], [0.0285, 0.1], [0.03, 1.0], [0.046, 5.0], [0.1045, 3.0]]",58.9,0.023,0.019,452.3,-5.73339,-0.18275,-1.86325,0.00016,7.49714
8746.21,SYN.BTC-28FEB20,1579572800020,open,0.02,714.3,0.0085,0.0405,0.02057383,58.48,0.022,0.0,BTC-28FEB20-7500-P,8652.88,16822104707,"[[0.02, 19.3], [0.0195, 15.1], [0.019, 19.0], [0.0185, 10.0], [0.017, 1.0], [0.015, 20.0], [0.011, 1.5], [0.0055, 1.0], [0.0025, 5.0], [0.0005, 0.5]]",57.81,0.02,19.3,0.021,19.0,"[[0.021, 19.0], [0.0225, 29.3], [0.0235, 15.0], [0.0285, 0.1], [0.03, 1.0], [0.046, 5.0], [0.1045, 3.0]]",58.98,0.023,0.019,452.3,-5.72545,-0.18229,-1.85889,0.00016,7.4875
8747.03,SYN.BTC-28FEB20,1579572871518,open,0.02,714.3,0.0085,0.0405,0.02055035,58.48,0.022,0.0,BTC-28FEB20-7500-P,8654.46,16822117424,"[[0.02, 19.3], [0.0195, 15.1], [0.019, 19.0], [0.0185, 10.0], [0.017, 1.0], [0.015, 20.0], [0.011, 1.5], [0.0055, 1.0], [0.0025, 5.0], [0.0005, 0.5]]",57.83,0.02,19.3,0.021,19.0,"[[0.021, 19.0], [0.0225, 29.3], [0.0235, 15.0], [0.024, 19.3], [0.0285, 0.1], [0.03, 1.0], [0.0455, 5.0], [0.1045, 3.0]]",59.0,0.023,0.019,452.3,-5.72277,-0.18214,-1.85743,0.00016,7.48427
8745.87,SYN.BTC-28FEB20,1579572942007,open,0.02,714.3,0.0085,0.0405,0.02058603,58.49,0.022,0.0,BTC-28FEB20-7500-P,8653.2,16822117424,"[[0.02, 19.3], [0.0195, 15.1], [0.019, 19.0], [0.0185, 10.0], [0.017, 1.0], [0.015, 20.0], [0.011, 1.5], [0.0055, 1.0], [0.0025, 5.0], [0.0005, 0.5]]",57.8,0.02,19.3,0.021,19.0,"[[0.021, 19.0], [0.0225, 29.3], [0.0235, 15.0], [0.024, 19.3], [0.0285, 0.1], [0.03, 1.0], [0.0455, 5.0], [0.1045, 3.0]]",58.97,0.023,0.019,452.3,-5.72741,-0.18236,-1.85948,0.00016,7.48882
8742.68,SYN.BTC-28FEB20,1579573010487,open,0.02,714.3,0.0085,0.0405,0.02065084,58.48,0.022,0.0,BTC-28FEB20-7500-P,8649.56,16822134236,"[[0.02, 19.3], [0.0195, 15.1], [0.019, 19.0], [0.0185, 10.0], [0.017, 1.0], [0.015, 20.0], [0.011, 1.5], [0.0055, 1.0], [0.0025, 5.0], [0.0005, 0.5]]",57.72,0.02,19.3,0.021,19.0,"[[0.021, 19.0], [0.0225, 29.3], [0.0235, 15.0], [0.024, 19.3], [0.0285, 0.1], [0.03, 1.0], [0.1045, 3.0]]",58.89,0.023,0.019,452.3,-5.73367,-0.18283,-1.86371,0.00016,7.49819
8743.83,SYN.BTC-28FEB20,1579573080977,open,0.02,714.3,0.0085,0.0405,0.02062374,58.48,0.022,0.0,BTC-28FEB20-7500-P,8651.97,16822137537,"[[0.02, 19.3], [0.0195, 15.1], [0.019, 19.0], [0.0185, 10.0], [0.017, 1.0], [0.015, 20.0], [0.011, 1.5], [0.0055, 1.0], [0.0025, 5.0], [0.0005, 0.5]]",57.75,0.02,19.3,0.021,19.0,"[[0.021, 19.0], [0.0225, 29.3], [0.0235, 15.0], [0.024, 19.3], [0.0285, 0.1], [0.03, 1.0], [0.1045, 3.0]]",58.92,0.023,0.019,452.3,-5.73086,-0.18265,-1.86198,0.00016,7.49436
8742.85,SYN.BTC-28FEB20,1579573149453,open,0.02,714.3,0.0085,0.0405,0.02067201,58.51,0.022,0.0,BTC-28FEB20-7500-P,8650.59,16822147275,"[[0.02, 19.3], [0.0195, 15.1], [0.019, 19.0], [0.0185, 10.0], [0.017, 1.0], [0.015, 20.0], [0.011, 1.5], [0.0055, 1.0], [0.0025, 5.0], [0.0005, 0.5]]",57.72,0.02,19.3,0.021,19.0,"[[0.021, 19.0], [0.0225, 29.3], [0.0235, 15.0], [0.024, 19.3], [0.0285, 0.1], [0.03, 1.0], [0.1045, 3.0]]",58.89,0.023,0.019,452.3,-5.73818,-0.1829,-1.8645,0.00016,7.49994
8741.6,SYN.BTC-28FEB20,1579573220168,open,0.02,714.3,0.0085,0.0405,0.02067088,58.48,0.022,0.0,BTC-28FEB20-7500-P,8650.21,16822154425,"[[0.02, 19.3], [0.0195, 15.1], [0.019, 19.0], [0.0185, 10.0], [0.017, 1.0], [0.015, 20.0], [0.011, 1.5], [0.0055, 1.0], [0.0025, 5.0], [0.0005, 0.5]]",57.69,0.02,19.3,0.0215,38.2,"[[0.0215, 38.2], [0.0225, 29.3], [0.0235, 15.0], [0.024, 19.3], [0.0285, 0.1], [0.03, 1.0], [0.1045, 3.0]]",59.44,0.023,0.019,452.3,-5.7357,-0.18299,-1.86497,0.00016,7.50099
8741.21,SYN.BTC-28FEB20,1579573291892,open,0.02,714.3,0.0085,0.0405,0.02067336,58.47,0.022,0.0,BTC-28FEB20-7500-P,8649.56,16822159974,"[[0.02, 19.3], [0.0195, 15.1], [0.019, 19.0], [0.0185, 10.0], [0.017, 1.0], [0.015, 20.0], [0.011, 1.5], [0.0055, 1.0], [0.0025, 5.0], [0.0005, 0.5]]",57.68,0.02,19.3,0.0215,38.2,"[[0.0215, 38.2], [0.0225, 29.3], [0.0235, 15.0], [0.024, 19.3], [0.0285, 0.1], [0.03, 1.0], [0.046, 5.0], [0.1045, 3.0]]",59.43,0.023,0.019,452.3,-5.73562,-0.18302,-1.86519,0.00016,7.50149
8737.25,SYN.BTC-28FEB20,1579573362942,open,0.02,714.3,0.0085,0.0405,0.02077737,58.48,0.022,0.0,BTC-28FEB20-7500-P,8646.4,16822165270,"[[0.0205, 15.1], [0.02, 19.3], [0.0195, 15.1], [0.019, 19.0], [0.0185, 10.0], [0.017, 1.0], [0.015, 20.0], [0.011, 1.5], [0.0055, 1.0], [0.0025, 5.0], [0.0005, 0.5]]",58.16,0.0205,15.1,0.0215,19.0,"[[0.0215, 19.0], [0.0225, 29.3], [0.0235, 15.0], [0.024, 19.3], [0.0285, 0.1], [0.03, 1.0], [0.046, 5.0], [0.1045, 3.0]]",59.32,0.023,0.019,452.3,-5.7477,-0.1837,-1.87147,0.00016,7.51535
8735.9,SYN.BTC-28FEB20,1579573432892,open,0.02,714.3,0.0085,0.041,0.02080653,58.48,0.022,0.0,BTC-28FEB20-7500-P,8645.19,16822176049,"[[0.0205, 15.4], [0.02, 19.4], [0.0195, 15.0], [0.019, 19.0], [0.0185, 10.0], [0.017, 1.0], [0.015, 20.0], [0.011, 1.5], [0.0055, 1.0], [0.0025, 5.0], [0.0005, 0.5]]",58.12,0.0205,15.4,0.0215,19.0,"[[0.0215, 19.0], [0.0225, 29.3], [0.0235, 15.0], [0.024, 19.3], [0.0285, 0.1], [0.03, 1.0], [0.046, 5.0], [0.1045, 3.0]]",59.28,0.023,0.019,452.3,-5.75068,-0.18391,-1.87332,0.00016,7.51941
8737.48,SYN.BTC-28FEB20,1579573499900,open,0.02,714.3,0.0085,0.0405,0.02079017,58.5,0.022,0.0,BTC-28FEB20-7500-P,8647.29,16822180260,"[[0.0205, 15.4], [0.02, 19.4], [0.0195, 15.0], [0.019, 19.0], [0.0185, 10.0], [0.017, 1.0], [0.015, 20.0], [0.011, 1.5], [0.0055, 1.0], [0.0025, 5.0], [0.0005, 0.5]]",58.17,0.0205,15.4,0.0215,19.0,"[[0.0215, 19.0], [0.0225, 29.3], [0.0235, 15.0], [0.024, 19.3], [0.0285, 0.1], [0.03, 1.0], [0.046, 5.0], [0.1045, 3.0]]",59.33,0.023,0.019,452.3,-5.75076,-0.18373,-1.87186,0.00016,7.51621
8738.57,SYN.BTC-28FEB20,1579573573892,open,0.02,714.3,0.0085,0.0405,0.02076414,58.5,0.022,0.0,BTC-28FEB20-7500-P,8648.46,16822183168,"[[0.0205, 15.2], [0.02, 19.4], [0.0195, 15.0], [0.019, 19.0], [0.0185, 10.0], [0.017, 1.0], [0.015, 20.0], [0.011, 1.5], [0.0055, 1.0], [0.0025, 5.0], [0.0005, 0.5]]",58.2,0.0205,15.2,0.0215,38.2,"[[0.0215, 38.2], [0.0225, 29.3], [0.0235, 15.0], [0.024, 19.3], [0.0285, 0.1], [0.03, 1.0], [0.046, 5.0], [0.1045, 3.0]]",59.36,0.023,0.019,452.3,-5.74806,-0.18356,-1.8702,0.00016,7.51257
8738.51,SYN.BTC-28FEB20,1579573645892,open,0.02,714.3,0.0085,0.0405,0.0207749,58.52,0.022,0.0,BTC-28FEB20-7500-P,8648.52,16822183168,"[[0.0205, 15.2], [0.02, 19.4], [0.0195, 15.0], [0.019, 19.0], [0.0185, 10.0], [0.017, 1.0], [0.015, 20.0], [0.011, 1.5], [0.0055, 1.0], [0.0025, 5.0], [0.0005, 0.5]]",58.2,0.0205,15.2,0.0215,38.2,"[[0.0215, 38.2], [0.0225, 29.3], [0.0235, 15.0], [0.024, 19.3], [0.0285, 0.1], [0.03, 1.0], [0.046, 5.0], [0.1045, 3.0]]",59.36,0.023,0.019,452.3,-5.75006,-0.1836,-1.87066,0.00016,7.51359
8737.76,SYN.BTC-28FEB20,1579573714892,open,0.02,714.3,0.0085,0.041,0.02079915,58.52,0.022,0.0,BTC-28FEB20-7500-P,8646.81,16822191249,"[[0.0205, 15.2], [0.02, 19.4], [0.0195, 15.0], [0.019, 19.0], [0.0185, 10.0], [0.017, 1.0], [0.015, 20.0], [0.011, 1.5], [0.0055, 1.0], [0.0025, 5.0], [0.0005, 0.5]]",58.18,0.0205,15.2,0.0215,19.0,"[[0.0215, 19.0], [0.0225, 29.3], [0.0235, 15.0], [0.024, 19.3], [0.0285, 0.1], [0.03, 1.0], [0.046, 5.0], [0.1045, 3.0]]",59.34,0.023,0.019,452.3,-5.75341,-0.18375,-1.87199,0.00016,7.51652
8738.39,SYN.BTC-28FEB20,1579573783892,open,0.02,714.3,0.0085,0.0405,0.02079138,58.53,0.022,0.0,BTC-28FEB20-7500-P,8647.9,16822197613,"[[0.0205, 15.2], [0.02, 19.4], [0.0195, 15.0], [0.019, 19.0], [0.0185, 10.0], [0.017, 1.0], [0.015, 20.0], [0.011, 1.5], [0.0055, 1.0], [0.0025, 5.0], [0.0005, 0.5]]",58.19,0.0205,15.2,0.0215,38.2,"[[0.0215, 38.2], [0.0225, 29.3], [0.0235, 15.0], [0.024, 19.3], [0.0285, 0.1], [0.03, 1.0], [0.046, 5.0], [0.1045, 3.0]]",59.35,0.023,0.019,452.3,-5.75324,-0.18367,-1.87133,0.00016,7.51509
8738.2,SYN.BTC-28FEB20,1579573853358,open,0.02,714.3,0.0085,0.041,0.02080331,58.54,0.022,0.0,BTC-28FEB20-7500-P,8647.63,16822202136,"[[0.0205, 15.0], [0.02, 19.4], [0.0195, 15.0], [0.019, 19.0], [0.0185, 10.0], [0.017, 1.0], [0.015, 20.0], [0.011, 1.5], [0.0055, 1.0], [0.0025, 5.0], [0.0005, 0.5]]",58.19,0.0205,15.0,0.0215,19.0,"[[0.0215, 19.0], [0.0225, 29.3], [0.0235, 15.0], [0.024, 19.3], [0.0285, 0.1], [0.03, 1.0], [0.046, 5.0], [0.1045, 3.0]]",59.35,0.023,0.019,452.3,-5.75524,-0.18373,-1.8719,0.00016,7.51634
8737.92,SYN.BTC-28FEB20,1579573922843,open,0.02,714.3,0.0085,0.041,0.0208169,58.55,0.022,0.0,BTC-28FEB20-7500-P,8647.32,16822207270,"[[0.0205, 15.0], [0.02, 19.4], [0.0195, 15.0], [0.019, 19.0], [0.0185, 10.0], [0.017, 1.0], [0.015, 20.0], [0.011, 1.5], [0.0055, 1.0], [0.0025, 5.0], [0.0005, 0.5]]",58.18,0.0205,15.0,0.0215,38.2,"[[0.0215, 38.2], [0.0225, 29.3], [0.0235, 15.0], [0.024, 19.3], [0.0285, 0.1], [0.03, 1.0], [0.046, 5.0], [0.1045, 3.0]]",59.34,0.023,0.019,452.3,-5.75734,-0.1838,-1.87259,0.00016,7.51786
