underlying_price,underlying_index,timestamp,state,settlement_price,open_interest,min_price,max_price,mark_price,mark_iv,last_price,interest_rate,instrument_name,index_price,change_id,bids,bid_iv,best_bid_price,best_bid_amount,best_ask_price,best_ask_amount,asks,ask_iv,24h_high,24h_low,24h_vol,theta,delta,rho,gamma,vega
8796.75,BTC-27MAR20,1579572099128,open,0.0,163.3,0.0005,0.011,0.00116939,110.0,0.0025,0.0,BTC-27MAR20-30000-C,8635.99,16821999350,"[[0.001, 70.0], [0.0005, 78.6]]",108.19,0.001,70.0,0.002,95.4,"[[0.002, 95.4], [0.0025, 15.0], [0.025, 1.9]]",116.82,,,,-0.72474,0.00857,0.11822,1e-05,0.87297
8796.92,BTC-27MAR20,1579572168606,open,0.0,163.3,0.0005,0.011,0.00116951,110.0,0.0025,0.0,BTC-27MAR20-30000-C,8636.3,16821999350,"[[0.001, 70.0], [0.0005, 78.6]]",108.19,0.001,70.0,0.002,95.4,"[[0.002, 95.4], [0.0025, 15.0], [0.025, 1.9]]",116.82,,,,-0.72483,0.00857,0.11823,1e-05,0.87306
8797.05,BTC-27MAR20,1579572236604,open,0.0,163.3,0.0005,0.011,0.00116958,110.0,0.0025,0.0,BTC-27MAR20-30000-C,8636.0,16821999350,"[[0.001, 70.0], [0.0005, 78.6]]",108.19,0.001,70.0,0.002,95.4,"[[0.002, 95.4], [0.0025, 15.0], [0.025, 1.9]]",116.82,,,,-0.72488,0.00857,0.11824,1e-05,0.87311
8797.08,BTC-27MAR20,1579572312614,open,0.0,163.3,0.0005,0.011,0.00116955,110.0,0.0025,0.0,BTC-27MAR20-30000-C,8637.02,16821999350,"[[0.001, 70.0], [0.0005, 78.6]]",108.19,0.001,70.0,0.002,95.4,"[[0.002, 95.4], [0.0025, 15.0], [0.025, 1.9]]",116.82,,,,-0.72487,0.00857,0.11823,1e-05,0.87309
8797.01,BTC-27MAR20,1579572382116,open,0.0,163.3,0.0005,0.011,0.00116942,110.0,0.0025,0.0,BTC-27MAR20-30000-C,8636.38,16821999350,"[[0.001, 70.0], [0.0005, 78.6]]",108.19,0.001,70.0,0.002,95.4,"[[0.002, 95.4], [0.0025, 15.0], [0.025, 1.9]]",116.82,,,,-0.72481,0.00857,0.11822,1e-05,0.87301
8798.24,BTC-27MAR20,1579572452605,open,0.0,163.3,0.0005,0.011,0.00117033,110.0,0.0025,0.0,BTC-27MAR20-30000-C,8638.27,16821999350,"[[0.001, 70.0], [0.0005, 78.6]]",108.18,0.001,70.0,0.002,95.4,"[[0.002, 95.4], [0.0025, 15.0], [0.025, 1.9]]",116.81,,,,-0.72537,0.00858,0.11832,1e-05,0.87367
8801.79,BTC-27MAR20,1579572524101,open,0.0,163.3,0.0005,0.011,0.0011733,110.0,0.0025,0.0,BTC-27MAR20-30000-C,8641.63,16821999350,"[[0.001, 70.0], [0.0005, 78.6]]",108.16,0.001,70.0,0.002,95.4,"[[0.002, 95.4], [0.0025, 15.0], [0.025, 1.9]]",116.78,,,,-0.72715,0.0086,0.11863,1e-05,0.8758
8804.18,BTC-27MAR20,1579572596604,open,0.0,163.3,0.0005,0.011,0.0011752,110.0,0.0025,0.0,BTC-27MAR20-30000-C,8642.56,16821999350,"[[0.001, 70.0], [0.0005, 78.6]]",108.14,0.001,70.0,0.002,95.4,"[[0.002, 95.4], [0.0025, 15.0], [0.025, 1.9]]",116.76,,,,-0.7283,0.00861,0.11884,1e-05,0.87718
8801.58,BTC-27MAR20,1579572665604,open,0.0,163.3,0.0005,0.011,0.001173,110.0,0.0025,0.0,BTC-27MAR20-30000-C,8641.5,16821999350,"[[0.001, 70.0], [0.0005, 78.6]]",108.16,0.001,70.0,0.002,95.4,"[[0.002, 95.4], [0.0025, 15.0], [0.025, 1.9]]",116.78,,,,-0.727,0.0086,0.1186,1e-05,0.8756
8812.51,BTC-27MAR20,1579572734604,open,0.0,163.3,0.0005,0.011,0.00118185,110.0,0.0025,0.0,BTC-27MAR20-30000-C,8651.76,16822093155,"[[0.001, 50.0], [0.0005, 78.6]]",108.07,0.001,50.0,0.002,77.0,"[[0.002, 77.0], [0.0025, 15.0], [0.025, 1.9]]",116.69,,,,-0.73231,0.00866,0.11956,1e-05,0.88201
8813.94,BTC-27MAR20,1579572803042,open,0.0,163.3,0.0005,0.011,0.00118339,110.0,0.0025,0.0,BTC-27MAR20-30000-C,8652.28,16822093155,"[[0.001, 50.0], [0.0005, 78.6]]",108.06,0.001,50.0,0.002,77.0,"[[0.002, 77.0], [0.0025, 15.0], [0.025, 1.9]]",116.68,,,,-0.73321,0.00867,0.11972,1e-05,0.88306
8814.63,BTC-27MAR20,1579572872604,open,0.0,163.3,0.0005,0.011,0.00118388,110.0,0.0025,0.0,BTC-27MAR20-30000-C,8654.46,16822117180,"[[0.001, 70.0], [0.0005, 78.6]]",108.05,0.001,70.0,0.002,94.9,"[[0.002, 94.9], [0.0025, 15.0], [0.025, 1.9]]",116.67,,,,-0.73352,0.00867,0.11977,1e-05,0.88342
8814.58,BTC-27MAR20,1579572945032,open,0.0,163.3,0.0005,0.011,0.00118357,110.0,0.0025,0.0,BTC-27MAR20-30000-C,8653.27,16822117180,"[[0.001, 70.0], [0.0005, 78.6]]",108.05,0.001,70.0,0.002,94.9,"[[0.002, 94.9], [0.0025, 15.0], [0.025, 1.9]]",116.67,,,,-0.73337,0.00867,0.11974,1e-05,0.88324
8811.18,BTC-27MAR20,1579573013604,open,0.0,163.3,0.0005,0.011,0.00118096,110.0,0.0025,0.0,BTC-27MAR20-30000-C,8649.87,16822117180,"[[0.001, 70.0], [0.0005, 78.6]]",108.08,0.001,70.0,0.002,94.9,"[[0.002, 94.9], [0.0025, 15.0], [0.025, 1.9]]",116.7,,,,-0.7318,0.00865,0.11945,1e-05,0.88131
8811.2,BTC-27MAR20,1579572867534,open,0.0,163.3,0.0005,0.011,0.00118072,110.0,0.0025,0.0,BTC-27MAR20-30000-C,8652.04,16822117180,"[[0.001, 70.0], [0.0005, 78.6]]",108.08,0.001,70.0,0.002,94.9,"[[0.002, 94.9], [0.0025, 15.0], [0.025, 1.9]]",116.7,,,,-0.73168,0.00865,0.11943,1e-05,0.88117
8810.81,BTC-27MAR20,1579573153485,open,0.0,163.3,0.0005,0.011,0.00118026,110.0,0.0025,0.0,BTC-27MAR20-30000-C,8650.91,16822117180,"[[0.001, 70.0], [0.0005, 78.6]]",108.09,0.001,70.0,0.002,94.9,"[[0.002, 94.9], [0.0025, 15.0], [0.025, 1.9]]",116.71,,,,-0.73143,0.00865,0.11939,1e-05,0.88087
8808.04,BTC-27MAR20,1579573223975,open,0.0,163.3,0.0005,0.011,0.00117793,110.0,0.0025,0.0,BTC-27MAR20-30000-C,8649.64,16822117180,"[[0.001, 70.0], [0.0005, 78.6]]",108.11,0.001,70.0,0.002,94.9,"[[0.002, 94.9], [0.0025, 15.0], [0.025, 1.9]]",116.73,,,,-0.73005,0.00863,0.11913,1e-05,0.87919
8808.05,BTC-27MAR20,1579573294467,open,0.0,163.3,0.0005,0.011,0.00117806,110.0,0.0025,0.0,BTC-27MAR20-30000-C,8649.26,16822117180,"[[0.001, 70.0], [0.0005, 78.6]]",108.11,0.001,70.0,0.002,94.9,"[[0.002, 94.9], [0.0025, 15.0], [0.025, 1.9]]",116.73,,,,-0.73013,0.00863,0.11914,1e-05,0.87925
8803.59,BTC-27MAR20,1579573365964,open,0.0,163.3,0.0005,0.011,0.00117407,110.0,0.0025,0.0,BTC-27MAR20-30000-C,8646.38,16822117180,"[[0.001, 70.0], [0.0005, 78.6]]",108.15,0.001,70.0,0.002,94.9,"[[0.002, 94.9], [0.0025, 15.0], [0.025, 1.9]]",116.77,,,,-0.72778,0.00861,0.11872,1e-05,0.87642
8802.69,BTC-27MAR20,1579573434440,open,0.0,163.3,0.0005,0.011,0.00117285,110.0,0.0025,0.0,BTC-27MAR20-30000-C,8645.54,16822117180,"[[0.001, 70.0], [0.0005, 78.6]]",108.16,0.001,70.0,0.002,94.9,"[[0.002, 94.9], [0.0025, 15.0], [0.025, 1.9]]",116.78,,,,-0.72709,0.0086,0.1186,1e-05,0.87562
8803.85,BTC-27MAR20,1579573502921,open,0.0,163.3,0.0005,0.011,0.00117412,110.0,0.0025,0.0,BTC-27MAR20-30000-C,8647.27,16822117180,"[[0.001, 70.0], [0.0005, 78.6]]",108.15,0.001,70.0,0.002,94.9,"[[0.002, 94.9], [0.0025, 15.0], [0.025, 1.9]]",116.77,,,,-0.72784,0.00861,0.11873,1e-05,0.87648
8804.55,BTC-27MAR20,1579573577604,open,0.0,163.3,0.0005,0.011,0.00117464,110.0,0.0025,0.0,BTC-27MAR20-30000-C,8648.46,16822117180,"[[0.001, 70.0], [0.0005, 78.6]]",108.14,0.001,70.0,0.002,94.9,"[[0.002, 94.9], [0.0025, 15.0], [0.025, 1.9]]",116.77,,,,-0.72816,0.00861,0.11878,1e-05,0.87686
8804.28,BTC-27MAR20,1579573649604,open,0.0,163.3,0.0005,0.011,0.00117435,110.0,0.0025,0.0,BTC-27MAR20-30000-C,8648.37,16822117180,"[[0.001, 70.0], [0.0005, 78.6]]",108.15,0.001,70.0,0.002,94.9,"[[0.002, 94.9], [0.0025, 15.0], [0.025, 1.9]]",116.77,,,,-0.728,0.00861,0.11875,1e-05,0.87666
8804.63,BTC-27MAR20,1579573718604,open,0.0,163.3,0.0005,0.011,0.00117433,110.0,0.0025,0.0,BTC-27MAR20-30000-C,8647.05,16822117180,"[[0.001, 70.0], [0.0005, 78.6]]",108.14,0.001,70.0,0.002,94.9,"[[0.002, 94.9], [0.0025, 15.0], [0.025, 1.9]]",116.77,,,,-0.72803,0.00861,0.11876,1e-05,0.87669
8804.62,BTC-27MAR20,1579573787604,open,0.0,163.3,0.0005,0.011,0.00117449,110.0,0.0025,0.0,BTC-27MAR20-30000-C,8647.9,16822117180,"[[0.001, 70.0], [0.0005, 78.6]]",108.14,0.001,70.0,0.002,94.9,"[[0.002, 94.9], [0.0025, 15.0], [0.025, 1.9]]",116.77,,,,-0.72812,0.00861,0.11877,1e-05,0.87677
8804.52,BTC-27MAR20,1579573857387,open,0.0,163.3,0.0005,0.011,0.00117432,110.0,0.0025,0.0,BTC-27MAR20-30000-C,8647.48,16822117180,"[[0.001, 70.0], [0.0005, 78.6]]",108.15,0.001,70.0,0.002,94.9,"[[0.002, 94.9], [0.0025, 15.0], [0.025, 1.9]]",116.77,,,,-0.72803,0.00861,0.11875,1e-05,0.87666
8804.65,BTC-27MAR20,1579573925604,open,0.0,163.3,0.0005,0.011,0.00117441,110.0,0.0025,0.0,BTC-27MAR20-30000-C,8647.32,16822117180,"[[0.001, 70.0], [0.0005, 78.6]]",108.14,0.001,70.0,0.002,94.9,"[[0.002, 94.9], [0.0025, 15.0], [0.025, 1.9]]",116.77,,,,-0.72809,0.00861,0.11876,1e-05,0.87672
8804.7,BTC-27MAR20,1579573992333,open,0.0,163.3,0.0005,0.011,0.0011743,110.0,0.0025,0.0,BTC-27MAR20-30000-C,8647.56,16822117180,"[[0.001, 70.0], [0.0005, 78.6]]",108.14,0.001,70.0,0.002,94.9,"[[0.002, 94.9], [0.0025, 15.0], [0.025, 1.9]]",116.77,,,,-0.72805,0.00861,0.11875,1e-05,0.87667
8804.48,BTC-27MAR20,1579574063604,open,0.0,163.3,0.0005,0.011,0.00117411,110.0,0.0025,0.0,BTC-27MAR20-30000-C,8647.41,16822117180,"[[0.001, 70.0], [0.0005, 78.6]]",108.15,0.001,70.0,0.002,94.9,"[[0.002, 94.9], [0.0025, 15.0], [0.025, 1.9]]",116.77,,,,-0.72794,0.00861,0.11873,1e-05,0.87652
8790.99,BTC-27MAR20,1579574135604,open,0.0,163.3,0.0005,0.011,0.0011626,110.0,0.0025,0.0,BTC-27MAR20-30000-C,8635.74,16822117180,"[[0.001, 70.0], [0.0005, 78.6]]",108.26,0.001,70.0,0.002,94.9,"[[0.002, 94.9], [0.0025, 15.0], [0.025, 1.9]]",116.89,,,,-0.72111,0.00853,0.1175,1e-05,0.86828
8792.55,BTC-27MAR20,1579574204604,open,0.0,163.3,0.0005,0.011,0.00116372,110.0,0.0025,0.0,BTC-27MAR20-30000-C,8635.06,16822117180,"[[0.001, 70.0], [0.0005, 78.6]]",108.25,0.001,70.0,0.002,94.9,"[[0.002, 94.9], [0.0025, 15.0], [0.025, 1.9]]",116.88,,,,-0.7218,0.00854,0.11762,1e-05,0.86912
8791.38,BTC-27MAR20,1579574274298,open,0.0,163.3,0.0005,0.011,0.00116294,110.0,0.0025,0.0,BTC-27MAR20-30000-C,8633.23,16822117180,"[[0.001, 70.0], [0.0005, 78.6]]",108.26,0.001,70.0,0.002,94.9,"[[0.002, 94.9], [0.0025, 15.0], [0.025, 1.9]]",116.89,,,,-0.72133,0.00853,0.11753,1e-05,0.86852
8792.07,BTC-27MAR20,1579574347811,open,0.0,163.3,0.0005,0.011,0.00116334,110.0,0.0025,0.0,BTC-27MAR20-30000-C,8633.66,16822117180,"[[0.001, 70.0], [0.0005, 78.6]]",108.25,0.001,70.0,0.002,94.9,"[[0.002, 94.9], [0.0025, 15.0], [0.025, 1.9]]",116.89,,,,-0.72158,0.00853,0.11758,1e-05,0.86883
8791.48,BTC-27MAR20,1579574423375,open,0.0,163.3,0.0005,0.011,0.00116295,110.0,0.0025,0.0,BTC-27MAR20-30000-C,8633.52,16822117180,"[[0.001, 70.0], [0.0005, 78.6]]",108.26,0.001,70.0,0.002,94.9,"[[0.002, 94.9], [0.0025, 15.0], [0.025, 1.9]]",116.89,,,,-0.72135,0.00853,0.11753,1e-05,0.86853
8791.15,BTC-27MAR20,1579574491276,open,0.0,163.3,0.0005,0.011,0.00116245,110.0,0.0025,0.0,BTC-27MAR20-30000-C,8633.7,16822260373,"[[0.001, 70.0], [0.0005, 78.6]]",108.26,0.001,70.0,0.002,74.9,"[[0.002, 74.9], [0.0025, 15.0], [0.025, 1.9]]",116.9,,,,-0.72113,0.00853,0.11749,1e-05,0.86824
8792.27,BTC-27MAR20,1579574564362,open,0.0,163.3,0.0005,0.011,0.00116328,110.0,0.0025,0.0,BTC-27MAR20-30000-C,8634.39,16822260373,"[[0.001, 70.0], [0.0005, 78.6]]",108.25,0.001,70.0,0.002,74.9,"[[0.002, 74.9], [0.0025, 15.0], [0.025, 1.9]]",116.89,,,,-0.7216,0.00853,0.11757,1e-05,0.86881
8790.74,BTC-27MAR20,1579574633842,open,0.0,163.3,0.0005,0.011,0.00116215,110.0,0.0025,0.0,BTC-27MAR20-30000-C,8632.56,16822260373,"[[0.001, 70.0], [0.0005, 78.6]]",108.27,0.001,70.0,0.002,74.9,"[[0.002, 74.9], [0.0025, 15.0], [0.025, 1.9]]",116.9,,,,-0.72092,0.00853,0.11745,1e-05,0.86797
8789.31,BTC-27MAR20,1579574703328,open,0.0,163.3,0.0005,0.011,0.00116076,110.0,0.0025,0.0,BTC-27MAR20-30000-C,8634.03,16822260373,"[[0.001, 70.0], [0.0005, 78.6]]",108.28,0.001,70.0,0.002,74.9,"[[0.002, 74.9], [0.0025, 15.0], [0.025, 1.9]]",116.91,,,,-0.72011,0.00852,0.1173,1e-05,0.867
8798.75,BTC-27MAR20,1579574772816,open,0.0,163.3,0.0005,0.011,0.00116873,110.0,0.0025,0.0,BTC-27MAR20-30000-C,8641.51,16822260373,"[[0.001, 70.0], [0.0005, 78.6]]",108.2,0.001,70.0,0.002,74.9,"[[0.002, 74.9], [0.0025, 15.0], [0.025, 1.9]]",116.83,,,,-0.72487,0.00857,0.11815,1e-05,0.87271
8799.45,BTC-27MAR20,1579574844357,open,0.0,163.3,0.0005,0.011,0.00116913,110.0,0.0025,0.0,BTC-27MAR20-30000-C,8641.07,16822260373,"[[0.001, 70.0], [0.0005, 78.6]]",108.2,0.001,70.0,0.002,74.9,"[[0.002, 74.9], [0.0025, 15.0], [0.025, 1.9]]",116.83,,,,-0.72513,0.00857,0.1182,1e-05,0.87302
8799.62,BTC-27MAR20,1579574904741,open,0.0,163.3,0.0005,0.011,0.00116916,110.0,0.0025,0.0,BTC-27MAR20-30000-C,8643.16,16822300097,"[[0.001, 50.0], [0.0005, 78.6]]",108.2,0.001,50.0,0.002,57.0,"[[0.002, 57.0], [0.0025, 15.0], [0.025, 1.9]]",116.82,,,,-0.72522,0.00857,0.11821,1e-05,0.8731
8800.22,BTC-27MAR20,1579574983326,open,0.0,163.3,0.0005,0.011,0.00116965,110.0,0.0025,0.0,BTC-27MAR20-30000-C,8643.44,16822300097,"[[0.001, 50.0], [0.0005, 78.6]]",108.19,0.001,50.0,0.002,57.0,"[[0.002, 57.0], [0.0025, 15.0], [0.025, 1.9]]",116.82,,,,-0.72547,0.00858,0.11825,1e-05,0.8734
8802.6,BTC-27MAR20,1579575057847,open,0.0,163.3,0.0005,0.011,0.00117149,110.0,0.0025,0.0,BTC-27MAR20-30000-C,8645.62,16822300097,"[[0.001, 50.0], [0.0005, 78.6]]",108.17,0.001,50.0,0.002,57.0,"[[0.002, 57.0], [0.0025, 15.0], [0.025, 1.9]]",116.8,,,,-0.72659,0.00859,0.11845,1e-05,0.87475
8802.39,BTC-27MAR20,1579575131361,open,0.0,163.3,0.0005,0.011,0.0011713,110.0,0.0025,0.0,BTC-27MAR20-30000-C,8644.29,16822300097,"[[0.001, 50.0], [0.0005, 78.6]]",108.18,0.001,50.0,0.002,57.0,"[[0.002, 57.0], [0.0025, 15.0], [0.025, 1.9]]",116.8,,,,-0.72649,0.00859,0.11843,1e-05,0.87461
8802.8,BTC-27MAR20,1579575201852,open,0.0,163.3,0.0005,0.011,0.00117178,110.0,0.0025,0.0,BTC-27MAR20-30000-C,8646.27,16822300097,"[[0.001, 50.0], [0.0005, 78.6]]",108.17,0.001,50.0,0.002,57.0,"[[0.002, 57.0], [0.0025, 15.0], [0.025, 1.9]]",116.8,,,,-0.72677,0.00859,0.11848,1e-05,0.87492
8806.82,BTC-27MAR20,1579575269604,open,0.0,163.3,0.0005,0.011,0.0011748,110.0,0.0025,0.0,BTC-27MAR20-30000-C,8650.34,16822300097,"[[0.001, 50.0], [0.0005, 78.6]]",108.14,0.001,50.0,0.002,57.0,"[[0.002, 57.0], [0.0025, 15.0], [0.025, 1.9]]",116.76,,,,-0.72861,0.00861,0.11881,1e-05,0.87715
8807.4,BTC-27MAR20,1579575341826,open,0.0,163.3,0.0005,0.011,0.00117531,110.0,0.0025,0.0,BTC-27MAR20-30000-C,8650.81,16822300097,"[[0.001, 50.0], [0.0005, 78.6]]",108.14,0.001,50.0,0.002,57.0,"[[0.002, 57.0], [0.0025, 15.0], [0.025, 1.9]]",116.76,,,,-0.72892,0.00862,0.11886,1e-05,0.8775
8804.99,BTC-27MAR20,1579575410604,open,0.0,163.3,0.0005,0.011,0.0011734,110.0,0.0025,0.0,BTC-27MAR20-30000-C,8647.39,16822300097,"[[0.001, 50.0], [0.0005, 78.6]]",108.16,0.001,50.0,0.002,57.0,"[[0.002, 57.0], [0.0025, 15.0], [0.025, 1.9]]",116.78,,,,-0.72779,0.0086,0.11865,1e-05,0.87611
8805.43,BTC-27MAR20,1579575478780,open,0.0,163.3,0.0005,0.011,0.00117313,110.0,0.0025,0.0,BTC-27MAR20-30000-C,8648.49,16822300097,"[[0.001, 50.0], [0.0005, 78.6]]",108.15,0.001,50.0,0.002,57.0,"[[0.002, 57.0], [0.0025, 15.0], [0.025, 1.9]]",116.78,,,,-0.72768,0.0086,0.11864,1e-05,0.87602
8807.7,BTC-27MAR20,1579575548604,open,0.0,163.3,0.0005,0.011,0.00117534,110.0,0.0025,0.0,BTC-27MAR20-30000-C,8651.74,16822300097,"[[0.001, 50.0], [0.0005, 78.6]]",108.13,0.001,50.0,0.002,57.0,"[[0.002, 57.0], [0.0025, 15.0], [0.025, 1.9]]",116.76,,,,-0.72898,0.00862,0.11887,1e-05,0.87755
8808.25,BTC-27MAR20,1579575618756,open,0.0,163.3,0.0005,0.011,0.00117586,110.0,0.0025,0.0,BTC-27MAR20-30000-C,8651.39,16822300097,"[[0.001, 50.0], [0.0005, 78.6]]",108.13,0.001,50.0,0.002,57.0,"[[0.002, 57.0], [0.0025, 15.0], [0.025, 1.9]]",116.76,,,,-0.72929,0.00862,0.11892,1e-05,0.87791
8808.09,BTC-27MAR20,1579575689604,open,0.0,163.3,0.0005,0.011,0.00117521,110.0,0.0025,0.0,BTC-27MAR20-30000-C,8651.62,16822300097,"[[0.001, 50.0], [0.0005, 78.6]]",108.13,0.001,50.0,0.002,57.0,"[[0.002, 57.0], [0.0025, 15.0], [0.025, 1.9]]",116.76,,,,-0.72896,0.00861,0.11886,1e-05,0.87753
8808.56,BTC-27MAR20,1579575761758,open,0.0,163.3,0.0005,0.011,0.00117577,110.0,0.0025,0.0,BTC-27MAR20-30000-C,8651.84,16822300097,"[[0.001, 50.0], [0.0005, 78.6]]",108.13,0.001,50.0,0.002,57.0,"[[0.002, 57.0], [0.0025, 15.0], [0.025, 1.9]]",116.75,,,,-0.72929,0.00862,0.11892,1e-05,0.8779
8808.37,BTC-27MAR20,1579575834261,open,0.0,163.3,0.0005,0.011,0.00117568,110.0,0.0025,0.0,BTC-27MAR20-30000-C,8652.26,16822300097,"[[0.001, 50.0], [0.0005, 78.6]]",108.13,0.001,50.0,0.002,57.0,"[[0.002, 57.0], [0.0025, 15.0], [0.025, 1.9]]",116.76,,,,-0.72924,0.00862,0.1189,1e-05,0.87781
8807.53,BTC-27MAR20,1579575903746,open,0.0,163.3,0.0005,0.011,0.00117491,110.0,0.0025,0.0,BTC-27MAR20-30000-C,8652.35,16822300097,"[[0.001, 50.0], [0.0005, 78.6]]",108.14,0.001,50.0,0.002,57.0,"[[0.002, 57.0], [0.0025, 15.0], [0.025, 1.9]]",116.76,,,,-0.72879,0.00861,0.11882,1e-05,0.87727
8809.35,BTC-27MAR20,1579575978267,open,0.0,163.3,0.0005,0.011,0.00117645,110.0,0.0025,0.0,BTC-27MAR20-30000-C,8654.55,16822300097,"[[0.001, 50.0], [0.0005, 78.6]]",108.12,0.001,50.0,0.002,57.0,"[[0.002, 57.0], [0.0025, 15.0], [0.025, 1.9]]",116.75,,,,-0.72972,0.00862,0.11899,1e-05,0.87837
8808.24,BTC-27MAR20,1579576047751,open,0.0,163.3,0.0005,0.011,0.0011754,110.0,0.0025,0.0,BTC-27MAR20-30000-C,8652.4,16822385872,"[[0.001, 50.0], [0.0005, 78.6]]",108.13,0.001,50.0,0.002,77.0,"[[0.002, 77.0], [0.0025, 15.0], [0.025, 1.9]]",116.76,,,,-0.72911,0.00862,0.11887,1e-05,0.87763
8808.46,BTC-27MAR20,1579575991285,open,0.0,163.3,0.0005,0.011,0.00117547,110.0,0.0025,0.0,BTC-27MAR20-30000-C,8652.47,16822385872,"[[0.001, 50.0], [0.0005, 78.6]]",108.13,0.001,50.0,0.002,77.0,"[[0.002, 77.0], [0.0025, 15.0], [0.025, 1.9]]",116.76,,,,-0.72917,0.00862,0.11888,1e-05,0.87768
8807.53,BTC-27MAR20,1579576184604,open,0.0,163.3,0.0005,0.011,0.00117456,110.0,0.0025,0.0,BTC-27MAR20-30000-C,8651.66,16822385872,"[[0.001, 50.0], [0.0005, 78.6]]",108.14,0.001,50.0,0.002,77.0,"[[0.002, 77.0], [0.0025, 15.0], [0.025, 1.9]]",116.77,,,,-0.72865,0.00861,0.11879,1e-05,0.87706
