underlying_price,underlying_index,timestamp,state,settlement_price,open_interest,min_price,max_price,mark_price,mark_iv,last_price,interest_rate,instrument_name,index_price,change_id,bids,bid_iv,best_bid_price,best_bid_amount,best_ask_price,best_ask_amount,asks,ask_iv,24h_high,24h_low,24h_vol,theta,delta,rho,gamma,vega
8643.89,SYN.BTC-24JAN20,1579572236796,open,0.0,156.0,0.0005,0.0105,0.00024191,108.95,0.0005,0.0,BTC-24JAN20-6750-P,8636.0,16812989528,[],0.0,0.0,0.0,0.0005,2.2,"[[0.0005, 2.2], [0.0015, 1.0], [0.0085, 17.0]]",119.69,,,,-2.09107,-0.00699,-0.00556,2e-05,0.1586
8644.85,SYN.BTC-24JAN20,1579572312614,open,0.0,156.0,0.0005,0.0105,0.0002412,108.97,0.0005,0.0,BTC-24JAN20-6750-P,8637.02,16812989528,[],0.0,0.0,0.0,0.0005,2.2,"[[0.0005, 2.2], [0.0015, 1.0], [0.0085, 17.0]]",119.75,,,,-2.0851,-0.00697,-0.00554,2e-05,0.15822
8644.12,SYN.BTC-24JAN20,1579572382114,open,0.0,156.0,0.0005,0.0105,0.00024195,108.99,0.0005,0.0,BTC-24JAN20-6750-P,8636.38,16812989528,[],0.0,0.0,0.0,0.0005,2.2,"[[0.0005, 2.2], [0.0015, 1.0], [0.0085, 17.0]]",119.73,,,,-2.09143,-0.00699,-0.00556,2e-05,0.15857
8646.1,SYN.BTC-24JAN20,1579572453609,open,0.0,156.0,0.0005,0.0105,0.00024006,109.0,0.0005,0.0,BTC-24JAN20-6750-P,8638.22,16812989528,[],0.0,0.0,0.0,0.0005,2.2,"[[0.0005, 2.2], [0.0015, 1.0], [0.0085, 17.0]]",119.85,,,,-2.07557,-0.00694,-0.00552,2e-05,0.1576
8649.45,SYN.BTC-24JAN20,1579572524796,open,0.0,156.0,0.0005,0.0105,0.00023764,109.03,0.0005,0.0,BTC-24JAN20-6750-P,8641.63,16812989528,[],0.0,0.0,0.0,0.0005,2.2,"[[0.0005, 2.2], [0.0015, 1.0], [0.0085, 17.0]]",120.03,,,,-2.05546,-0.00687,-0.00547,2e-05,0.15635
8650.48,SYN.BTC-24JAN20,1579572598617,open,0.0,156.0,0.0005,0.0105,0.00023708,109.05,0.0005,0.0,BTC-24JAN20-6750-P,8641.99,16812989528,[],0.0,0.0,0.0,0.0005,2.2,"[[0.0005, 2.2], [0.0015, 1.0], [0.0085, 17.0]]",120.09,,,,-2.05084,-0.00686,-0.00545,2e-05,0.15603
8649.34,SYN.BTC-24JAN20,1579572665796,open,0.0,156.0,0.0005,0.0105,0.00023826,109.08,0.0005,0.0,BTC-24JAN20-6750-P,8641.5,16812989528,[],0.0,0.0,0.0,0.0005,2.2,"[[0.0005, 2.2], [0.0015, 1.0], [0.0085, 17.0]]",120.05,,,,-2.06078,-0.00689,-0.00547,2e-05,0.1566
8659.49,SYN.BTC-24JAN20,1579572734796,open,0.0,156.0,0.0005,0.0105,0.00023063,109.13,0.0005,0.0,BTC-24JAN20-6750-P,8651.76,16812989528,[],0.0,0.0,0.0,0.0005,2.2,"[[0.0005, 2.2], [0.0015, 1.0], [0.0085, 17.0]]",120.56,,,,-1.99713,-0.00669,-0.00532,2e-05,0.15269
8660.25,SYN.BTC-24JAN20,1579572803040,open,0.0,156.0,0.0005,0.0105,0.00023003,109.14,0.0005,0.0,BTC-24JAN20-6750-P,8652.28,16812989528,[],0.0,0.0,0.0,0.0005,2.2,"[[0.0005, 2.2], [0.0015, 1.0], [0.0085, 17.0]]",120.61,,,,-1.99213,-0.00667,-0.00531,2e-05,0.15237
8662.3,SYN.BTC-24JAN20,1579572875545,open,0.0,156.0,0.0005,0.0105,0.00022871,109.18,0.0005,0.0,BTC-24JAN20-6750-P,8654.37,16812989528,[],0.0,0.0,0.0,0.0005,2.2,"[[0.0005, 2.2], [0.0015, 1.0], [0.0085, 17.0]]",120.74,,,,-1.98117,-0.00663,-0.00528,2e-05,0.15165
8661.04,SYN.BTC-24JAN20,1579572945028,open,0.0,156.0,0.0005,0.0105,0.0002299,109.2,0.0005,0.0,BTC-24JAN20-6750-P,8653.27,16822118543,[],0.0,0.0,0.0,0.0005,0.2,"[[0.0005, 0.2], [0.0015, 1.0], [0.0085, 17.0]]",120.69,,,,-1.99121,-0.00666,-0.0053,2e-05,0.15224
8657.75,SYN.BTC-24JAN20,1579573014515,open,0.0,156.0,0.0005,0.0105,0.00023286,109.23,0.0005,0.0,BTC-24JAN20-6750-P,8649.96,16822118543,[],0.0,0.0,0.0,0.0005,0.2,"[[0.0005, 0.2], [0.0015, 1.0], [0.0085, 17.0]]",120.54,,,,-2.01609,-0.00674,-0.00536,2e-05,0.15371
8659.82,SYN.BTC-24JAN20,1579573083999,open,0.0,156.0,0.0005,0.0105,0.00023168,109.27,0.0005,0.0,BTC-24JAN20-6750-P,8652.09,16822118543,[],0.0,0.0,0.0,0.0005,0.2,"[[0.0005, 0.2], [0.0015, 1.0], [0.0085, 17.0]]",120.65,,,,-2.00627,-0.00671,-0.00533,2e-05,0.15307
8658.73,SYN.BTC-24JAN20,1579573154796,open,0.0,156.0,0.0005,0.0105,0.00023282,109.3,0.0005,0.0,BTC-24JAN20-6750-P,8650.92,16822118543,[],0.0,0.0,0.0,0.0005,0.2,"[[0.0005, 0.2], [0.0015, 1.0], [0.0085, 17.0]]",120.61,,,,-2.0159,-0.00674,-0.00535,2e-05,0.15362
8657.38,SYN.BTC-24JAN20,1579573224982,open,0.0,156.0,0.0005,0.0105,0.00023413,109.32,0.0005,0.0,BTC-24JAN20-6750-P,8649.62,16822118543,[],0.0,0.0,0.0,0.0005,0.2,"[[0.0005, 0.2], [0.0015, 1.0], [0.0085, 17.0]]",120.56,,,,-2.02698,-0.00677,-0.00538,2e-05,0.15426
8657.02,SYN.BTC-24JAN20,1579573295796,open,0.0,156.0,0.0005,0.0105,0.00023438,109.34,0.0005,0.0,BTC-24JAN20-6750-P,8649.26,16822118543,[],0.0,0.0,0.0,0.0005,0.2,"[[0.0005, 0.2], [0.0015, 1.0], [0.0085, 17.0]]",120.57,,,,-2.02907,-0.00678,-0.00538,2e-05,0.15436
8654.05,SYN.BTC-24JAN20,1579573365963,open,0.0,156.0,0.0005,0.0105,0.00023714,109.37,0.0005,0.0,BTC-24JAN20-6750-P,8646.38,16822118543,[],0.0,0.0,0.0,0.0005,0.2,"[[0.0005, 0.2], [0.0015, 1.0], [0.0085, 17.0]]",120.43,,,,-2.05222,-0.00685,-0.00543,2e-05,0.15572
8652.83,SYN.BTC-24JAN20,1579573434439,open,0.0,156.0,0.0005,0.0105,0.00023835,109.4,0.0005,0.0,BTC-24JAN20-6750-P,8645.54,16822118543,[],0.0,0.0,0.0,0.0005,0.2,"[[0.0005, 0.2], [0.0015, 1.0], [0.0085, 17.0]]",120.39,,,,-2.06236,-0.00688,-0.00546,2e-05,0.1563
8654.92,SYN.BTC-24JAN20,1579573502920,open,0.0,156.0,0.0005,0.0105,0.00023692,109.42,0.0005,0.0,BTC-24JAN20-6750-P,8647.27,16822118543,[],0.0,0.0,0.0,0.0005,0.2,"[[0.0005, 0.2], [0.0015, 1.0], [0.0085, 17.0]]",120.5,,,,-2.05051,-0.00684,-0.00543,2e-05,0.15555
8656.08,SYN.BTC-24JAN20,1579573577796,open,0.0,156.0,0.0005,0.0105,0.00023612,109.44,0.0005,0.0,BTC-24JAN20-6750-P,8648.46,16822118543,[],0.0,0.0,0.0,0.0005,0.2,"[[0.0005, 0.2], [0.0015, 1.0], [0.0085, 17.0]]",120.57,,,,-2.04385,-0.00682,-0.00541,2e-05,0.15512
8655.98,SYN.BTC-24JAN20,1579573649943,open,0.0,156.0,0.0005,0.0105,0.00023626,109.46,0.0005,0.0,BTC-24JAN20-6750-P,8648.11,16822118543,[],0.0,0.0,0.0,0.0005,0.2,"[[0.0005, 0.2], [0.0015, 1.0], [0.0085, 17.0]]",120.58,,,,-2.04504,-0.00682,-0.00541,2e-05,0.15517
8654.74,SYN.BTC-24JAN20,1579573718796,open,0.0,156.0,0.0005,0.0105,0.00023753,109.5,0.0005,0.0,BTC-24JAN20-6750-P,8647.05,16822118543,[],0.0,0.0,0.0,0.0005,0.2,"[[0.0005, 0.2], [0.0015, 1.0], [0.0085, 17.0]]",120.55,,,,-2.05575,-0.00686,-0.00543,2e-05,0.15577
8655.54,SYN.BTC-24JAN20,1579573787796,open,0.0,156.0,0.0005,0.0105,0.00023681,109.5,0.0005,0.0,BTC-24JAN20-6750-P,8647.9,16822118543,[],0.0,0.0,0.0,0.0005,0.2,"[[0.0005, 0.2], [0.0015, 1.0], [0.0085, 17.0]]",120.6,,,,-2.04971,-0.00684,-0.00542,2e-05,0.15539
8655.3,SYN.BTC-24JAN20,1579573857386,open,0.0,156.0,0.0005,0.0105,0.00023714,109.52,0.0005,0.0,BTC-24JAN20-6750-P,8647.48,16822118543,[],0.0,0.0,0.0,0.0005,0.2,"[[0.0005, 0.2], [0.0015, 1.0], [0.0085, 17.0]]",120.6,,,,-2.0525,-0.00685,-0.00542,2e-05,0.15554
8654.99,SYN.BTC-24JAN20,1579573925796,open,0.0,156.0,0.0005,0.0105,0.00023769,109.55,0.0005,0.0,BTC-24JAN20-6750-P,8647.32,16822118543,[],0.0,0.0,0.0,0.0005,0.2,"[[0.0005, 0.2], [0.0015, 1.0], [0.0085, 17.0]]",120.6,,,,-2.05722,-0.00686,-0.00543,2e-05,0.15579
8655.14,SYN.BTC-24JAN20,1579573992329,open,0.0,156.0,0.0005,0.0105,0.00023743,109.56,0.0005,0.0,BTC-24JAN20-6750-P,8647.56,16822118543,[],0.0,0.0,0.0,0.0005,0.2,"[[0.0005, 0.2], [0.0015, 1.0], [0.0085, 17.0]]",120.62,,,,-2.05503,-0.00685,-0.00543,2e-05,0.15565
8655.06,SYN.BTC-24JAN20,1579574063796,open,0.0,156.0,0.0005,0.0105,0.00023762,109.57,0.0005,0.0,BTC-24JAN20-6750-P,8647.41,16822118543,[],0.0,0.0,0.0,0.0005,0.2,"[[0.0005, 0.2], [0.0015, 1.0], [0.0085, 17.0]]",120.63,,,,-2.05663,-0.00686,-0.00543,2e-05,0.15572
8643.42,SYN.BTC-24JAN20,1579574137341,open,0.0,156.0,0.0005,0.0105,0.00024725,109.59,0.0005,0.0,BTC-24JAN20-6750-P,8635.85,16822118543,[],0.0,0.0,0.0,0.0005,0.2,"[[0.0005, 0.2], [0.0015, 1.0], [0.0085, 17.0]]",120.08,,,,-2.13706,-0.00711,-0.00562,2e-05,0.1605
8642.73,SYN.BTC-24JAN20,1579574206825,open,0.0,156.0,0.0005,0.0105,0.00024763,109.59,0.0005,0.0,BTC-24JAN20-6750-P,8635.5,16822118543,[],0.0,0.0,0.0,0.0005,0.2,"[[0.0005, 0.2], [0.0015, 1.0], [0.0085, 17.0]]",120.06,,,,-2.14019,-0.00712,-0.00562,2e-05,0.16069
8640.93,SYN.BTC-24JAN20,1579574275303,open,0.0,156.0,0.0005,0.0105,0.00024895,109.59,0.0005,0.0,BTC-24JAN20-6750-P,8633.62,16822118543,[],0.0,0.0,0.0,0.0005,0.2,"[[0.0005, 0.2], [0.0015, 1.0], [0.0085, 17.0]]",119.98,,,,-2.15119,-0.00716,-0.00565,2e-05,0.16134
8641.37,SYN.BTC-24JAN20,1579574348796,open,0.0,156.0,0.0005,0.0105,0.00024855,109.6,0.0005,0.0,BTC-24JAN20-6750-P,8633.66,16822118543,[],0.0,0.0,0.0,0.0005,0.2,"[[0.0005, 0.2], [0.0015, 1.0], [0.0085, 17.0]]",120.02,,,,-2.14779,-0.00714,-0.00564,2e-05,0.16112
8641.21,SYN.BTC-24JAN20,1579574423796,open,0.0,156.0,0.0005,0.0105,0.00024809,109.58,0.0005,0.0,BTC-24JAN20-6750-P,8633.52,16822118543,[],0.0,0.0,0.0,0.0005,0.2,"[[0.0005, 0.2], [0.0015, 1.0], [0.0085, 17.0]]",120.02,,,,-2.14377,-0.00713,-0.00563,2e-05,0.1609
8641.14,SYN.BTC-24JAN20,1579574492859,open,0.0,156.0,0.0005,0.0105,0.00024836,109.62,0.0005,0.0,BTC-24JAN20-6750-P,8633.7,16822118543,[],0.0,0.0,0.0,0.0005,0.2,"[[0.0005, 0.2], [0.0015, 1.0], [0.0085, 17.0]]",120.04,,,,-2.14608,-0.00714,-0.00563,2e-05,0.16099
8642.0,SYN.BTC-24JAN20,1579574564796,open,0.0,156.0,0.0005,0.0105,0.00024758,109.63,0.0005,0.0,BTC-24JAN20-6750-P,8634.39,16822118543,[],0.0,0.0,0.0,0.0005,0.2,"[[0.0005, 0.2], [0.0015, 1.0], [0.0085, 17.0]]",120.1,,,,-2.13958,-0.00712,-0.00562,2e-05,0.16059
8640.28,SYN.BTC-24JAN20,1579574633840,open,0.0,156.0,0.0005,0.0105,0.0002486,109.62,0.0005,0.0,BTC-24JAN20-6750-P,8632.56,16822118543,[],0.0,0.0,0.0,0.0005,0.2,"[[0.0005, 0.2], [0.0015, 1.0], [0.0085, 17.0]]",120.03,,,,-2.14798,-0.00715,-0.00564,2e-05,0.16109
8641.59,SYN.BTC-24JAN20,1579574703326,open,0.0,156.0,0.0005,0.0105,0.00024738,109.62,0.0005,0.0,BTC-24JAN20-6750-P,8634.03,16822118543,[],0.0,0.0,0.0,0.0005,0.2,"[[0.0005, 0.2], [0.0015, 1.0], [0.0085, 17.0]]",120.1,,,,-2.13774,-0.00712,-0.00561,2e-05,0.16047
8649.15,SYN.BTC-24JAN20,1579574773820,open,0.0,156.0,0.0005,0.0105,0.00024085,109.63,0.0005,0.0,BTC-24JAN20-6750-P,8641.27,16822118543,[],0.0,0.0,0.0,0.0005,0.2,"[[0.0005, 0.2], [0.0015, 1.0], [0.0085, 17.0]]",120.49,,,,-2.08314,-0.00695,-0.00548,2e-05,0.15721
8648.77,SYN.BTC-24JAN20,1579574845363,open,0.0,156.0,0.0005,0.0105,0.00024141,109.65,0.0005,0.0,BTC-24JAN20-6750-P,8640.94,16822118543,[],0.0,0.0,0.0,0.0005,0.2,"[[0.0005, 0.2], [0.0015, 1.0], [0.0085, 17.0]]",120.48,,,,-2.08786,-0.00696,-0.00549,2e-05,0.15746
8650.76,SYN.BTC-24JAN20,1579574915795,open,0.0,156.0,0.0005,0.0105,0.00023952,109.66,0.0005,0.0,BTC-24JAN20-6750-P,8643.16,16822118543,[],0.0,0.0,0.0,0.0005,0.2,"[[0.0005, 0.2], [0.0015, 1.0], [0.0085, 17.0]]",120.61,,,,-2.07201,-0.00691,-0.00545,2e-05,0.15649
8651.05,SYN.BTC-24JAN20,1579574984796,open,0.0,156.0,0.0005,0.0105,0.00023935,109.68,0.0005,0.0,BTC-24JAN20-6750-P,8643.44,16822118543,[],0.0,0.0,0.0,0.0005,0.2,"[[0.0005, 0.2], [0.0015, 1.0], [0.0085, 17.0]]",120.64,,,,-2.07066,-0.00691,-0.00545,2e-05,0.15639
8653.24,SYN.BTC-24JAN20,1579575059796,open,0.0,156.0,0.0005,0.0105,0.00023758,109.69,0.0005,0.0,BTC-24JAN20-6750-P,8645.62,16822118543,[],0.0,0.0,0.0,0.0005,0.2,"[[0.0005, 0.2], [0.0015, 1.0], [0.0085, 17.0]]",120.76,,,,-2.05586,-0.00686,-0.00541,2e-05,0.15548
8651.96,SYN.BTC-24JAN20,1579575132367,open,0.0,156.0,0.0005,0.0105,0.00023848,109.69,0.0005,0.0,BTC-24JAN20-6750-P,8644.22,16822118543,[],0.0,0.0,0.0,0.0005,0.2,"[[0.0005, 0.2], [0.0015, 1.0], [0.0085, 17.0]]",120.71,,,,-2.06332,-0.00689,-0.00543,2e-05,0.15592
8654.03,SYN.BTC-24JAN20,1579575201850,open,0.0,156.0,0.0005,0.0105,0.00023687,109.71,0.0005,0.0,BTC-24JAN20-6750-P,8646.27,16822118543,[],0.0,0.0,0.0,0.0005,0.2,"[[0.0005, 0.2], [0.0015, 1.0], [0.0085, 17.0]]",120.82,,,,-2.04991,-0.00684,-0.00539,2e-05,0.15509
8657.93,SYN.BTC-24JAN20,1579575269796,open,0.0,156.0,0.0005,0.0105,0.00023377,109.73,0.0005,0.0,BTC-24JAN20-6750-P,8650.34,16822118543,[],0.0,0.0,0.0,0.0005,0.2,"[[0.0005, 0.2], [0.0015, 1.0], [0.0085, 17.0]]",121.03,,,,-2.02395,-0.00676,-0.00533,2e-05,0.15351
8658.41,SYN.BTC-24JAN20,1579575342832,open,0.0,156.0,0.0005,0.0105,0.00023319,109.74,0.0005,0.0,BTC-24JAN20-6750-P,8651.1,16822118543,[],0.0,0.0,0.0,0.0005,0.2,"[[0.0005, 0.2], [0.0015, 1.0], [0.0085, 17.0]]",121.08,,,,-2.01904,-0.00675,-0.00532,2e-05,0.15319
8655.05,SYN.BTC-24JAN20,1579575410796,open,0.0,156.0,0.0005,0.0105,0.0002356,109.73,0.0005,0.0,BTC-24JAN20-6750-P,8647.39,16822118543,[],0.0,0.0,0.0,0.0005,0.2,"[[0.0005, 0.2], [0.0015, 1.0], [0.0085, 17.0]]",120.93,,,,-2.03911,-0.00681,-0.00536,2e-05,0.1544
8655.61,SYN.BTC-24JAN20,1579575478780,open,0.0,156.0,0.0005,0.0105,0.00023518,109.75,0.0005,0.0,BTC-24JAN20-6750-P,8648.49,16822118543,[],0.0,0.0,0.0,0.0005,0.2,"[[0.0005, 0.2], [0.0015, 1.0], [0.0085, 17.0]]",120.97,,,,-2.03561,-0.0068,-0.00535,2e-05,0.15417
8659.25,SYN.BTC-24JAN20,1579575550277,open,0.0,156.0,0.0005,0.0105,0.00023224,109.76,0.0005,0.0,BTC-24JAN20-6750-P,8651.85,16822118543,[],0.0,0.0,0.0,0.0005,0.2,"[[0.0005, 0.2], [0.0015, 1.0], [0.0085, 17.0]]",121.16,,,,-2.011,-0.00672,-0.00529,2e-05,0.15267
8658.99,SYN.BTC-24JAN20,1579575620796,open,0.0,156.0,0.0005,0.0105,0.00023243,109.77,0.0005,0.0,BTC-24JAN20-6750-P,8651.4,16822118543,[],0.0,0.0,0.0,0.0005,0.2,"[[0.0005, 0.2], [0.0015, 1.0], [0.0085, 17.0]]",121.16,,,,-2.0126,-0.00673,-0.0053,2e-05,0.15275
8659.01,SYN.BTC-24JAN20,1579575689796,open,0.0,156.0,0.0005,0.0105,0.00023262,109.79,0.0005,0.0,BTC-24JAN20-6750-P,8651.62,16822118543,[],0.0,0.0,0.0,0.0005,0.2,"[[0.0005, 0.2], [0.0015, 1.0], [0.0085, 17.0]]",121.17,,,,-2.01426,-0.00673,-0.0053,2e-05,0.15283
8659.29,SYN.BTC-24JAN20,1579575761795,open,0.0,156.0,0.0005,0.0105,0.00023167,109.78,0.0005,0.0,BTC-24JAN20-6750-P,8651.84,16822118543,[],0.0,0.0,0.0,0.0005,0.2,"[[0.0005, 0.2], [0.0015, 1.0], [0.0085, 17.0]]",121.21,,,,-2.00612,-0.00671,-0.00528,2e-05,0.15235
8659.76,SYN.BTC-24JAN20,1579575834261,open,0.0,156.0,0.0005,0.0105,0.00023148,109.8,0.0005,0.0,BTC-24JAN20-6750-P,8652.26,16822118543,[],0.0,0.0,0.0,0.0005,0.2,"[[0.0005, 0.2], [0.0015, 1.0], [0.0085, 17.0]]",121.25,,,,-2.00454,-0.0067,-0.00527,2e-05,0.15222
8659.92,SYN.BTC-24JAN20,1579575903744,open,0.0,156.0,0.0005,0.0105,0.00023123,109.8,0.0005,0.0,BTC-24JAN20-6750-P,8652.35,16822118543,[],0.0,0.0,0.0,0.0005,0.2,"[[0.0005, 0.2], [0.0015, 1.0], [0.0085, 17.0]]",121.27,,,,-2.00246,-0.0067,-0.00527,2e-05,0.15209
8662.12,SYN.BTC-24JAN20,1579575978264,open,0.0,156.0,0.0005,0.0105,0.00022941,109.81,0.0005,0.0,BTC-24JAN20-6750-P,8654.55,16822118543,[],0.0,0.0,0.0,0.0005,0.2,"[[0.0005, 0.2], [0.0015, 1.0], [0.0085, 17.0]]",121.39,,,,-1.98716,-0.00665,-0.00523,2e-05,0.15115
8659.97,SYN.BTC-24JAN20,1579576047749,open,0.0,156.0,0.0005,0.0105,0.00023105,109.82,0.0005,0.0,BTC-24JAN20-6750-P,8652.4,16822118543,[],0.0,0.0,0.0,0.0005,0.2,"[[0.0005, 0.2], [0.0015, 1.0], [0.0085, 17.0]]",121.3,,,,-2.00087,-0.00669,-0.00526,2e-05,0.15197
8660.02,SYN.BTC-24JAN20,1579576115796,open,0.0,156.0,0.0005,0.0105,0.00023075,109.83,0.0005,0.0,BTC-24JAN20-6750-P,8652.47,16822118543,[],0.0,0.0,0.0,0.0005,0.2,"[[0.0005, 0.2], [0.0015, 1.0], [0.0085, 17.0]]",121.33,,,,-1.99831,-0.00669,-0.00526,2e-05,0.1518
8659.2,SYN.BTC-24JAN20,1579576184796,open,0.0,156.0,0.0005,0.0105,0.00023127,109.83,0.0005,0.0,BTC-24JAN20-6750-P,8651.66,16822118543,[],0.0,0.0,0.0,0.0005,0.2,"[[0.0005, 0.2], [0.0015, 1.0], [0.0085, 17.0]]",121.3,,,,-2.00257,-0.0067,-0.00526,2e-05,0.15204
8660.03,SYN.BTC-24JAN20,1579576255194,open,0.0,156.0,0.0005,0.0105,0.00023011,109.82,0.0005,0.0,BTC-24JAN20-6750-P,8652.5,16822118543,[],0.0,0.0,0.0,0.0005,0.2,"[[0.0005, 0.2], [0.0015, 1.0], [0.0085, 17.0]]",121.36,,,,-1.99279,-0.00667,-0.00524,2e-05,0.15147
8661.32,SYN.BTC-24JAN20,1579576328796,open,0.0,156.0,0.0005,0.0105,0.00022939,109.85,0.0005,0.0,BTC-24JAN20-6750-P,8653.76,16822118543,[],0.0,0.0,0.0,0.0005,0.2,"[[0.0005, 0.2], [0.0015, 1.0], [0.0085, 17.0]]",121.43,,,,-1.98684,-0.00665,-0.00523,2e-05,0.15107
8659.5,SYN.BTC-24JAN20,1579576400796,open,0.0,156.0,0.0005,0.0105,0.00023073,109.85,0.0005,0.0,BTC-24JAN20-6750-P,8651.86,16822118543,[],0.0,0.0,0.0,0.0005,0.2,"[[0.0005, 0.2], [0.0015, 1.0], [0.0085, 17.0]]",121.36,,,,-1.99798,-0.00669,-0.00525,2e-05,0.15174
8661.23,SYN.BTC-24JAN20,1579576472796,open,0.0,156.0,0.0005,0.0105,0.00022913,109.86,0.0005,0.0,BTC-24JAN20-6750-P,8653.84,16822118543,[],0.0,0.0,0.0,0.0005,0.2,"[[0.0005, 0.2], [0.0015, 1.0], [0.0085, 17.0]]",121.47,,,,-1.98458,-0.00665,-0.00522,2e-05,0.15091
8666.16,SYN.BTC-24JAN20,1579576543203,open,0.0,156.0,0.0005,0.0105,0.00022514,109.87,0.0005,0.0,BTC-24JAN20-6750-P,8658.55,16822118543,[],0.0,0.0,0.0,0.0005,0.2,"[[0.0005, 0.2], [0.0015, 1.0], [0.0085, 17.0]]",121.72,,,,-1.95107,-0.00654,-0.00514,2e-05,0.14887
8670.39,SYN.BTC-24JAN20,1579576613796,open,0.0,156.0,0.0005,0.0105,0.00022164,109.87,0.0005,0.0,BTC-24JAN20-6750-P,8662.74,16822118543,[],0.0,0.0,0.0,0.0005,0.2,"[[0.0005, 0.2], [0.0015, 1.0], [0.0085, 17.0]]",121.95,,,,-1.92174,-0.00645,-0.00507,2e-05,0.14708
8668.43,SYN.BTC-24JAN20,1579576685198,open,0.0,156.0,0.0005,0.0105,0.00022304,109.87,0.0005,0.0,BTC-24JAN20-6750-P,8660.7,16822118543,[],0.0,0.0,0.0,0.0005,0.2,"[[0.0005, 0.2], [0.0015, 1.0], [0.0085, 17.0]]",121.86,,,,-1.93345,-0.00649,-0.00509,2e-05,0.14778
