underlying_price,underlying_index,timestamp,state,settlement_price,open_interest,min_price,max_price,mark_price,mark_iv,last_price,interest_rate,instrument_name,index_price,change_id,bids,bid_iv,best_bid_price,best_bid_amount,best_ask_price,best_ask_amount,asks,ask_iv,24h_high,24h_low,24h_vol,theta,delta,rho,gamma,vega
8981.86,BTC-26JUN20,1579588319346,open,1.7,0.0,1.6265,1.7695,1.69061166,89.95,,0.0,BTC-26JUN20-24000-P,8643.76,16812820320,"[[0.0005, 1.0]]",0.0,0.0005,1.0,0.0,0.0,[],0.0,,,,-2.63127,-0.91475,-100.69549,3e-05,9.18852
8982.89,BTC-26JUN20,1579588385809,open,1.7,0.0,1.6265,1.769,1.69027702,89.92,,0.0,BTC-26JUN20-24000-P,8642.48,16812820320,"[[0.0005, 1.0]]",0.0,0.0005,1.0,0.0,0.0,[],0.0,,,,-2.6285,-0.91484,-100.6971,3e-05,9.18236
8983.27,BTC-26JUN20,1579588457612,open,1.7,0.0,1.6265,1.769,1.6901397,89.89,,0.0,BTC-26JUN20-24000-P,8643.86,16812820320,"[[0.0005, 1.0]]",0.0,0.0005,1.0,0.0,0.0,[],0.0,,,,-2.62602,-0.91492,-100.69866,3e-05,9.17634
8982.6,BTC-26JUN20,1579588524778,open,1.7,0.0,1.6265,1.769,1.69036782,89.93,,0.0,BTC-26JUN20-24000-P,8642.97,16812820320,"[[0.0005, 1.0]]",0.0,0.0005,1.0,0.0,0.0,[],0.0,,,,-2.62895,-0.91482,-100.69594,3e-05,9.18314
8982.66,BTC-26JUN20,1579588593256,open,1.7,0.0,1.6265,1.769,1.69033762,89.91,,0.0,BTC-26JUN20-24000-P,8643.08,16812820320,"[[0.0005, 1.0]]",0.0,0.0005,1.0,0.0,0.0,[],0.0,,,,-2.62767,-0.91487,-100.69613,3e-05,9.17985
8982.14,BTC-26JUN20,1579588661612,open,1.7,0.0,1.6265,1.7695,1.69051949,89.94,,0.0,BTC-26JUN20-24000-P,8641.98,16812820320,"[[0.0005, 1.0]]",0.0,0.0005,1.0,0.0,0.0,[],0.0,,,,-2.63046,-0.91478,-100.69349,3e-05,9.18641
8970.8,BTC-26JUN20,1579588738266,open,1.7,0.0,1.63,1.7725,1.69373281,89.87,,0.0,BTC-26JUN20-24000-P,8633.64,16812820320,"[[0.0005, 1.0]]",0.0,0.0005,1.0,0.0,0.0,[],0.0,,,,-2.61097,-0.91538,-100.71313,3e-05,9.12629
8977.02,BTC-26JUN20,1579588808612,open,1.7,0.0,1.628,1.7705,1.69197009,89.91,,0.0,BTC-26JUN20-24000-P,8635.76,16812820320,"[[0.0005, 1.0]]",0.0,0.0005,1.0,0.0,0.0,[],0.0,,,,-2.62177,-0.91505,-100.70159,3e-05,9.15947
8977.02,BTC-26JUN20,1579588880612,open,1.7,0.0,1.628,1.7705,1.69197077,89.91,,0.0,BTC-26JUN20-24000-P,8636.22,16812820320,"[[0.0005, 1.0]]",0.0,0.0005,1.0,0.0,0.0,[],0.0,,,,-2.62185,-0.91504,-100.70109,3e-05,9.15963
8970.38,BTC-26JUN20,1579588949612,open,1.7,0.0,1.63,1.7725,1.69390826,89.92,,0.0,BTC-26JUN20-24000-P,8628.39,16812820320,"[[0.0005, 1.0]]",0.0,0.0005,1.0,0.0,0.0,[],0.0,,,,-2.61622,-0.91521,-100.70748,3e-05,9.13915
8964.86,BTC-26JUN20,1579589022261,open,1.7,0.0,1.6315,1.774,1.69556691,89.97,,0.0,BTC-26JUN20-24000-P,8623.73,16812820320,"[[0.0005, 1.0]]",0.0,0.0005,1.0,0.0,0.0,[],0.0,,,,-2.61639,-0.9152,-100.70816,3e-05,9.13441
8968.03,BTC-26JUN20,1579589093765,open,1.7,0.0,1.6305,1.7735,1.69457465,89.9,,0.0,BTC-26JUN20-24000-P,8625.45,16812820320,"[[0.0005, 1.0]]",0.0,0.0005,1.0,0.0,0.0,[],0.0,,,,-2.61215,-0.91534,-100.71036,3e-05,9.12647
