underlying_price,underlying_index,timestamp,state,settlement_price,open_interest,min_price,max_price,mark_price,mark_iv,last_price,interest_rate,instrument_name,index_price,change_id,bids,bid_iv,best_bid_price,best_bid_amount,best_ask_price,best_ask_amount,asks,ask_iv,24h_high,24h_low,24h_vol,theta,delta,rho,gamma,vega
8708.3,SYN.BTC-28FEB20,1579594048890,open,0.26,11.6,0.2415,0.281,0.26009628,64.55,0.256,0.0,BTC-28FEB20-6500-C,8611.41,16824098790,"[[0.2535, 0.1], [0.234, 5.0]]",0.0,0.2535,0.1,0.2845,5.0,"[[0.2845, 5.0], [0.31, 0.1]]",104.69,0.256,0.256,0.8,-3.0523,0.93428,6.11146,7e-05,3.59313
8704.45,SYN.BTC-28FEB20,1579594120890,open,0.26,11.6,0.241,0.281,0.25979001,64.53,0.256,0.0,BTC-28FEB20-6500-C,8610.26,16824113037,"[[0.253, 0.1], [0.2335, 5.0]]",0.0,0.253,0.1,0.284,5.0,"[[0.284, 5.0], [0.31, 0.1]]",104.36,0.256,0.256,0.8,-3.05795,0.93406,6.10934,7e-05,3.60073
8701.37,SYN.BTC-28FEB20,1579594195890,open,0.26,11.6,0.241,0.2805,0.25954696,64.52,0.256,0.0,BTC-28FEB20-6500-C,8604.63,16824122178,"[[0.253, 12.1]]",27.25,0.253,12.1,0.279,7.0,"[[0.279, 7.0], [0.2795, 5.0], [0.31, 0.1]]",97.83,0.256,0.256,0.8,-3.06344,0.93387,6.1075,7e-05,3.60763
8706.71,SYN.BTC-28FEB20,1579594264890,open,0.26,11.6,0.2415,0.281,0.25994074,64.48,0.256,0.0,BTC-28FEB20-6500-C,8610.19,16824131224,"[[0.253, 12.1]]",0.0,0.253,12.1,0.279,12.0,"[[0.279, 12.0], [0.31, 0.1]]",97.33,0.256,0.256,0.8,-3.04495,0.93437,6.11214,7e-05,3.58848
8701.67,SYN.BTC-28FEB20,1579594332290,open,0.26,11.6,0.241,0.2805,0.25953474,64.44,0.256,0.0,BTC-28FEB20-6500-C,8605.92,16824131224,"[[0.253, 12.1]]",0.0,0.253,12.1,0.279,12.0,"[[0.279, 12.0], [0.31, 0.1]]",97.81,0.256,0.256,0.8,-3.05085,0.93411,6.10981,7e-05,3.5974
8697.59,SYN.BTC-28FEB20,1579594401777,open,0.26,11.6,0.2405,0.2805,0.25925767,64.53,0.256,0.0,BTC-28FEB20-6500-C,8602.67,16824145717,"[[0.253, 12.0], [0.2525, 0.1]]",38.35,0.253,12.0,0.279,12.0,"[[0.279, 12.0], [0.31, 0.1]]",98.19,0.256,0.256,0.8,-3.07297,0.93358,6.10453,7e-05,3.61812
8697.89,SYN.BTC-28FEB20,1579594471890,open,0.26,11.6,0.2405,0.2805,0.25922381,64.4,0.256,0.0,BTC-28FEB20-6500-C,8601.84,16824145717,"[[0.253, 12.0], [0.2525, 0.1]]",37.97,0.253,12.0,0.279,12.0,"[[0.279, 12.0], [0.31, 0.1]]",98.16,0.256,0.256,0.8,-3.05312,0.93395,6.10824,7e-05,3.60224
8698.21,SYN.BTC-28FEB20,1579594540890,open,0.26,11.6,0.2405,0.2805,0.25923839,64.37,0.256,0.0,BTC-28FEB20-6500-C,8602.47,16824145717,"[[0.253, 12.0], [0.2525, 0.1]]",37.54,0.253,12.0,0.279,12.0,"[[0.279, 12.0], [0.31, 0.1]]",98.13,0.256,0.256,0.8,-3.04905,0.93404,6.109,7e-05,3.59871
8698.7,SYN.BTC-28FEB20,1579594609890,open,0.26,11.6,0.2405,0.2805,0.25926127,64.34,0.256,0.0,BTC-28FEB20-6500-C,8602.96,16824145717,"[[0.253, 12.0], [0.2525, 0.1]]",36.83,0.253,12.0,0.279,12.0,"[[0.279, 12.0], [0.31, 0.1]]",98.09,0.256,0.256,0.8,-3.04293,0.93417,6.11019,7e-05,3.59342
8701.27,SYN.BTC-28FEB20,1579594681890,open,0.26,11.6,0.241,0.2805,0.25946574,64.35,0.256,0.0,BTC-28FEB20-6500-C,8604.51,16824184394,"[[0.253, 12.0], [0.2525, 0.1]]",28.65,0.253,12.0,0.2785,12.0,"[[0.2785, 12.0], [0.31, 0.1]]",97.15,0.256,0.256,0.8,-3.03915,0.93432,6.11138,7e-05,3.58814
