underlying_price,underlying_index,timestamp,state,settlement_price,open_interest,min_price,max_price,mark_price,mark_iv,last_price,interest_rate,instrument_name,index_price,change_id,bids,bid_iv,best_bid_price,best_bid_amount,best_ask_price,best_ask_amount,asks,ask_iv,24h_high,24h_low,24h_vol,theta,delta,rho,gamma,vega
8660.85,SYN.BTC-31JAN20,1579572102143,open,0.0,249.0,0.0005,0.0115,0.00197887,63.97,0.0026,0.0,BTC-31JAN20-7250-P,8635.95,16822037926,"[[0.0015, 76.0], [0.001, 38.0], [0.0005, 0.3]]",60.62,0.0015,76.0,0.0025,48.0,"[[0.0025, 48.0], [0.003, 46.1], [0.004, 3.7], [0.0045, 0.5], [0.005, 0.1], [0.016, 3.4], [0.039, 0.4], [0.04, 0.3]]",67.13,0.0026,0.0026,30.0,-4.16958,-0.0434,-0.11036,0.0001,1.33609
8661.18,SYN.BTC-31JAN20,1579572171628,open,0.0,249.0,0.0005,0.0115,0.00197777,63.97,0.0026,0.0,BTC-31JAN20-7250-P,8636.34,16822041140,"[[0.0015, 76.0], [0.001, 38.0], [0.0005, 0.3]]",60.63,0.0015,76.0,0.0025,48.0,"[[0.0025, 48.0], [0.003, 46.1], [0.004, 3.7], [0.0045, 0.5], [0.005, 0.1], [0.016, 3.4], [0.039, 0.7]]",67.14,0.0026,0.0026,30.0,-4.16848,-0.04338,-0.1103,0.0001,1.33552
8660.92,SYN.BTC-31JAN20,1579572242121,open,0.0,249.0,0.0005,0.0115,0.0019796,63.98,0.0026,0.0,BTC-31JAN20-7250-P,8636.03,16822047163,"[[0.0015, 50.0], [0.001, 64.0], [0.0005, 0.3]]",60.63,0.0015,50.0,0.0025,48.0,"[[0.0025, 48.0], [0.003, 46.1], [0.004, 3.7], [0.0045, 0.5], [0.005, 0.1], [0.016, 3.4], [0.039, 0.7]]",67.14,0.0026,0.0026,30.0,-4.17137,-0.04341,-0.11037,0.0001,1.33625
8661.78,SYN.BTC-31JAN20,1579572313750,open,0.0,249.0,0.0005,0.0115,0.00197567,63.98,0.0026,0.0,BTC-31JAN20-7250-P,8637.02,16822047163,"[[0.0015, 50.0], [0.001, 64.0], [0.0005, 0.3]]",60.66,0.0015,50.0,0.0025,48.0,"[[0.0025, 48.0], [0.003, 46.1], [0.004, 3.7], [0.0045, 0.5], [0.005, 0.1], [0.016, 3.4], [0.039, 0.7]]",67.17,0.0026,0.0026,30.0,-4.16635,-0.04333,-0.11018,0.0001,1.33443
8661.55,SYN.BTC-31JAN20,1579572384125,open,0.0,249.0,0.0005,0.0115,0.0019789,64.0,0.0026,0.0,BTC-31JAN20-7250-P,8636.85,16822056989,"[[0.0015, 50.0], [0.001, 64.0], [0.0005, 0.3]]",60.65,0.0015,50.0,0.0025,48.0,"[[0.0025, 48.0], [0.003, 46.1], [0.004, 3.7], [0.0045, 0.5], [0.005, 0.1], [0.016, 3.4], [0.039, 0.7]]",67.16,0.0026,0.0026,30.0,-4.17152,-0.04339,-0.1103,0.0001,1.33567
8662.91,SYN.BTC-31JAN20,1579572456631,open,0.0,249.0,0.0005,0.0115,0.00197036,63.99,0.0026,0.0,BTC-31JAN20-7250-P,8638.04,16822063796,"[[0.0015, 76.0], [0.001, 38.0], [0.0005, 0.3]]",60.7,0.0015,76.0,0.0025,48.0,"[[0.0025, 48.0], [0.003, 46.1], [0.004, 3.7], [0.0045, 0.5], [0.005, 0.1], [0.016, 3.4], [0.039, 0.7]]",67.22,0.0026,0.0026,30.0,-4.16002,-0.04323,-0.10991,0.0001,1.33191
8666.49,SYN.BTC-31JAN20,1579572527120,open,0.0,249.0,0.0005,0.0115,0.00195322,64.01,0.0026,0.0,BTC-31JAN20-7250-P,8641.68,16822064985,"[[0.0015, 50.0], [0.001, 64.0], [0.0005, 0.3]]",60.82,0.0015,50.0,0.0025,48.0,"[[0.0025, 48.0], [0.003, 46.1], [0.004, 3.7], [0.0045, 0.5], [0.005, 0.1], [0.016, 3.4], [0.039, 0.7]]",67.34,0.0026,0.0026,30.0,-4.13691,-0.0429,-0.1091,0.0001,1.32418
8667.57,SYN.BTC-31JAN20,1579572598830,open,0.0,249.0,0.0005,0.0115,0.00194803,64.01,0.0026,0.0,BTC-31JAN20-7250-P,8641.99,16822078641,"[[0.0015, 50.0], [0.001, 64.0], [0.0005, 0.3]]",60.86,0.0015,50.0,0.0025,48.0,"[[0.0025, 48.0], [0.003, 46.1], [0.004, 3.7], [0.0045, 0.5], [0.005, 0.1], [0.016, 3.4], [0.039, 0.7]]",67.38,0.0026,0.0026,30.0,-4.13006,-0.0428,-0.10885,0.0001,1.3218
8666.94,SYN.BTC-31JAN20,1579572668100,open,0.0,249.0,0.0005,0.0115,0.0019572,64.05,0.0026,0.0,BTC-31JAN20-7250-P,8642.29,16822078641,"[[0.0015, 50.0], [0.001, 64.0], [0.0005, 0.3]]",60.84,0.0015,50.0,0.0025,48.0,"[[0.0025, 48.0], [0.003, 46.1], [0.004, 3.7], [0.0045, 0.5], [0.005, 0.1], [0.016, 3.4], [0.039, 0.7]]",67.36,0.0026,0.0026,30.0,-4.14429,-0.04295,-0.10922,0.0001,1.32542
8676.58,SYN.BTC-31JAN20,1579572736749,open,0.0,249.0,0.0005,0.0115,0.0019068,64.05,0.0026,0.0,BTC-31JAN20-7250-P,8652.14,16822093207,"[[0.0015, 50.0], [0.001, 44.0], [0.0005, 0.3]]",61.15,0.0015,50.0,0.0025,48.0,"[[0.0025, 48.0], [0.003, 31.0], [0.004, 3.7], [0.0045, 0.5], [0.005, 0.1], [0.016, 3.4], [0.039, 0.7]]",67.71,0.0026,0.0026,30.0,-4.07413,-0.042,-0.10689,0.0001,1.30298
8677.59,SYN.BTC-31JAN20,1579572806061,open,0.0,249.0,0.0005,0.0115,0.00190557,64.07,0.0026,0.0,BTC-31JAN20-7250-P,8652.66,16822093207,"[[0.0015, 50.0], [0.001, 44.0], [0.0005, 0.3]]",61.19,0.0015,50.0,0.0025,48.0,"[[0.0025, 48.0], [0.003, 31.0], [0.004, 3.7], [0.0045, 0.5], [0.005, 0.1], [0.016, 3.4], [0.039, 0.7]]",67.74,0.0026,0.0026,30.0,-4.07349,-0.04196,-0.1068,0.0001,1.30212
8679.14,SYN.BTC-31JAN20,1579572876552,open,0.0,249.0,0.0005,0.0115,0.00189998,64.09,0.0026,0.0,BTC-31JAN20-7250-P,8654.26,16822117531,"[[0.0015, 50.0], [0.001, 64.0], [0.0005, 0.3]]",61.24,0.0015,50.0,0.0025,48.0,"[[0.0025, 48.0], [0.003, 51.0], [0.004, 3.7], [0.0045, 0.5], [0.005, 0.1], [0.016, 3.4], [0.039, 0.7]]",67.8,0.0026,0.0026,30.0,-4.06667,-0.04185,-0.10651,0.0001,1.29937
8678.44,SYN.BTC-31JAN20,1579572947042,open,0.0,249.0,0.0005,0.0115,0.00190853,64.13,0.0026,0.0,BTC-31JAN20-7250-P,8653.48,16822117531,"[[0.0015, 50.0], [0.001, 64.0], [0.0005, 0.3]]",61.22,0.0015,50.0,0.0025,48.0,"[[0.0025, 48.0], [0.003, 51.0], [0.004, 3.7], [0.0045, 0.5], [0.005, 0.1], [0.016, 3.4], [0.039, 0.7]]",67.78,0.0026,0.0026,30.0,-4.07999,-0.04199,-0.10686,0.0001,1.30282
8674.88,SYN.BTC-31JAN20,1579573015750,open,0.0,249.0,0.0005,0.0115,0.00192859,64.14,0.0026,0.0,BTC-31JAN20-7250-P,8649.9,16822134201,"[[0.0015, 50.0], [0.001, 64.0], [0.0005, 0.3]]",61.11,0.0015,50.0,0.0025,48.0,"[[0.0025, 48.0], [0.003, 51.0], [0.004, 3.7], [0.0045, 0.5], [0.005, 0.1], [0.039, 0.7]]",67.66,0.0026,0.0026,30.0,-4.10873,-0.04236,-0.10777,0.0001,1.3116
8676.68,SYN.BTC-31JAN20,1579573084750,open,0.0,249.0,0.0005,0.0115,0.00192165,64.16,0.0026,0.0,BTC-31JAN20-7250-P,8652.09,16822134201,"[[0.0015, 50.0], [0.001, 64.0], [0.0005, 0.3]]",61.17,0.0015,50.0,0.0025,48.0,"[[0.0025, 48.0], [0.003, 51.0], [0.004, 3.7], [0.0045, 0.5], [0.005, 0.1], [0.039, 0.7]]",67.72,0.0026,0.0026,30.0,-4.09978,-0.04222,-0.10743,0.0001,1.30831
8676.84,SYN.BTC-31JAN20,1579573157510,open,0.0,249.0,0.0005,0.0115,0.0019228,64.18,0.0026,0.0,BTC-31JAN20-7250-P,8652.2,16822134201,"[[0.0015, 50.0], [0.001, 64.0], [0.0005, 0.3]]",61.18,0.0015,50.0,0.0025,48.0,"[[0.0025, 48.0], [0.003, 51.0], [0.004, 3.7], [0.0045, 0.5], [0.005, 0.1], [0.039, 0.7]]",67.73,0.0026,0.0026,30.0,-4.10207,-0.04224,-0.10746,0.0001,1.30864
8673.73,SYN.BTC-31JAN20,1579573228002,open,0.0,249.0,0.0005,0.0115,0.00194002,64.19,0.0026,0.0,BTC-31JAN20-7250-P,8649.45,16822134201,"[[0.0015, 50.0], [0.001, 64.0], [0.0005, 0.3]]",61.08,0.0015,50.0,0.0025,48.0,"[[0.0025, 48.0], [0.003, 51.0], [0.004, 3.7], [0.0045, 0.5], [0.005, 0.1], [0.039, 0.7]]",67.62,0.0026,0.0026,30.0,-4.12667,-0.04256,-0.10824,0.0001,1.31617
8673.69,SYN.BTC-31JAN20,1579573297750,open,0.0,249.0,0.0005,0.0115,0.00194242,64.21,0.0026,0.0,BTC-31JAN20-7250-P,8649.15,16822159973,"[[0.0015, 50.0], [0.001, 64.0], [0.0005, 0.3]]",61.08,0.0015,50.0,0.0025,48.0,"[[0.0025, 48.0], [0.003, 51.0], [0.004, 3.7], [0.0045, 0.5], [0.005, 0.1], [0.016, 3.4], [0.039, 0.7]]",67.63,0.0026,0.0026,30.0,-4.13102,-0.04259,-0.10832,0.0001,1.317
8670.51,SYN.BTC-31JAN20,1579573368984,open,0.0,249.0,0.0005,0.0115,0.0019609,64.22,0.0026,0.0,BTC-31JAN20-7250-P,8646.23,16822159973,"[[0.0015, 50.0], [0.001, 64.0], [0.0005, 0.3]]",60.98,0.0015,50.0,0.0025,48.0,"[[0.0025, 48.0], [0.003, 51.0], [0.004, 3.7], [0.0045, 0.5], [0.005, 0.1], [0.016, 3.4], [0.039, 0.7]]",67.52,0.0026,0.0026,30.0,-4.15742,-0.04293,-0.10914,0.0001,1.32499
8669.81,SYN.BTC-31JAN20,1579573437461,open,0.0,249.0,0.0005,0.0115,0.0019654,64.23,0.0026,0.0,BTC-31JAN20-7250-P,8645.42,16822159973,"[[0.0015, 50.0], [0.001, 64.0], [0.0005, 0.3]]",60.96,0.0015,50.0,0.0025,48.0,"[[0.0025, 48.0], [0.003, 51.0], [0.004, 3.7], [0.0045, 0.5], [0.005, 0.1], [0.016, 3.4], [0.039, 0.7]]",67.5,0.0026,0.0026,30.0,-4.16413,-0.04302,-0.10934,0.0001,1.32687
8671.93,SYN.BTC-31JAN20,1579573507955,open,0.0,249.0,0.0005,0.0115,0.00195562,64.24,0.0026,0.0,BTC-31JAN20-7250-P,8648.01,16822159973,"[[0.0015, 50.0], [0.001, 64.0], [0.0005, 0.3]]",61.03,0.0015,50.0,0.0025,48.0,"[[0.0025, 48.0], [0.003, 51.0], [0.004, 3.7], [0.0045, 0.5], [0.005, 0.1], [0.016, 3.4], [0.039, 0.7]]",67.57,0.0026,0.0026,30.0,-4.15109,-0.04283,-0.10887,0.0001,1.32243
8672.57,SYN.BTC-31JAN20,1579573579750,open,0.0,249.0,0.0005,0.0115,0.00195386,64.25,0.0026,0.0,BTC-31JAN20-7250-P,8648.46,16822159973,"[[0.0015, 50.0], [0.001, 64.0], [0.0005, 0.3]]",61.05,0.0015,50.0,0.0025,48.0,"[[0.0025, 48.0], [0.003, 51.0], [0.004, 3.7], [0.0045, 0.5], [0.005, 0.1], [0.016, 3.4], [0.039, 0.7]]",67.6,0.0026,0.0026,30.0,-4.14926,-0.04279,-0.10877,0.0001,1.3215
8672.11,SYN.BTC-31JAN20,1579573651957,open,0.0,249.0,0.0005,0.0115,0.00195729,64.26,0.0026,0.0,BTC-31JAN20-7250-P,8647.98,16822159973,"[[0.0015, 50.0], [0.001, 64.0], [0.0005, 0.3]]",61.04,0.0015,50.0,0.0025,48.0,"[[0.0025, 48.0], [0.003, 51.0], [0.004, 3.7], [0.0045, 0.5], [0.005, 0.1], [0.016, 3.4], [0.039, 0.7]]",67.59,0.0026,0.0026,30.0,-4.15481,-0.04285,-0.10891,0.0001,1.32285
8671.39,SYN.BTC-31JAN20,1579573720750,open,0.0,249.0,0.0005,0.0115,0.00196346,64.28,0.0026,0.0,BTC-31JAN20-7250-P,8647.05,16822159973,"[[0.0015, 50.0], [0.001, 64.0], [0.0005, 0.3]]",61.02,0.0015,50.0,0.0025,48.0,"[[0.0025, 48.0], [0.003, 51.0], [0.004, 3.7], [0.0045, 0.5], [0.005, 0.1], [0.016, 3.4], [0.039, 0.7]]",67.56,0.0026,0.0026,30.0,-4.16415,-0.04296,-0.10917,0.0001,1.32537
8672.1,SYN.BTC-31JAN20,1579573789749,open,0.0,249.0,0.0005,0.0115,0.00195966,64.28,0.0026,0.0,BTC-31JAN20-7250-P,8647.9,16822159973,"[[0.0015, 50.0], [0.001, 64.0], [0.0005, 0.3]]",61.05,0.0015,50.0,0.0025,48.0,"[[0.0025, 48.0], [0.003, 51.0], [0.004, 3.7], [0.0045, 0.5], [0.005, 0.1], [0.016, 3.4], [0.039, 0.7]]",67.59,0.0026,0.0026,30.0,-4.15915,-0.04288,-0.10899,0.0001,1.32365
8671.71,SYN.BTC-31JAN20,1579573858750,open,0.0,249.0,0.0005,0.0115,0.00196197,64.29,0.0026,0.0,BTC-31JAN20-7250-P,8647.39,16822159973,"[[0.0015, 50.0], [0.001, 64.0], [0.0005, 0.3]]",61.04,0.0015,50.0,0.0025,48.0,"[[0.0025, 48.0], [0.003, 51.0], [0.004, 3.7], [0.0045, 0.5], [0.005, 0.1], [0.016, 3.4], [0.039, 0.7]]",67.58,0.0026,0.0026,30.0,-4.1627,-0.04293,-0.10908,0.0001,1.32461
8671.61,SYN.BTC-31JAN20,1579573927750,open,0.0,249.0,0.0005,0.0115,0.00196433,64.3,0.0026,0.0,BTC-31JAN20-7250-P,8647.32,16822159973,"[[0.0015, 50.0], [0.001, 64.0], [0.0005, 0.3]]",61.03,0.0015,50.0,0.0025,48.0,"[[0.0025, 48.0], [0.003, 51.0], [0.004, 3.7], [0.0045, 0.5], [0.005, 0.1], [0.016, 3.4], [0.039, 0.7]]",67.58,0.0026,0.0026,30.0,-4.16664,-0.04296,-0.10917,0.0001,1.32548
8671.82,SYN.BTC-31JAN20,1579573993750,open,0.0,249.0,0.0005,0.0115,0.0019646,64.31,0.0026,0.0,BTC-31JAN20-7250-P,8647.56,16822159973,"[[0.0015, 50.0], [0.001, 64.0], [0.0005, 0.3]]",61.04,0.0015,50.0,0.0025,48.0,"[[0.0025, 48.0], [0.003, 51.0], [0.004, 3.7], [0.0045, 0.5], [0.005, 0.1], [0.016, 3.4], [0.039, 0.7]]",67.59,0.0026,0.0026,30.0,-4.16758,-0.04296,-0.10917,0.0001,1.32546
8671.66,SYN.BTC-31JAN20,1579574065750,open,0.0,249.0,0.0005,0.0115,0.0019661,64.32,0.0026,0.0,BTC-31JAN20-7250-P,8647.41,16822159973,"[[0.0015, 50.0], [0.001, 64.0], [0.0005, 0.3]]",61.04,0.0015,50.0,0.0025,48.0,"[[0.0025, 48.0], [0.003, 51.0], [0.004, 3.7], [0.0045, 0.5], [0.005, 0.1], [0.016, 3.4], [0.039, 0.7]]",67.58,0.0026,0.0026,30.0,-4.17007,-0.04299,-0.10922,0.0001,1.32603
8659.97,SYN.BTC-31JAN20,1579574139355,open,0.0,249.0,0.0005,0.012,0.00202757,64.32,0.0026,0.0,BTC-31JAN20-7250-P,8635.96,16822222751,"[[0.0015, 76.0], [0.001, 38.0], [0.0005, 0.3]]",60.66,0.0015,76.0,0.0025,74.0,"[[0.0025, 74.0], [0.003, 25.0], [0.004, 3.7], [0.0045, 0.5], [0.005, 0.1], [0.016, 3.4], [0.039, 0.7]]",67.18,0.0026,0.0026,30.0,-4.25528,-0.04415,-0.11202,0.0001,1.35284
8659.85,SYN.BTC-31JAN20,1579574208839,open,0.0,249.0,0.0005,0.012,0.0020263,64.31,0.0026,0.0,BTC-31JAN20-7250-P,8635.68,16822222751,"[[0.0015, 76.0], [0.001, 38.0], [0.0005, 0.3]]",60.66,0.0015,76.0,0.0025,74.0,"[[0.0025, 74.0], [0.003, 25.0], [0.004, 3.7], [0.0045, 0.5], [0.005, 0.1], [0.016, 3.4], [0.039, 0.7]]",67.17,0.0026,0.0026,30.0,-4.25342,-0.04413,-0.11196,0.0001,1.35237
8658.04,SYN.BTC-31JAN20,1579574276310,open,0.0,249.0,0.0005,0.012,0.00203646,64.32,0.0026,0.0,BTC-31JAN20-7250-P,8633.67,16822222751,"[[0.0015, 76.0], [0.001, 38.0], [0.0005, 0.3]]",60.6,0.0015,76.0,0.0025,74.0,"[[0.0025, 74.0], [0.003, 25.0], [0.004, 3.7], [0.0045, 0.5], [0.005, 0.1], [0.016, 3.4], [0.039, 0.7]]",67.11,0.0026,0.0026,30.0,-4.26769,-0.04432,-0.11242,0.0001,1.35671
8658.11,SYN.BTC-31JAN20,1579574351836,open,0.0,249.0,0.0005,0.012,0.00203227,64.3,0.0026,0.0,BTC-31JAN20-7250-P,8633.59,16822222751,"[[0.0015, 76.0], [0.001, 38.0], [0.0005, 0.3]]",60.61,0.0015,76.0,0.0025,74.0,"[[0.0025, 74.0], [0.003, 25.0], [0.004, 3.7], [0.0045, 0.5], [0.005, 0.1], [0.016, 3.4], [0.039, 0.7]]",67.12,0.0026,0.0026,30.0,-4.26147,-0.04426,-0.11225,0.0001,1.35511
8657.61,SYN.BTC-31JAN20,1579574425749,open,0.0,249.0,0.0005,0.012,0.00203185,64.28,0.0026,0.0,BTC-31JAN20-7250-P,8633.25,16822222751,"[[0.0015, 76.0], [0.001, 38.0], [0.0005, 0.3]]",60.59,0.0015,76.0,0.0025,74.0,"[[0.0025, 74.0], [0.003, 25.0], [0.004, 3.7], [0.0045, 0.5], [0.005, 0.1], [0.016, 3.4], [0.039, 0.7]]",67.1,0.0026,0.0026,30.0,-4.26054,-0.04426,-0.11224,0.0001,1.35509
8657.97,SYN.BTC-31JAN20,1579574497750,open,0.0,249.0,0.0005,0.012,0.00202908,64.28,0.0026,0.0,BTC-31JAN20-7250-P,8633.65,16822260324,"[[0.0015, 56.0], [0.001, 38.0], [0.0005, 0.3]]",60.61,0.0015,56.0,0.0025,74.0,"[[0.0025, 74.0], [0.003, 25.0], [0.004, 3.7], [0.0045, 0.5], [0.005, 0.1], [0.016, 3.4], [0.039, 0.7]]",67.12,0.0026,0.0026,30.0,-4.25716,-0.04421,-0.1121,0.0001,1.35385
8658.91,SYN.BTC-31JAN20,1579574566750,open,0.0,249.0,0.0005,0.012,0.00202371,64.28,0.0026,0.0,BTC-31JAN20-7250-P,8634.55,16822264698,"[[0.0015, 56.0], [0.001, 38.0], [0.0005, 0.3]]",60.64,0.0015,56.0,0.0025,74.0,"[[0.0025, 74.0], [0.003, 25.0], [0.004, 3.7], [0.0045, 0.1], [0.005, 0.1], [0.016, 3.4], [0.039, 0.7]]",67.16,0.0026,0.0026,30.0,-4.25002,-0.04411,-0.11186,0.0001,1.35149
8656.84,SYN.BTC-31JAN20,1579574635854,open,0.0,249.0,0.0005,0.012,0.00203219,64.26,0.0026,0.0,BTC-31JAN20-7250-P,8632.67,16822272023,"[[0.0015, 56.0], [0.001, 38.0], [0.0005, 0.3]]",60.58,0.0015,56.0,0.0025,74.0,"[[0.0025, 74.0], [0.003, 25.0], [0.004, 3.7], [0.0045, 0.5], [0.005, 0.1], [0.016, 3.4], [0.039, 0.7]]",67.08,0.0026,0.0026,30.0,-4.26136,-0.04428,-0.11225,0.0001,1.3553
8657.99,SYN.BTC-31JAN20,1579574704750,open,0.0,249.0,0.0005,0.012,0.00202515,64.26,0.0026,0.0,BTC-31JAN20-7250-P,8633.98,16822272023,"[[0.0015, 56.0], [0.001, 38.0], [0.0005, 0.3]]",60.62,0.0015,56.0,0.0025,74.0,"[[0.0025, 74.0], [0.003, 25.0], [0.004, 3.7], [0.0045, 0.5], [0.005, 0.1], [0.016, 3.4], [0.039, 0.7]]",67.13,0.0026,0.0026,30.0,-4.25185,-0.04415,-0.11193,0.0001,1.35226
8665.55,SYN.BTC-31JAN20,1579574776750,open,0.0,249.0,0.0005,0.0115,0.00198368,64.25,0.0026,0.0,BTC-31JAN20-7250-P,8641.27,16822272023,"[[0.0015, 56.0], [0.001, 38.0], [0.0005, 0.3]]",60.87,0.0015,56.0,0.0025,74.0,"[[0.0025, 74.0], [0.003, 25.0], [0.004, 3.7], [0.0045, 0.5], [0.005, 0.1], [0.016, 3.4], [0.039, 0.7]]",67.4,0.0026,0.0026,30.0,-4.19484,-0.04338,-0.11004,0.0001,1.3342
8665.39,SYN.BTC-31JAN20,1579574846370,open,0.0,249.0,0.0005,0.0115,0.00198527,64.26,0.0026,0.0,BTC-31JAN20-7250-P,8640.96,16822272023,"[[0.0015, 56.0], [0.001, 38.0], [0.0005, 0.3]]",60.86,0.0015,56.0,0.0025,74.0,"[[0.0025, 74.0], [0.003, 25.0], [0.004, 3.7], [0.0045, 0.5], [0.005, 0.1], [0.016, 3.4], [0.039, 0.7]]",67.39,0.0026,0.0026,30.0,-4.19746,-0.0434,-0.1101,0.0001,1.3348
