underlying_price,underlying_index,timestamp,state,settlement_price,open_interest,min_price,max_price,mark_price,mark_iv,last_price,interest_rate,instrument_name,index_price,change_id,bids,bid_iv,best_bid_price,best_bid_amount,best_ask_price,best_ask_amount,asks,ask_iv,24h_high,24h_low,24h_vol,theta,delta,rho,gamma,vega
8728.77,SYN.BTC-28FEB20,1579572099122,open,0.04,248.2,0.019,0.062,0.03687831,57.45,0.037,0.0,BTC-28FEB20-8000-P,8635.99,16822038293,"[[0.036, 19.3], [0.035, 12.0], [0.0345, 17.0], [0.02, 1.0], [0.0115, 5.0], [0.01, 0.1]]",56.65,0.036,19.3,0.0375,34.6,"[[0.0375, 34.6], [0.0395, 19.3], [0.0405, 27.7], [0.0455, 0.3], [0.046, 2.0], [0.05, 0.1], [0.0525, 0.1], [0.0615, 5.0], [0.09, 0.1]]",58.01,0.0405,0.0355,55.8,-7.22965,-0.28713,-2.96366,0.00021,9.62697
8729.13,SYN.BTC-28FEB20,1579572169644,open,0.04,248.2,0.019,0.062,0.0368692,57.45,0.037,0.0,BTC-28FEB20-8000-P,8636.31,16822043970,"[[0.036, 19.3], [0.035, 12.0], [0.0345, 17.0], [0.02, 1.0], [0.0115, 5.0], [0.01, 0.1]]",56.66,0.036,19.3,0.0375,34.6,"[[0.0375, 34.6], [0.0395, 19.3], [0.0405, 27.7], [0.0455, 0.3], [0.046, 2.0], [0.05, 0.1], [0.052, 0.1], [0.0615, 5.0], [0.09, 0.1]]",58.02,0.0405,0.0355,55.8,-7.22973,-0.28706,-2.96304,0.00021,9.62623
8728.98,SYN.BTC-28FEB20,1579572235892,open,0.04,248.2,0.019,0.062,0.03687018,57.45,0.037,0.0,BTC-28FEB20-8000-P,8636.0,16822044385,"[[0.036, 19.3], [0.035, 12.0], [0.0345, 17.0], [0.02, 1.0], [0.0115, 5.0], [0.01, 0.1]]",56.66,0.036,19.3,0.0375,34.6,"[[0.0375, 34.6], [0.0395, 19.3], [0.0405, 27.7], [0.0455, 0.3], [0.046, 2.0], [0.05, 0.1], [0.0525, 0.1], [0.0615, 5.0], [0.09, 0.1]]",58.02,0.0405,0.0355,55.8,-7.22949,-0.28708,-2.96315,0.00021,9.62632
8729.43,SYN.BTC-28FEB20,1579572313892,open,0.04,248.2,0.019,0.062,0.0368526,57.45,0.037,0.0,BTC-28FEB20-8000-P,8637.02,16822050892,"[[0.036, 19.3], [0.035, 12.0], [0.0345, 17.0], [0.02, 1.0], [0.0115, 5.0], [0.01, 0.1]]",56.67,0.036,19.3,0.0375,34.6,"[[0.0375, 34.6], [0.0395, 19.3], [0.0405, 27.7], [0.0455, 0.3], [0.046, 2.0], [0.05, 0.1], [0.052, 0.1], [0.0615, 5.0], [0.09, 0.1]]",58.03,0.0405,0.0355,55.8,-7.22876,-0.28699,-2.9622,0.00021,9.6252
8729.06,SYN.BTC-28FEB20,1579572382112,open,0.04,248.2,0.019,0.062,0.03686529,57.45,0.037,0.0,BTC-28FEB20-8000-P,8636.38,16822056168,"[[0.036, 19.3], [0.035, 12.0], [0.0345, 17.0], [0.02, 1.0], [0.0115, 5.0], [0.01, 0.1]]",56.66,0.036,19.3,0.0375,34.6,"[[0.0375, 34.6], [0.0395, 19.3], [0.0405, 27.7], [0.0455, 0.3], [0.046, 2.0], [0.05, 0.1], [0.052, 0.1], [0.0615, 5.0], [0.09, 0.1]]",58.02,0.0405,0.0355,55.8,-7.22934,-0.28706,-2.96283,0.00021,9.62591
8730.69,SYN.BTC-28FEB20,1579572452602,open,0.04,248.2,0.019,0.062,0.03679133,57.44,0.037,0.0,BTC-28FEB20-8000-P,8638.27,16822063279,"[[0.036, 19.3], [0.035, 12.0], [0.0345, 17.0], [0.02, 1.0], [0.0115, 5.0], [0.01, 0.1]]",56.72,0.036,19.3,0.0375,34.6,"[[0.0375, 34.6], [0.0395, 19.3], [0.0405, 27.7], [0.0455, 0.3], [0.046, 2.0], [0.05, 0.1], [0.052, 0.1], [0.0615, 5.0], [0.09, 0.1]]",58.08,0.0405,0.0355,55.8,-7.22502,-0.28669,-2.95922,0.00021,9.62166
8734.09,SYN.BTC-28FEB20,1579572524099,open,0.04,248.2,0.019,0.062,0.03667634,57.45,0.037,0.0,BTC-28FEB20-8000-P,8641.63,16822069446,"[[0.036, 19.3], [0.035, 12.0], [0.034, 17.0], [0.02, 1.0], [0.011, 5.0], [0.01, 0.1]]",56.83,0.036,19.3,0.0375,34.6,"[[0.0375, 34.6], [0.0395, 19.3], [0.0405, 27.7], [0.0455, 0.3], [0.046, 2.0], [0.05, 0.1], [0.052, 0.1], [0.0615, 5.0], [0.09, 0.1]]",58.19,0.0405,0.0355,55.8,-7.2209,-0.286,-2.95295,0.00021,9.61431
8735.93,SYN.BTC-28FEB20,1579572598617,open,0.04,248.2,0.019,0.0615,0.03660441,57.44,0.037,0.0,BTC-28FEB20-8000-P,8641.99,16822077083,"[[0.036, 19.3], [0.035, 12.0], [0.034, 17.0], [0.02, 1.0], [0.011, 5.0], [0.01, 0.1]]",56.89,0.036,19.3,0.0375,34.6,"[[0.0375, 34.6], [0.0395, 19.3], [0.0405, 27.7], [0.0455, 0.3], [0.046, 2.0], [0.05, 0.1], [0.052, 0.1], [0.0615, 5.0], [0.09, 0.1]]",58.26,0.0405,0.0355,55.8,-7.21739,-0.28561,-2.94926,0.00021,9.60996
8733.89,SYN.BTC-28FEB20,1579572664891,open,0.04,248.2,0.019,0.062,0.03668615,57.45,0.037,0.0,BTC-28FEB20-8000-P,8641.5,16822077083,"[[0.036, 19.3], [0.035, 12.0], [0.034, 17.0], [0.02, 1.0], [0.011, 5.0], [0.01, 0.1]]",56.83,0.036,19.3,0.0375,34.6,"[[0.0375, 34.6], [0.0395, 19.3], [0.0405, 27.7], [0.0455, 0.3], [0.046, 2.0], [0.05, 0.1], [0.052, 0.1], [0.0615, 5.0], [0.09, 0.1]]",58.19,0.0405,0.0355,55.8,-7.22186,-0.28605,-2.95329,0.00021,9.61466
8744.42,SYN.BTC-28FEB20,1579572734563,open,0.04,248.2,0.0185,0.0615,0.03630259,57.45,0.037,0.0,BTC-28FEB20-8000-P,8651.76,16822098211,"[[0.0355, 19.3], [0.0345, 12.0], [0.034, 17.0], [0.02, 1.0], [0.011, 5.0], [0.01, 0.1]]",56.72,0.0355,19.3,0.037,17.0,"[[0.037, 17.0], [0.039, 19.3], [0.0395, 12.0], [0.0405, 0.1], [0.045, 0.3], [0.046, 2.0], [0.05, 0.1], [0.0515, 0.1], [0.061, 5.0], [0.09, 0.1]]",58.09,0.0405,0.0355,55.8,-7.20465,-0.28386,-2.9332,0.00021,9.59091
8745.59,SYN.BTC-28FEB20,1579572803041,open,0.04,248.2,0.0185,0.061,0.03624395,57.44,0.037,0.0,BTC-28FEB20-8000-P,8652.28,16822108382,"[[0.0355, 19.3], [0.0345, 12.0], [0.034, 17.0], [0.02, 1.0], [0.0105, 5.0], [0.01, 0.1]]",56.76,0.0355,19.3,0.037,34.6,"[[0.037, 34.6], [0.039, 19.3], [0.0395, 12.0], [0.0405, 0.1], [0.045, 0.3], [0.046, 2.0], [0.05, 0.1], [0.0515, 0.1], [0.061, 5.0], [0.09, 0.1]]",58.13,0.0405,0.0355,55.8,-7.20056,-0.28358,-2.93047,0.00021,9.58763
8746.95,SYN.BTC-28FEB20,1579572874892,open,0.04,248.2,0.0185,0.061,0.0361948,57.44,0.037,0.0,BTC-28FEB20-8000-P,8654.46,16822117426,"[[0.0355, 19.3], [0.0345, 12.0], [0.0335, 17.0], [0.02, 1.0], [0.0105, 5.0], [0.01, 0.1]]",56.81,0.0355,19.3,0.037,34.6,"[[0.037, 34.6], [0.039, 19.3], [0.0395, 12.0], [0.04, 17.8], [0.0405, 0.1], [0.045, 0.3], [0.046, 2.0], [0.05, 0.1], [0.0515, 0.1], [0.061, 5.0], [0.09, 0.1]]",58.18,0.0405,0.0355,55.8,-7.19857,-0.2833,-2.92779,0.00021,9.58438
8746.27,SYN.BTC-28FEB20,1579572945027,open,0.04,248.2,0.0185,0.061,0.036218,57.44,0.037,0.0,BTC-28FEB20-8000-P,8653.27,16822125135,"[[0.0355, 19.3], [0.0345, 12.0], [0.0335, 17.0], [0.02, 1.0], [0.0105, 5.0], [0.01, 0.1]]",56.78,0.0355,19.3,0.037,34.6,"[[0.037, 34.6], [0.039, 19.3], [0.0395, 12.0], [0.04, 17.8], [0.0405, 0.1], [0.045, 0.3], [0.046, 2.0], [0.05, 0.1], [0.0515, 0.1], [0.061, 5.0], [0.09, 0.1]]",58.15,0.0405,0.0355,55.8,-7.19965,-0.28344,-2.92898,0.00021,9.58578
8743.16,SYN.BTC-28FEB20,1579573013508,open,0.04,248.2,0.0185,0.0615,0.03634122,57.45,0.037,0.0,BTC-28FEB20-8000-P,8649.87,16822134384,"[[0.0355, 19.3], [0.0345, 12.0], [0.034, 17.0], [0.02, 1.0], [0.01, 0.1]]",56.68,0.0355,19.3,0.037,17.0,"[[0.037, 17.0], [0.039, 19.3], [0.0395, 12.0], [0.04, 17.8], [0.0405, 0.1], [0.045, 0.3], [0.046, 2.0], [0.05, 0.1], [0.0515, 0.1], [0.09, 0.1]]",58.05,0.0405,0.0355,55.8,-7.20641,-0.2841,-2.93513,0.00021,9.59309
8743.89,SYN.BTC-28FEB20,1579573084079,open,0.04,248.2,0.0185,0.0615,0.03630564,57.44,0.037,0.0,BTC-28FEB20-8000-P,8652.09,16822140610,"[[0.0355, 19.3], [0.0345, 12.0], [0.0335, 17.0], [0.02, 1.0], [0.01, 0.1]]",56.71,0.0355,19.3,0.037,34.6,"[[0.037, 34.6], [0.039, 19.3], [0.0395, 12.0], [0.04, 17.8], [0.0405, 0.1], [0.045, 0.3], [0.046, 2.0], [0.05, 0.1], [0.0515, 0.1], [0.09, 0.1]]",58.07,0.0405,0.0355,55.8,-7.20406,-0.28393,-2.93344,0.00021,9.59105
8743.22,SYN.BTC-28FEB20,1579573154490,open,0.04,248.2,0.0185,0.0615,0.03632884,57.44,0.037,0.0,BTC-28FEB20-8000-P,8650.92,16822147833,"[[0.0355, 19.3], [0.0345, 12.0], [0.0335, 17.0], [0.02, 1.0], [0.01, 0.1]]",56.68,0.0355,19.3,0.037,17.0,"[[0.037, 17.0], [0.039, 19.3], [0.0395, 12.0], [0.04, 17.8], [0.0405, 0.1], [0.045, 0.3], [0.046, 2.0], [0.05, 0.1], [0.0515, 0.1], [0.09, 0.1]]",58.05,0.0405,0.0355,55.8,-7.20512,-0.28407,-2.93463,0.00021,9.59244
8741.1,SYN.BTC-28FEB20,1579573223973,open,0.04,248.2,0.0185,0.0615,0.03637968,57.42,0.037,0.0,BTC-28FEB20-8000-P,8649.64,16822148970,"[[0.0355, 19.3], [0.0345, 12.0], [0.034, 17.0], [0.02, 1.0], [0.01, 0.1]]",56.61,0.0355,19.3,0.037,17.0,"[[0.037, 17.0], [0.039, 19.3], [0.0395, 12.0], [0.04, 17.8], [0.0405, 0.1], [0.045, 0.3], [0.046, 2.0], [0.05, 0.1], [0.0515, 0.1], [0.09, 0.1]]",57.98,0.0405,0.0355,55.8,-7.20513,-0.28446,-2.93787,0.00021,9.59626
8740.94,SYN.BTC-28FEB20,1579573294892,open,0.04,248.2,0.0185,0.0615,0.0363917,57.42,0.037,0.0,BTC-28FEB20-8000-P,8649.26,16822160076,"[[0.0355, 19.3], [0.0345, 12.0], [0.034, 17.0], [0.02, 1.0], [0.011, 5.0], [0.01, 0.1]]",56.61,0.0355,19.3,0.037,17.0,"[[0.037, 17.0], [0.039, 19.3], [0.0395, 12.0], [0.04, 17.8], [0.0405, 0.1], [0.045, 0.3], [0.046, 2.0], [0.05, 0.1], [0.0515, 0.1], [0.0615, 5.0], [0.09, 0.1]]",57.98,0.0405,0.0355,55.8,-7.20653,-0.2845,-2.93824,0.00021,9.59666
8737.12,SYN.BTC-28FEB20,1579573365963,open,0.04,248.2,0.019,0.0615,0.03652931,57.42,0.037,0.0,BTC-28FEB20-8000-P,8646.38,16822169681,"[[0.0355, 19.3], [0.0345, 12.0], [0.034, 17.0], [0.02, 1.0], [0.011, 5.0], [0.01, 0.1]]",56.48,0.0355,19.3,0.0375,34.6,"[[0.0375, 34.6], [0.039, 19.3], [0.0395, 12.0], [0.0405, 19.9], [0.045, 0.3], [0.046, 2.0], [0.05, 0.1], [0.052, 0.1], [0.0615, 5.0], [0.09, 0.1]]",58.3,0.0405,0.0355,55.8,-7.21275,-0.2853,-2.94541,0.00021,9.60511
8736.24,SYN.BTC-28FEB20,1579573435892,open,0.04,248.2,0.019,0.0615,0.03657369,57.43,0.037,0.0,BTC-28FEB20-8000-P,8645.54,16822176177,"[[0.0355, 19.3], [0.0345, 12.0], [0.034, 17.0], [0.02, 1.0], [0.011, 5.0], [0.01, 0.1]]",56.46,0.0355,19.3,0.0375,34.6,"[[0.0375, 34.6], [0.039, 19.3], [0.0395, 12.0], [0.0405, 19.9], [0.0455, 0.3], [0.046, 2.0], [0.05, 0.1], [0.052, 0.1], [0.0615, 5.0], [0.09, 0.1]]",58.27,0.0405,0.0355,55.8,-7.21604,-0.2855,-2.94738,0.00021,9.6074
8737.55,SYN.BTC-28FEB20,1579573502920,open,0.04,248.2,0.0185,0.0615,0.03650245,57.41,0.037,0.0,BTC-28FEB20-8000-P,8647.27,16822178534,"[[0.0355, 19.3], [0.0345, 12.0], [0.034, 17.0], [0.02, 1.0], [0.011, 5.0], [0.01, 0.1]]",56.5,0.0355,19.3,0.037,17.0,"[[0.037, 17.0], [0.039, 19.3], [0.0395, 12.0], [0.0405, 19.9], [0.045, 0.3], [0.046, 2.0], [0.05, 0.1], [0.052, 0.1], [0.0615, 5.0], [0.09, 0.1]]",57.87,0.0405,0.0355,55.8,-7.21076,-0.28518,-2.94417,0.00021,9.6036
8738.56,SYN.BTC-28FEB20,1579573576892,open,0.04,248.2,0.0185,0.0615,0.03645892,57.41,0.037,0.0,BTC-28FEB20-8000-P,8648.46,16822184158,"[[0.0355, 19.3], [0.0345, 12.0], [0.034, 17.0], [0.02, 1.0], [0.011, 5.0], [0.01, 0.1]]",56.53,0.0355,19.3,0.037,17.0,"[[0.037, 17.0], [0.039, 19.3], [0.0395, 12.0], [0.0405, 19.9], [0.045, 0.3], [0.046, 2.0], [0.05, 0.1], [0.052, 0.1], [0.0615, 5.0], [0.09, 0.1]]",57.9,0.0405,0.0355,55.8,-7.20828,-0.28496,-2.94201,0.00021,9.60102
8738.37,SYN.BTC-28FEB20,1579573649943,open,0.04,248.2,0.0185,0.0615,0.03646456,57.41,0.037,0.0,BTC-28FEB20-8000-P,8648.11,16822189637,"[[0.0355, 19.3], [0.0345, 12.0], [0.034, 17.0], [0.02, 1.0], [0.011, 5.0], [0.01, 0.1]]",56.53,0.0355,19.3,0.0375,34.6,"[[0.0375, 34.6], [0.039, 19.3], [0.0395, 12.0], [0.0405, 19.9], [0.045, 0.3], [0.046, 2.0], [0.05, 0.1], [0.052, 0.1], [0.0615, 5.0], [0.09, 0.1]]",58.35,0.0405,0.0355,55.8,-7.20853,-0.285,-2.94229,0.00021,9.60133
8737.78,SYN.BTC-28FEB20,1579573717892,open,0.04,248.2,0.0185,0.0615,0.03649037,57.41,0.037,0.0,BTC-28FEB20-8000-P,8647.05,16822194511,"[[0.0355, 19.3], [0.0345, 12.0], [0.034, 17.0], [0.02, 1.0], [0.011, 5.0], [0.01, 0.1]]",56.51,0.0355,19.3,0.037,17.0,"[[0.037, 17.0], [0.039, 19.3], [0.0395, 12.0], [0.04, 15.4], [0.0405, 0.1], [0.045, 0.3], [0.046, 2.0], [0.05, 0.1], [0.052, 0.1], [0.0615, 5.0], [0.09, 0.1]]",57.87,0.0405,0.0355,55.8,-7.21036,-0.28513,-2.94342,0.00021,9.60262
8738.37,SYN.BTC-28FEB20,1579573786892,open,0.04,248.2,0.0185,0.0615,0.03646717,57.41,0.037,0.0,BTC-28FEB20-8000-P,8647.9,16822196623,"[[0.0355, 19.3], [0.0345, 12.0], [0.034, 17.0], [0.02, 1.0], [0.011, 5.0], [0.01, 0.1]]",56.53,0.0355,19.3,0.037,17.0,"[[0.037, 17.0], [0.039, 19.3], [0.0395, 12.0], [0.04, 15.4], [0.0405, 0.1], [0.045, 0.3], [0.046, 2.0], [0.05, 0.1], [0.052, 0.1], [0.0615, 5.0], [0.09, 0.1]]",57.9,0.0405,0.0355,55.8,-7.20929,-0.285,-2.9422,0.00021,9.60115
8738.2,SYN.BTC-28FEB20,1579573857387,open,0.04,248.2,0.0185,0.0615,0.03647372,57.41,0.037,0.0,BTC-28FEB20-8000-P,8647.48,16822204541,"[[0.0355, 19.3], [0.0345, 12.0], [0.034, 17.0], [0.02, 1.0], [0.011, 5.0], [0.01, 0.1]]",56.52,0.0355,19.3,0.0375,34.6,"[[0.0375, 34.6], [0.039, 19.3], [0.0395, 12.0], [0.04, 15.4], [0.0405, 0.1], [0.045, 0.3], [0.046, 2.0], [0.05, 0.1], [0.052, 0.1], [0.0615, 5.0], [0.09, 0.1]]",58.34,0.0405,0.0355,55.8,-7.20975,-0.28504,-2.94248,0.00021,9.60146
8738.14,SYN.BTC-28FEB20,1579573924892,open,0.04,248.2,0.0185,0.0615,0.03648252,57.42,0.037,0.0,BTC-28FEB20-8000-P,8647.32,16822205561,"[[0.0355, 19.3], [0.0345, 12.0], [0.034, 17.0], [0.02, 1.0], [0.011, 5.0], [0.01, 0.1]]",56.52,0.0355,19.3,0.0375,34.6,"[[0.0375, 34.6], [0.039, 19.3], [0.0395, 12.0], [0.04, 15.4], [0.0405, 0.1], [0.045, 0.3], [0.046, 2.0], [0.05, 0.1], [0.052, 0.1], [0.0615, 5.0], [0.09, 0.1]]",58.34,0.0405,0.0355,55.8,-7.21091,-0.28506,-2.94272,0.00021,9.60172
8738.26,SYN.BTC-28FEB20,1579573993892,open,0.04,248.2,0.0185,0.0615,0.03646934,57.41,0.037,0.0,BTC-28FEB20-8000-P,8647.56,16822211232,"[[0.0355, 19.3], [0.0345, 12.0], [0.034, 17.0], [0.02, 1.0], [0.011, 5.0], [0.01, 0.1]]",56.53,0.0355,19.3,0.037,17.0,"[[0.037, 17.0], [0.039, 19.3], [0.0395, 12.0], [0.04, 15.4], [0.0405, 0.1], [0.045, 0.3], [0.046, 2.0], [0.05, 0.1], [0.052, 0.1], [0.0615, 5.0], [0.09, 0.1]]",57.89,0.0405,0.0355,55.8,-7.20961,-0.28502,-2.9422,0.00021,9.60108
8738.07,SYN.BTC-28FEB20,1579574062892,open,0.04,248.2,0.0185,0.0615,0.03647292,57.41,0.037,0.0,BTC-28FEB20-8000-P,8647.41,16822216701,"[[0.0355, 19.3], [0.0345, 12.0], [0.034, 17.0], [0.02, 1.0], [0.011, 5.0], [0.01, 0.1]]",56.52,0.0355,19.3,0.0375,34.6,"[[0.0375, 34.6], [0.039, 19.3], [0.0395, 12.0], [0.04, 15.4], [0.0405, 0.1], [0.045, 0.3], [0.046, 2.0], [0.05, 0.1], [0.052, 0.1], [0.0615, 5.0], [0.09, 0.1]]",58.34,0.0405,0.0355,55.8,-7.2096,-0.28505,-2.94241,0.00021,9.6013
8725.35,SYN.BTC-28FEB20,1579574136334,open,0.04,248.2,0.019,0.062,0.03694117,57.41,0.037,0.0,BTC-28FEB20-8000-P,8635.86,16822225754,"[[0.036, 19.3], [0.0345, 29.0], [0.02, 1.0], [0.0115, 5.0], [0.01, 0.1]]",56.55,0.036,19.3,0.0375,17.0,"[[0.0375, 17.0], [0.0395, 31.3], [0.0405, 19.4], [0.0455, 0.3], [0.046, 2.0], [0.05, 0.1], [0.0525, 0.1], [0.062, 5.0], [0.09, 0.1]]",57.91,0.0405,0.0355,55.8,-7.23094,-0.28772,-2.96663,0.00021,9.62957
8726.0,SYN.BTC-28FEB20,1579574206892,open,0.04,248.2,0.019,0.062,0.03692491,57.41,0.037,0.0,BTC-28FEB20-8000-P,8635.5,16822225754,"[[0.036, 19.3], [0.0345, 29.0], [0.02, 1.0], [0.0115, 5.0], [0.01, 0.1]]",56.58,0.036,19.3,0.0375,17.0,"[[0.0375, 17.0], [0.0395, 31.3], [0.0405, 19.4], [0.0455, 0.3], [0.046, 2.0], [0.05, 0.1], [0.0525, 0.1], [0.062, 5.0], [0.09, 0.1]]",57.94,0.0405,0.0355,55.8,-7.23106,-0.2876,-2.96555,0.00021,9.62829
8724.54,SYN.BTC-28FEB20,1579574275303,open,0.04,248.2,0.019,0.062,0.03696423,57.4,0.037,0.0,BTC-28FEB20-8000-P,8633.62,16822225754,"[[0.036, 19.3], [0.0345, 29.0], [0.02, 1.0], [0.0115, 5.0], [0.01, 0.1]]",56.53,0.036,19.3,0.0375,17.0,"[[0.0375, 17.0], [0.0395, 31.3], [0.0405, 19.4], [0.0455, 0.3], [0.046, 2.0], [0.05, 0.1], [0.0525, 0.1], [0.062, 5.0], [0.09, 0.1]]",57.89,0.0405,0.0355,55.8,-7.23156,-0.28787,-2.96789,0.00021,9.63097
