underlying_price,underlying_index,timestamp,state,settlement_price,open_interest,min_price,max_price,mark_price,mark_iv,last_price,interest_rate,instrument_name,index_price,change_id,bids,bid_iv,best_bid_price,best_bid_amount,best_ask_price,best_ask_amount,asks,ask_iv,24h_high,24h_low,24h_vol,theta,delta,rho,gamma,vega
9076.82,SYN.BTC-25SEP20,1579594896156,open,0.4,1.0,0.372,0.4425,0.40401638,70.75,0.425,0.0,BTC-25SEP20-6000-C,8603.18,16824174598,"[[0.4, 0.1], [0.399, 5.0]]",68.72,0.4,0.1,0.4325,5.0,"[[0.4325, 5.0]]",84.6,,,,-2.57888,0.84169,26.99075,5e-05,18.07773
9084.34,SYN.BTC-25SEP20,1579594966727,open,0.4,1.0,0.3725,0.443,0.40438185,70.75,0.425,0.0,BTC-25SEP20-6000-C,8606.59,16824174598,"[[0.4, 0.1], [0.399, 5.0]]",68.54,0.4,0.1,0.4325,5.0,"[[0.4325, 5.0]]",84.44,,,,-2.57744,0.84203,27.01151,5e-05,18.06711
9084.46,SYN.BTC-25SEP20,1579595034154,open,0.4,1.0,0.3725,0.443,0.40439497,70.76,0.425,0.0,BTC-25SEP20-6000-C,8607.39,16824174598,"[[0.4, 0.1], [0.399, 5.0]]",68.53,0.4,0.1,0.4325,5.0,"[[0.4325, 5.0]]",84.44,,,,-2.57761,0.84203,27.01101,5e-05,18.0673
9080.84,SYN.BTC-25SEP20,1579595103155,open,0.4,1.0,0.372,0.4425,0.40422244,70.76,0.425,0.0,BTC-25SEP20-6000-C,8606.66,16824174598,"[[0.4, 0.1], [0.399, 5.0]]",68.62,0.4,0.1,0.4325,5.0,"[[0.4325, 5.0]]",84.51,,,,-2.57841,0.84186,27.00053,5e-05,18.07257
9080.56,SYN.BTC-25SEP20,1579595172160,open,0.4,1.0,0.372,0.4425,0.40421081,70.76,0.425,0.0,BTC-25SEP20-6000-C,8606.32,16824174598,"[[0.4, 0.1], [0.399, 5.0]]",68.63,0.4,0.1,0.4325,5.0,"[[0.4325, 5.0]]",84.52,,,,-2.57851,0.84185,26.99951,5e-05,18.07302
9080.83,SYN.BTC-25SEP20,1579595244665,open,0.4,1.0,0.372,0.4425,0.40422951,70.76,0.425,0.0,BTC-25SEP20-6000-C,8605.99,16824174598,"[[0.4, 0.1], [0.399, 5.0]]",68.62,0.4,0.1,0.4325,5.0,"[[0.4325, 5.0]]",84.51,,,,-2.57862,0.84186,26.99955,5e-05,18.07294
9090.48,SYN.BTC-25SEP20,1579595319154,open,0.4,1.0,0.3725,0.443,0.40469241,70.76,0.425,0.0,BTC-25SEP20-6000-C,8611.83,16824174598,"[[0.4, 0.1], [0.399, 5.0]]",68.38,0.4,0.1,0.4325,5.0,"[[0.4325, 5.0]]",84.32,,,,-2.57661,0.8423,27.02674,5e-05,18.05897
9089.1,SYN.BTC-25SEP20,1579595391154,open,0.4,1.0,0.3725,0.443,0.40464839,70.77,0.425,0.0,BTC-25SEP20-6000-C,8611.96,16824174598,"[[0.4, 0.1], [0.399, 5.0]]",68.42,0.4,0.1,0.4325,5.0,"[[0.4325, 5.0]]",84.34,,,,-2.57748,0.84222,27.0204,5e-05,18.06214
9093.05,SYN.BTC-25SEP20,1579595463154,open,0.4,1.0,0.373,0.4435,0.40485103,70.78,0.425,0.0,BTC-25SEP20-6000-C,8613.33,16824174598,"[[0.4, 0.1], [0.399, 5.0]]",68.32,0.4,0.1,0.4325,5.0,"[[0.4325, 5.0]]",84.26,,,,-2.57701,0.84239,27.03007,5e-05,18.05714
9089.53,SYN.BTC-25SEP20,1579595533689,open,0.4,1.0,0.3725,0.443,0.40469602,70.79,0.425,0.0,BTC-25SEP20-6000-C,8611.71,16824174598,"[[0.4, 0.1], [0.399, 5.0]]",68.41,0.4,0.1,0.4325,5.0,"[[0.4325, 5.0]]",84.34,,,,-2.57812,0.84222,27.01857,5e-05,18.06294
9091.38,SYN.BTC-25SEP20,1579595604154,open,0.4,1.0,0.373,0.4435,0.40479278,70.79,0.425,0.0,BTC-25SEP20-6000-C,8613.61,16824174598,"[[0.4, 0.1], [0.399, 5.0]]",68.36,0.4,0.1,0.4325,5.0,"[[0.4325, 5.0]]",84.3,,,,-2.57794,0.8423,27.02292,5e-05,18.06066
9079.91,SYN.BTC-25SEP20,1579595679154,open,0.4,1.0,0.372,0.443,0.40425194,70.8,0.425,0.0,BTC-25SEP20-6000-C,8604.48,16824174598,"[[0.4, 0.1], [0.399, 5.0]]",68.65,0.4,0.1,0.4325,5.0,"[[0.4325, 5.0]]",84.53,,,,-2.58059,0.84177,26.98934,5e-05,18.07762
9080.91,SYN.BTC-25SEP20,1579595750201,open,0.4,1.0,0.3725,0.443,0.40430421,70.8,0.425,0.0,BTC-25SEP20-6000-C,8605.42,16824174598,"[[0.4, 0.1], [0.399, 5.0]]",68.62,0.4,0.1,0.4325,5.0,"[[0.4325, 5.0]]",84.51,,,,-2.58051,0.84181,26.9916,5e-05,18.0764
9080.87,SYN.BTC-25SEP20,1579595819685,open,0.4,1.0,0.3725,0.443,0.40429584,70.8,0.425,0.0,BTC-25SEP20-6000-C,8606.18,16824174598,"[[0.4, 0.1], [0.399, 5.0]]",68.62,0.4,0.1,0.4325,5.0,"[[0.4325, 5.0]]",84.52,,,,-2.58036,0.84181,26.99209,5e-05,18.0761
9085.53,SYN.BTC-25SEP20,1579595889170,open,0.4,1.0,0.3725,0.443,0.40450904,70.79,0.425,0.0,BTC-25SEP20-6000-C,8610.14,16824174598,"[[0.4, 0.1], [0.399, 5.0]]",68.51,0.4,0.1,0.4325,5.0,"[[0.4325, 5.0]]",84.42,,,,-2.57912,0.84203,27.0063,5e-05,18.06881
9085.44,SYN.BTC-25SEP20,1579595962682,open,0.4,1.0,0.3725,0.443,0.40453098,70.8,0.425,0.0,BTC-25SEP20-6000-C,8609.13,16824174598,"[[0.4, 0.1], [0.399, 5.0]]",68.51,0.4,0.1,0.4325,5.0,"[[0.4325, 5.0]]",84.42,,,,-2.57983,0.84201,27.00317,5e-05,18.07034
9085.83,SYN.BTC-25SEP20,1579596030154,open,0.4,1.0,0.3725,0.443,0.40455537,70.81,0.425,0.0,BTC-25SEP20-6000-C,8609.7,16824174598,"[[0.4, 0.1], [0.399, 5.0]]",68.5,0.4,0.1,0.4325,5.0,"[[0.4325, 5.0]]",84.41,,,,-2.5799,0.84202,27.00363,5e-05,18.07004
9103.31,SYN.BTC-25SEP20,1579596100643,open,0.4,1.0,0.3735,0.444,0.4054115,70.82,0.425,0.0,BTC-25SEP20-6000-C,8623.14,16824174598,"[[0.4, 0.1], [0.399, 5.0]]",68.06,0.4,0.1,0.4325,5.0,"[[0.4325, 5.0]]",84.05,,,,-2.57675,0.84281,27.05085,5e-05,18.04581
9101.91,SYN.BTC-25SEP20,1579596169121,open,0.4,1.0,0.3735,0.444,0.40535163,70.82,0.425,0.0,BTC-25SEP20-6000-C,8626.12,16824330369,"[[0.4, 5.1]]",68.1,0.4,5.1,0.4325,5.0,"[[0.4325, 5.0]]",84.08,,,,-2.57723,0.84274,27.04606,5e-05,18.04819
9104.82,SYN.BTC-25SEP20,1579596237154,open,0.4,1.0,0.3735,0.444,0.40550501,70.83,0.425,0.0,BTC-25SEP20-6000-C,8628.45,16824330369,"[[0.4, 5.1]]",68.02,0.4,5.1,0.4325,5.0,"[[0.4325, 5.0]]",84.02,,,,-2.577,0.84286,27.0527,5e-05,18.04473
9109.52,SYN.BTC-25SEP20,1579596314130,open,0.4,1.0,0.374,0.444,0.40574822,70.83,0.425,0.0,BTC-25SEP20-6000-C,8629.48,16824330369,"[[0.4, 5.1]]",67.9,0.4,5.1,0.4325,5.0,"[[0.4325, 5.0]]",83.92,,,,-2.5765,0.84306,27.0639,5e-05,18.03892
9114.83,SYN.BTC-25SEP20,1579596385629,open,0.4,1.0,0.374,0.4445,0.4059724,70.82,0.425,0.0,BTC-25SEP20-6000-C,8635.36,16824330369,"[[0.4, 5.1]]",67.77,0.4,5.1,0.4325,5.0,"[[0.4325, 5.0]]",83.81,,,,-2.57461,0.84332,27.08193,5e-05,18.02958
9106.72,SYN.BTC-25SEP20,1579596453154,open,0.4,1.0,0.3735,0.444,0.40559456,70.83,0.425,0.0,BTC-25SEP20-6000-C,8628.02,16824330369,"[[0.4, 5.1]]",67.98,0.4,5.1,0.4325,5.0,"[[0.4325, 5.0]]",83.98,,,,-2.57659,0.84295,27.05788,5e-05,18.04182
9104.26,SYN.BTC-25SEP20,1579596523592,open,0.4,1.0,0.3735,0.444,0.40546699,70.82,0.425,0.0,BTC-25SEP20-6000-C,8625.83,16824330369,"[[0.4, 5.1]]",68.04,0.4,5.1,0.4325,5.0,"[[0.4325, 5.0]]",84.03,,,,-2.57685,0.84284,27.05196,5e-05,18.04479
