underlying_price,underlying_index,timestamp,state,settlement_price,open_interest,min_price,max_price,mark_price,mark_iv,last_price,interest_rate,instrument_name,index_price,change_id,bids,bid_iv,best_bid_price,best_bid_amount,best_ask_price,best_ask_amount,asks,ask_iv,24h_high,24h_low,24h_vol,theta,delta,rho,gamma,vega
9114.2,SYN.BTC-25SEP20,1579573366970,open,0.18,82.7,0.1215,0.224,0.16723329,72.21,0.172,0.0,BTC-25SEP20-11000-C,8646.23,16822169623,"[[0.1655, 24.2], [0.1645, 6.0], [0.164, 10.0], [0.162, 10.5], [0.13, 1.0]]",71.68,0.1655,24.2,0.173,10.0,"[[0.173, 10.0], [0.1735, 9.9], [0.1745, 7.0], [0.1755, 6.0]]",73.96,0.172,0.172,1.0,-4.36071,0.4928,20.18043,7e-05,29.98072
9112.11,SYN.BTC-25SEP20,1579573434439,open,0.18,82.7,0.1215,0.224,0.16714654,72.21,0.172,0.0,BTC-25SEP20-11000-C,8645.54,16822176032,"[[0.1655, 24.2], [0.1645, 6.0], [0.164, 10.0], [0.162, 10.8], [0.13, 1.0]]",71.71,0.1655,24.2,0.173,10.0,"[[0.173, 10.0], [0.1735, 9.9], [0.1745, 7.0], [0.1755, 6.0]]",73.99,0.172,0.172,1.0,-4.35947,0.49264,20.17083,7e-05,29.97358
9114.12,SYN.BTC-25SEP20,1579573497840,open,0.18,82.7,0.1215,0.224,0.16720621,72.2,0.172,0.0,BTC-25SEP20-11000-C,8647.27,16822180936,"[[0.1655, 24.2], [0.1645, 6.0], [0.164, 10.0], [0.1625, 9.9], [0.13, 1.0]]",71.69,0.1655,24.2,0.173,10.0,"[[0.173, 10.0], [0.1735, 9.9], [0.1745, 7.0], [0.1755, 6.0]]",73.97,0.172,0.172,1.0,-4.36007,0.49276,20.17989,7e-05,29.98032
9116.62,SYN.BTC-25SEP20,1579573578157,open,0.18,82.7,0.1215,0.224,0.16727902,72.2,0.172,0.0,BTC-25SEP20-11000-C,8648.46,16822184842,"[[0.1655, 24.2], [0.1645, 6.0], [0.164, 10.0], [0.1625, 10.1], [0.13, 1.0]]",71.66,0.1655,24.2,0.173,10.0,"[[0.173, 10.0], [0.1735, 9.9], [0.1745, 7.0], [0.1755, 6.0]]",73.94,0.172,0.172,1.0,-4.36118,0.49294,20.19124,7e-05,29.98876
9117.99,SYN.BTC-25SEP20,1579573650157,open,0.18,82.7,0.1215,0.224,0.16732213,72.2,0.172,0.0,BTC-25SEP20-11000-C,8648.11,16822184842,"[[0.1655, 24.2], [0.1645, 6.0], [0.164, 10.0], [0.1625, 10.1], [0.13, 1.0]]",71.64,0.1655,24.2,0.173,10.0,"[[0.173, 10.0], [0.1735, 9.9], [0.1745, 7.0], [0.1755, 6.0]]",73.92,0.172,0.172,1.0,-4.36176,0.49303,20.19741,7e-05,29.99335
9116.53,SYN.BTC-25SEP20,1579573719157,open,0.18,82.7,0.1215,0.224,0.16723701,72.19,0.172,0.0,BTC-25SEP20-11000-C,8647.05,16822190844,"[[0.1655, 24.2], [0.1645, 6.0], [0.164, 10.0], [0.1625, 9.9], [0.13, 1.0]]",71.66,0.1655,24.2,0.173,10.0,"[[0.173, 10.0], [0.1735, 9.9], [0.1745, 7.0], [0.1755, 6.0]]",73.94,0.172,0.172,1.0,-4.36045,0.49289,20.19058,7e-05,29.98827
9116.01,SYN.BTC-25SEP20,1579573788158,open,0.18,82.7,0.1215,0.224,0.16721253,72.19,0.172,0.0,BTC-25SEP20-11000-C,8647.9,16822197274,"[[0.1655, 24.2], [0.1645, 6.0], [0.164, 10.0], [0.162, 10.8], [0.13, 1.0]]",71.67,0.1655,24.2,0.173,10.0,"[[0.173, 10.0], [0.1735, 9.9], [0.1745, 7.0], [0.1755, 6.0]]",73.95,0.172,0.172,1.0,-4.3601,0.49285,20.18811,7e-05,29.98643
9115.58,SYN.BTC-25SEP20,1579573858393,open,0.18,82.7,0.1215,0.224,0.16718622,72.18,0.172,0.0,BTC-25SEP20-11000-C,8647.39,16822203507,"[[0.1655, 24.2], [0.1645, 6.0], [0.164, 10.0], [0.1625, 9.9], [0.13, 1.0]]",71.67,0.1655,24.2,0.173,10.0,"[[0.173, 10.0], [0.1735, 9.9], [0.1745, 7.0], [0.1755, 6.0]]",73.95,0.172,0.172,1.0,-4.3597,0.4928,20.18609,7e-05,29.98493
9116.02,SYN.BTC-25SEP20,1579573926157,open,0.18,82.7,0.1215,0.224,0.16717335,72.17,0.172,0.0,BTC-25SEP20-11000-C,8647.32,16822203507,"[[0.1655, 24.2], [0.1645, 6.0], [0.164, 10.0], [0.1625, 9.9], [0.13, 1.0]]",71.67,0.1655,24.2,0.173,10.0,"[[0.173, 10.0], [0.1735, 9.9], [0.1745, 7.0], [0.1755, 6.0]]",73.95,0.172,0.172,1.0,-4.3594,0.49281,20.18797,7e-05,29.98633
9116.04,SYN.BTC-25SEP20,1579573995157,open,0.18,82.7,0.1215,0.224,0.16716476,72.17,0.172,0.0,BTC-25SEP20-11000-C,8647.56,16822203507,"[[0.1655, 24.2], [0.1645, 6.0], [0.164, 10.0], [0.1625, 9.9], [0.13, 1.0]]",71.67,0.1655,24.2,0.173,10.0,"[[0.173, 10.0], [0.1735, 9.9], [0.1745, 7.0], [0.1755, 6.0]]",73.95,0.172,0.172,1.0,-4.35925,0.4928,20.18799,7e-05,29.98634
9115.83,SYN.BTC-25SEP20,1579574064164,open,0.18,82.7,0.1215,0.224,0.16714295,72.17,0.172,0.0,BTC-25SEP20-11000-C,8647.41,16822203507,"[[0.1655, 24.2], [0.1645, 6.0], [0.164, 10.0], [0.1625, 9.9], [0.13, 1.0]]",71.67,0.1655,24.2,0.173,10.0,"[[0.173, 10.0], [0.1735, 9.9], [0.1745, 7.0], [0.1755, 6.0]]",73.95,0.172,0.172,1.0,-4.35889,0.49277,20.18698,7e-05,29.98559
9102.62,SYN.BTC-25SEP20,1579574137341,open,0.18,82.7,0.121,0.2235,0.16664838,72.16,0.172,0.0,BTC-25SEP20-11000-C,8635.85,16822229215,"[[0.1655, 24.2], [0.164, 6.0], [0.1635, 10.0], [0.162, 10.1], [0.13, 1.0]]",71.81,0.1655,24.2,0.1725,10.0,"[[0.1725, 10.0], [0.173, 10.0], [0.174, 7.0], [0.1755, 6.0]]",73.94,0.172,0.172,1.0,-4.35197,0.49177,20.12659,7e-05,29.94059
9104.48,SYN.BTC-25SEP20,1579574206825,open,0.18,82.7,0.121,0.2235,0.16670821,72.16,0.172,0.0,BTC-25SEP20-11000-C,8635.5,16822237382,"[[0.1655, 24.2], [0.164, 6.0], [0.1635, 10.0], [0.162, 10.1], [0.13, 1.0]]",71.79,0.1655,24.2,0.1725,10.0,"[[0.1725, 10.0], [0.173, 10.0], [0.174, 7.0], [0.1755, 6.0]]",73.92,0.172,0.172,1.0,-4.35278,0.4919,20.13498,7e-05,29.94686
9101.01,SYN.BTC-25SEP20,1579574275303,open,0.18,82.7,0.121,0.223,0.16657463,72.16,0.172,0.0,BTC-25SEP20-11000-C,8633.62,16822244140,"[[0.1655, 24.2], [0.164, 6.0], [0.1635, 10.0], [0.162, 9.9], [0.13, 1.0]]",71.83,0.1655,24.2,0.1725,10.0,"[[0.1725, 10.0], [0.173, 10.0], [0.174, 7.0], [0.1755, 6.0]]",73.96,0.172,0.172,1.0,-4.3509,0.49164,20.11913,7e-05,29.93502
9104.17,SYN.BTC-25SEP20,1579574349157,open,0.18,82.7,0.121,0.2235,0.16666867,72.15,0.172,0.0,BTC-25SEP20-11000-C,8633.66,16822248108,"[[0.1655, 24.2], [0.164, 6.0], [0.1635, 10.0], [0.162, 10.1], [0.13, 1.0]]",71.8,0.1655,24.2,0.1725,10.0,"[[0.1725, 10.0], [0.173, 10.0], [0.174, 7.0], [0.1755, 6.0]]",73.92,0.172,0.172,1.0,-4.35212,0.49185,20.13342,7e-05,29.94569
9103.8,SYN.BTC-25SEP20,1579574424382,open,0.18,82.7,0.121,0.223,0.16664234,72.15,0.172,0.0,BTC-25SEP20-11000-C,8633.25,16822255320,"[[0.1655, 24.2], [0.164, 6.0], [0.1635, 10.0], [0.162, 9.9], [0.13, 1.0]]",71.8,0.1655,24.2,0.1725,10.0,"[[0.1725, 10.0], [0.173, 10.0], [0.174, 7.0], [0.1755, 6.0]]",73.93,0.172,0.172,1.0,-4.35171,0.49181,20.13163,7e-05,29.94435
9104.05,SYN.BTC-25SEP20,1579574493157,open,0.18,82.7,0.121,0.223,0.16662689,72.14,0.172,0.0,BTC-25SEP20-11000-C,8633.7,16822260363,"[[0.1655, 7.0], [0.164, 6.0], [0.1635, 10.0], [0.162, 9.9], [0.13, 1.0]]",71.8,0.1655,7.0,0.1725,10.0,"[[0.1725, 10.0], [0.173, 10.0], [0.174, 7.0], [0.1755, 6.0]]",73.92,0.172,0.172,1.0,-4.35141,0.4918,20.13262,7e-05,29.9451
9105.0,SYN.BTC-25SEP20,1579574565363,open,0.18,82.7,0.121,0.223,0.16665251,72.14,0.172,0.0,BTC-25SEP20-11000-C,8634.55,16822265213,"[[0.1655, 7.0], [0.164, 6.0], [0.1635, 10.0], [0.162, 10.1], [0.13, 1.0]]",71.79,0.1655,7.0,0.1725,10.0,"[[0.1725, 10.0], [0.173, 10.0], [0.1745, 7.0], [0.1755, 6.0]]",73.91,0.172,0.172,1.0,-4.35173,0.49187,20.13689,7e-05,29.94829
9103.09,SYN.BTC-25SEP20,1579574634849,open,0.18,82.7,0.121,0.223,0.16657647,72.13,0.172,0.0,BTC-25SEP20-11000-C,8632.47,16822271792,"[[0.1655, 7.0], [0.164, 6.0], [0.1635, 10.0], [0.1615, 10.7], [0.13, 1.0]]",71.81,0.1655,7.0,0.1725,10.0,"[[0.1725, 10.0], [0.173, 10.0], [0.174, 7.0], [0.1755, 6.0]]",73.94,0.172,0.172,1.0,-4.35066,0.49172,20.12807,7e-05,29.9417
9103.44,SYN.BTC-25SEP20,1579574704333,open,0.18,82.7,0.121,0.223,0.16658259,72.13,0.172,0.0,BTC-25SEP20-11000-C,8633.98,16822274489,"[[0.1655, 7.0], [0.164, 6.0], [0.1635, 10.0], [0.162, 9.9], [0.13, 1.0]]",71.8,0.1655,7.0,0.1725,10.0,"[[0.1725, 10.0], [0.173, 10.0], [0.174, 7.0], [0.1755, 6.0]]",73.93,0.172,0.172,1.0,-4.35072,0.49174,20.12962,7e-05,29.94286
9114.21,SYN.BTC-25SEP20,1579574773820,open,0.18,82.7,0.1215,0.2235,0.16697377,72.13,0.172,0.0,BTC-25SEP20-11000-C,8641.27,16822288799,"[[0.1655, 7.0], [0.164, 16.0], [0.162, 10.5], [0.13, 1.0]]",71.69,0.1655,7.0,0.173,10.0,"[[0.173, 10.0], [0.1735, 10.5], [0.1745, 7.0], [0.1755, 6.0]]",73.97,0.172,0.172,1.0,-4.35617,0.49254,20.17868,7e-05,29.97942
9112.43,SYN.BTC-25SEP20,1579574845363,open,0.18,82.7,0.1215,0.2235,0.16690997,72.13,0.172,0.0,BTC-25SEP20-11000-C,8640.94,16822293437,"[[0.1655, 7.0], [0.164, 16.0], [0.162, 10.5], [0.13, 1.0]]",71.71,0.1655,7.0,0.173,10.0,"[[0.173, 10.0], [0.1735, 10.6], [0.1745, 7.0], [0.1755, 6.0]]",73.99,0.172,0.172,1.0,-4.3553,0.4924,20.17053,7e-05,29.97335
9114.07,SYN.BTC-25SEP20,1579574916157,open,0.18,82.7,0.1215,0.2235,0.16698225,72.14,0.172,0.0,BTC-25SEP20-11000-C,8643.16,16822300054,"[[0.1655, 7.0], [0.164, 16.0], [0.13, 1.0]]",71.69,0.1655,7.0,0.173,10.0,"[[0.173, 10.0], [0.1745, 7.0], [0.1755, 6.0]]",73.97,0.172,0.172,1.0,-4.35639,0.49254,20.17789,7e-05,29.97884
9114.52,SYN.BTC-25SEP20,1579574985158,open,0.18,82.7,0.1215,0.2235,0.16701895,72.15,0.172,0.0,BTC-25SEP20-11000-C,8643.44,16822300054,"[[0.1655, 7.0], [0.164, 16.0], [0.13, 1.0]]",71.68,0.1655,7.0,0.173,10.0,"[[0.173, 10.0], [0.1745, 7.0], [0.1755, 6.0]]",73.96,0.172,0.172,1.0,-4.35701,0.49259,20.17996,7e-05,29.98037
9117.51,SYN.BTC-25SEP20,1579575060157,open,0.18,82.7,0.1215,0.224,0.16715194,72.15,0.172,0.0,BTC-25SEP20-11000-C,8645.62,16822300054,"[[0.1655, 7.0], [0.164, 16.0], [0.13, 1.0]]",71.65,0.1655,7.0,0.173,10.0,"[[0.173, 10.0], [0.1745, 7.0], [0.1755, 6.0]]",73.93,0.172,0.172,1.0,-4.35898,0.49284,20.19356,7e-05,29.99048
9116.34,SYN.BTC-25SEP20,1579575132366,open,0.18,82.7,0.1215,0.224,0.16714997,72.17,0.172,0.0,BTC-25SEP20-11000-C,8644.22,16822300054,"[[0.1655, 7.0], [0.164, 16.0], [0.13, 1.0]]",71.66,0.1655,7.0,0.173,10.0,"[[0.173, 10.0], [0.1745, 7.0], [0.1755, 6.0]]",73.94,0.172,0.172,1.0,-4.35916,0.4928,20.18825,7e-05,29.98654
9116.33,SYN.BTC-25SEP20,1579575201849,open,0.18,82.7,0.1215,0.224,0.16718119,72.18,0.172,0.0,BTC-25SEP20-11000-C,8646.27,16822300054,"[[0.1655, 7.0], [0.164, 16.0], [0.13, 1.0]]",71.66,0.1655,7.0,0.173,10.0,"[[0.173, 10.0], [0.1745, 7.0], [0.1755, 6.0]]",73.94,0.172,0.172,1.0,-4.35975,0.49283,20.18821,7e-05,29.98651
9121.3,SYN.BTC-25SEP20,1579575270157,open,0.18,82.7,0.122,0.2245,0.16759542,72.25,0.172,0.0,BTC-25SEP20-11000-C,8650.34,16822330324,"[[0.1655, 7.0], [0.164, 16.0], [0.13, 1.0]]",71.61,0.1655,7.0,0.1735,10.0,"[[0.1735, 10.0], [0.175, 7.0], [0.1755, 6.0]]",74.04,0.172,0.172,1.0,-4.3666,0.49344,20.21123,7e-05,30.00362
