underlying_price,underlying_index,timestamp,state,settlement_price,open_interest,min_price,max_price,mark_price,mark_iv,last_price,interest_rate,instrument_name,index_price,change_id,bids,bid_iv,best_bid_price,best_bid_amount,best_ask_price,best_ask_amount,asks,ask_iv,24h_high,24h_low,24h_vol,theta,delta,rho,gamma,vega
8676.97,SYN.BTC-31JAN20,1579572737622,open,0.0,704.3,0.0005,0.013,0.0030873,60.12,0.0025,0.0,BTC-31JAN20-7500-P,8651.78,16822093204,"[[0.0025, 50.0], [0.002, 43.0], [0.0015, 1.0], [0.001, 0.3], [0.0005, 5.5]]",57.28,0.0025,50.0,0.004,93.0,"[[0.004, 93.0], [0.0055, 0.1], [0.006, 0.1], [0.0065, 0.1], [0.0085, 3.0], [0.0105, 10.0], [0.017, 3.4], [0.02, 0.7], [0.036, 0.8], [0.039, 0.7], [0.044, 0.8], [0.05, 1.0], [0.07, 0.2], [0.072, 0.8], [0.09, 1.5], [0.5, 1.5]]",64.05,0.005,0.0025,114.1,-5.54389,-0.0671,-0.17087,0.00015,1.88879
8677.82,SYN.BTC-31JAN20,1579572808076,open,0.0,704.3,0.0005,0.013,0.00308429,60.14,0.0025,0.0,BTC-31JAN20-7500-P,8652.92,16822093204,"[[0.0025, 50.0], [0.002, 43.0], [0.0015, 1.0], [0.001, 0.3], [0.0005, 5.5]]",57.31,0.0025,50.0,0.004,93.0,"[[0.004, 93.0], [0.0055, 0.1], [0.006, 0.1], [0.0065, 0.1], [0.0085, 3.0], [0.0105, 10.0], [0.017, 3.4], [0.02, 0.7], [0.036, 0.8], [0.039, 0.7], [0.044, 0.8], [0.05, 1.0], [0.07, 0.2], [0.072, 0.8], [0.09, 1.5], [0.5, 1.5]]",64.09,0.005,0.0025,114.1,-5.54179,-0.06702,-0.17069,0.00015,1.88732
8679.04,SYN.BTC-31JAN20,1579572878622,open,0.0,704.3,0.0005,0.013,0.0030783,60.16,0.0025,0.0,BTC-31JAN20-7500-P,8654.38,16822117533,"[[0.0025, 50.0], [0.002, 63.0], [0.0015, 1.0], [0.001, 0.3], [0.0005, 5.5]]",57.36,0.0025,50.0,0.004,93.0,"[[0.004, 93.0], [0.0045, 20.0], [0.0055, 0.1], [0.006, 0.1], [0.0065, 0.1], [0.0085, 3.0], [0.0105, 10.0], [0.017, 3.4], [0.02, 0.7], [0.036, 0.8], [0.039, 0.7], [0.044, 0.8], [0.05, 1.0], [0.07, 0.2], [0.072, 0.8], [0.09, 1.5], [0.5, 1.5]]",64.14,0.005,0.0025,114.1,-5.5368,-0.0669,-0.17037,0.00015,1.88468
8678.42,SYN.BTC-31JAN20,1579572948049,open,0.0,704.3,0.0005,0.013,0.00308986,60.2,0.0025,0.0,BTC-31JAN20-7500-P,8653.9,16822117533,"[[0.0025, 50.0], [0.002, 63.0], [0.0015, 1.0], [0.001, 0.3], [0.0005, 5.5]]",57.34,0.0025,50.0,0.004,93.0,"[[0.004, 93.0], [0.0045, 20.0], [0.0055, 0.1], [0.006, 0.1], [0.0065, 0.1], [0.0085, 3.0], [0.0105, 10.0], [0.017, 3.4], [0.02, 0.7], [0.036, 0.8], [0.039, 0.7], [0.044, 0.8], [0.05, 1.0], [0.07, 0.2], [0.072, 0.8], [0.09, 1.5], [0.5, 1.5]]",64.12,0.005,0.0025,114.1,-5.55125,-0.06708,-0.17082,0.00015,1.88846
8674.88,SYN.BTC-31JAN20,1579573017537,open,0.0,704.3,0.0005,0.013,0.00312425,60.22,0.0025,0.0,BTC-31JAN20-7500-P,8649.95,16822134189,"[[0.0025, 50.0], [0.002, 63.0], [0.0015, 1.0], [0.001, 0.3], [0.0005, 5.5]]",57.22,0.0025,50.0,0.004,93.0,"[[0.004, 93.0], [0.0045, 20.0], [0.0055, 0.1], [0.006, 0.1], [0.0065, 0.1], [0.0085, 3.0], [0.0105, 10.0], [0.02, 0.7], [0.036, 0.8], [0.039, 0.7], [0.044, 0.8], [0.05, 1.0], [0.07, 0.2], [0.072, 0.8], [0.09, 1.5], [0.5, 1.5]]",63.98,0.005,0.0025,114.1,-5.59043,-0.06768,-0.1723,0.00015,1.90079
8676.67,SYN.BTC-31JAN20,1579573085622,open,0.0,704.3,0.0005,0.013,0.00311374,60.24,0.0025,0.0,BTC-31JAN20-7500-P,8652.09,16822134189,"[[0.0025, 50.0], [0.002, 63.0], [0.0015, 1.0], [0.001, 0.3], [0.0005, 5.5]]",57.28,0.0025,50.0,0.004,93.0,"[[0.004, 93.0], [0.0045, 20.0], [0.0055, 0.1], [0.006, 0.1], [0.0065, 0.1], [0.0085, 3.0], [0.0105, 10.0], [0.02, 0.7], [0.036, 0.8], [0.039, 0.7], [0.044, 0.8], [0.05, 1.0], [0.07, 0.2], [0.072, 0.8], [0.09, 1.5], [0.5, 1.5]]",64.05,0.005,0.0025,114.1,-5.58022,-0.06747,-0.17178,0.00015,1.89653
8676.82,SYN.BTC-31JAN20,1579573159525,open,0.0,704.3,0.0005,0.013,0.00311621,60.26,0.0025,0.0,BTC-31JAN20-7500-P,8652.1,16822134189,"[[0.0025, 50.0], [0.002, 63.0], [0.0015, 1.0], [0.001, 0.3], [0.0005, 5.5]]",57.29,0.0025,50.0,0.004,93.0,"[[0.004, 93.0], [0.0045, 20.0], [0.0055, 0.1], [0.006, 0.1], [0.0065, 0.1], [0.0085, 3.0], [0.0105, 10.0], [0.02, 0.7], [0.036, 0.8], [0.039, 0.7], [0.044, 0.8], [0.05, 1.0], [0.07, 0.2], [0.072, 0.8], [0.09, 1.5], [0.5, 1.5]]",64.06,0.005,0.0025,114.1,-5.58408,-0.0675,-0.17185,0.00015,1.89712
8674.0,SYN.BTC-31JAN20,1579573230016,open,0.0,704.3,0.0005,0.013,0.00314403,60.29,0.0025,0.0,BTC-31JAN20-7500-P,8649.88,16822134189,"[[0.0025, 50.0], [0.002, 63.0], [0.0015, 1.0], [0.001, 0.3], [0.0005, 5.5]]",57.19,0.0025,50.0,0.004,93.0,"[[0.004, 93.0], [0.0045, 20.0], [0.0055, 0.1], [0.006, 0.1], [0.0065, 0.1], [0.0085, 3.0], [0.0105, 10.0], [0.02, 0.7], [0.036, 0.8], [0.039, 0.7], [0.044, 0.8], [0.05, 1.0], [0.07, 0.2], [0.072, 0.8], [0.09, 1.5], [0.5, 1.5]]",63.95,0.005,0.0025,114.1,-5.61581,-0.06799,-0.17303,0.00015,1.90701
8673.68,SYN.BTC-31JAN20,1579573299503,open,0.0,704.3,0.0005,0.013,0.00314939,60.3,0.0025,0.0,BTC-31JAN20-7500-P,8649.02,16822159964,"[[0.0025, 50.0], [0.002, 63.0], [0.0015, 1.0], [0.001, 0.3], [0.0005, 5.5]]",57.18,0.0025,50.0,0.004,93.0,"[[0.004, 93.0], [0.0045, 20.0], [0.0055, 0.1], [0.006, 0.1], [0.0065, 0.1], [0.0085, 3.0], [0.0105, 10.0], [0.017, 3.4], [0.02, 0.7], [0.036, 0.8], [0.039, 0.7], [0.044, 0.8], [0.05, 1.0], [0.07, 0.2], [0.072, 0.8], [0.09, 1.5], [0.5, 1.5]]",63.95,0.005,0.0025,114.1,-5.62298,-0.06807,-0.17323,0.00015,1.90867
8670.47,SYN.BTC-31JAN20,1579573370998,open,0.0,704.3,0.0005,0.013,0.00317859,60.32,0.0025,0.0,BTC-31JAN20-7500-P,8646.2,16822169488,"[[0.0025, 76.0], [0.002, 37.0], [0.0015, 1.0], [0.001, 0.3], [0.0005, 5.5]]",57.07,0.0025,76.0,0.004,93.0,"[[0.004, 93.0], [0.0045, 20.0], [0.0055, 0.1], [0.006, 0.1], [0.0065, 0.1], [0.0085, 3.0], [0.0105, 10.0], [0.0175, 3.4], [0.02, 0.7], [0.036, 0.8], [0.039, 0.7], [0.044, 0.8], [0.05, 1.0], [0.07, 0.2], [0.072, 0.8], [0.09, 1.5], [0.5, 1.5]]",63.82,0.005,0.0025,114.1,-5.65558,-0.0686,-0.17449,0.00015,1.91915
8669.81,SYN.BTC-31JAN20,1579573437462,open,0.0,704.3,0.0005,0.013,0.00318601,60.33,0.0025,0.0,BTC-31JAN20-7500-P,8645.42,16822175774,"[[0.0025, 50.0], [0.002, 63.0], [0.0015, 1.0], [0.001, 0.3], [0.0005, 5.5]]",57.05,0.0025,50.0,0.004,93.0,"[[0.004, 93.0], [0.0045, 20.0], [0.0055, 0.1], [0.006, 0.1], [0.0065, 0.1], [0.0085, 3.0], [0.0105, 10.0], [0.0175, 3.4], [0.02, 0.7], [0.036, 0.8], [0.039, 0.7], [0.044, 0.8], [0.05, 1.0], [0.07, 0.2], [0.072, 0.8], [0.09, 1.5], [0.5, 1.5]]",63.8,0.005,0.0025,114.1,-5.66442,-0.06872,-0.17479,0.00015,1.92166
8672.47,SYN.BTC-31JAN20,1579573510977,open,0.0,704.3,0.0005,0.013,0.00317048,60.36,0.0025,0.0,BTC-31JAN20-7500-P,8648.64,16822175774,"[[0.0025, 50.0], [0.002, 63.0], [0.0015, 1.0], [0.001, 0.3], [0.0005, 5.5]]",57.14,0.0025,50.0,0.004,93.0,"[[0.004, 93.0], [0.0045, 20.0], [0.0055, 0.1], [0.006, 0.1], [0.0065, 0.1], [0.0085, 3.0], [0.0105, 10.0], [0.0175, 3.4], [0.02, 0.7], [0.036, 0.8], [0.039, 0.7], [0.044, 0.8], [0.05, 1.0], [0.07, 0.2], [0.072, 0.8], [0.09, 1.5], [0.5, 1.5]]",63.91,0.005,0.0025,114.1,-5.6494,-0.06841,-0.17403,0.00015,1.91545
8672.57,SYN.BTC-31JAN20,1579573583622,open,0.0,704.3,0.0005,0.013,0.00316855,60.36,0.0025,0.0,BTC-31JAN20-7500-P,8648.46,16822175774,"[[0.0025, 50.0], [0.002, 63.0], [0.0015, 1.0], [0.001, 0.3], [0.0005, 5.5]]",57.15,0.0025,50.0,0.004,93.0,"[[0.004, 93.0], [0.0045, 20.0], [0.0055, 0.1], [0.006, 0.1], [0.0065, 0.1], [0.0085, 3.0], [0.0105, 10.0], [0.0175, 3.4], [0.02, 0.7], [0.036, 0.8], [0.039, 0.7], [0.044, 0.8], [0.05, 1.0], [0.07, 0.2], [0.072, 0.8], [0.09, 1.5], [0.5, 1.5]]",63.91,0.005,0.0025,114.1,-5.64745,-0.06838,-0.17394,0.00015,1.91475
8672.08,SYN.BTC-31JAN20,1579573652965,open,0.0,704.3,0.0005,0.013,0.00317452,60.37,0.0025,0.0,BTC-31JAN20-7500-P,8647.77,16822175774,"[[0.0025, 50.0], [0.002, 63.0], [0.0015, 1.0], [0.001, 0.3], [0.0005, 5.5]]",57.14,0.0025,50.0,0.004,93.0,"[[0.004, 93.0], [0.0045, 20.0], [0.0055, 0.1], [0.006, 0.1], [0.0065, 0.1], [0.0085, 3.0], [0.0105, 10.0], [0.0175, 3.4], [0.02, 0.7], [0.036, 0.8], [0.039, 0.7], [0.044, 0.8], [0.05, 1.0], [0.07, 0.2], [0.072, 0.8], [0.09, 1.5], [0.5, 1.5]]",63.9,0.005,0.0025,114.1,-5.65508,-0.06848,-0.17417,0.00015,1.91668
8671.39,SYN.BTC-31JAN20,1579573423670,open,0.0,704.3,0.0005,0.013,0.00318265,60.38,0.0025,0.0,BTC-31JAN20-7500-P,8647.08,16822175774,"[[0.0025, 50.0], [0.002, 63.0], [0.0015, 1.0], [0.001, 0.3], [0.0005, 5.5]]",57.11,0.0025,50.0,0.004,93.0,"[[0.004, 93.0], [0.0045, 20.0], [0.0055, 0.1], [0.006, 0.1], [0.0065, 0.1], [0.0085, 3.0], [0.0105, 10.0], [0.0175, 3.4], [0.02, 0.7], [0.036, 0.8], [0.039, 0.7], [0.044, 0.8], [0.05, 1.0], [0.07, 0.2], [0.072, 0.8], [0.09, 1.5], [0.5, 1.5]]",63.87,0.005,0.0025,114.1,-5.66478,-0.06862,-0.1745,0.00015,1.91942
