underlying_price,underlying_index,timestamp,state,settlement_price,open_interest,min_price,max_price,mark_price,mark_iv,last_price,interest_rate,instrument_name,index_price,change_id,bids,bid_iv,best_bid_price,best_bid_amount,best_ask_price,best_ask_amount,asks,ask_iv,24h_high,24h_low,24h_vol,theta,delta,rho,gamma,vega
8810.81,BTC-27MAR20,1579573154186,open,0.0,15.9,0.0005,0.012,0.00203975,79.01,0.003,0.0,BTC-27MAR20-4500-P,8650.91,16822148092,"[[0.0015, 53.2], [0.001, 57.0]]",75.38,0.0015,53.2,0.0025,24.0,"[[0.0025, 24.0], [0.003, 43.0], [0.0035, 15.1], [0.01, 0.1]]",81.65,,,,-0.85789,-0.01521,-0.27579,1e-05,1.43843
8808.04,BTC-27MAR20,1579573223973,open,0.0,15.9,0.0005,0.012,0.00204329,79.0,0.003,0.0,BTC-27MAR20-4500-P,8649.64,16822149572,"[[0.0015, 53.3], [0.001, 57.0]]",75.35,0.0015,53.3,0.0025,24.0,"[[0.0025, 24.0], [0.003, 43.0], [0.0035, 15.1], [0.01, 0.1]]",81.62,,,,-0.85875,-0.01523,-0.27617,1e-05,1.44005
8808.08,BTC-27MAR20,1579573295186,open,0.0,15.9,0.0005,0.012,0.00204109,78.99,0.003,0.0,BTC-27MAR20-4500-P,8649.26,16822159992,"[[0.0015, 53.3], [0.001, 57.0]]",75.35,0.0015,53.3,0.0025,24.0,"[[0.0025, 24.0], [0.003, 43.0], [0.0035, 15.1], [0.01, 0.1], [0.014, 3.2]]",81.62,,,,-0.85805,-0.01522,-0.27594,1e-05,1.43907
8803.58,BTC-27MAR20,1579573365963,open,0.0,15.9,0.0005,0.012,0.00204811,78.97,0.003,0.0,BTC-27MAR20-4500-P,8646.38,16822168075,"[[0.0015, 53.6], [0.001, 57.0]]",75.3,0.0015,53.6,0.0025,24.0,"[[0.0025, 24.0], [0.003, 43.0], [0.0035, 15.1], [0.01, 0.1], [0.014, 3.2]]",81.56,,,,-0.85984,-0.01527,-0.27668,1e-05,1.44225
8802.31,BTC-27MAR20,1579573434438,open,0.0,15.9,0.0005,0.012,0.00204882,78.96,0.003,0.0,BTC-27MAR20-4500-P,8645.54,16822168075,"[[0.0015, 53.6], [0.001, 57.0]]",75.28,0.0015,53.6,0.0025,24.0,"[[0.0025, 24.0], [0.003, 43.0], [0.0035, 15.1], [0.01, 0.1], [0.014, 3.2]]",81.55,,,,-0.85994,-0.01528,-0.27676,1e-05,1.44259
8803.85,BTC-27MAR20,1579573502920,open,0.0,15.9,0.0005,0.012,0.00204437,78.96,0.003,0.0,BTC-27MAR20-4500-P,8647.27,16822180946,"[[0.0015, 53.4], [0.001, 57.0]]",75.3,0.0015,53.4,0.0025,24.0,"[[0.0025, 24.0], [0.003, 43.0], [0.0035, 15.1], [0.01, 0.1], [0.014, 3.2]]",81.57,,,,-0.85866,-0.01525,-0.27629,1e-05,1.44058
8804.55,BTC-27MAR20,1579573577186,open,0.0,15.9,0.0005,0.012,0.00204078,78.94,0.003,0.0,BTC-27MAR20-4500-P,8648.46,16822180946,"[[0.0015, 53.4], [0.001, 57.0]]",75.31,0.0015,53.4,0.0025,24.0,"[[0.0025, 24.0], [0.003, 43.0], [0.0035, 15.1], [0.01, 0.1], [0.014, 3.2]]",81.58,,,,-0.85757,-0.01523,-0.27591,1e-05,1.43897
8804.28,BTC-27MAR20,1579573649186,open,0.0,15.9,0.0005,0.012,0.00203936,78.93,0.003,0.0,BTC-27MAR20-4500-P,8648.37,16822180946,"[[0.0015, 53.4], [0.001, 57.0]]",75.31,0.0015,53.4,0.0025,24.0,"[[0.0025, 24.0], [0.003, 43.0], [0.0035, 15.1], [0.01, 0.1], [0.014, 3.2]]",81.57,,,,-0.85708,-0.01522,-0.27577,1e-05,1.43835
8804.63,BTC-27MAR20,1579573718186,open,0.0,15.9,0.0005,0.012,0.00203777,78.93,0.003,0.0,BTC-27MAR20-4500-P,8647.05,16822191980,"[[0.0015, 53.5], [0.001, 57.0]]",75.31,0.0015,53.5,0.0025,24.0,"[[0.0025, 24.0], [0.003, 43.0], [0.0035, 15.1], [0.01, 0.1], [0.014, 3.2]]",81.58,,,,-0.85661,-0.01521,-0.2756,1e-05,1.43762
8804.62,BTC-27MAR20,1579573787186,open,0.0,15.9,0.0005,0.012,0.00203583,78.91,0.003,0.0,BTC-27MAR20-4500-P,8647.9,16822198163,"[[0.0015, 53.4], [0.001, 57.0]]",75.31,0.0015,53.4,0.0025,24.0,"[[0.0025, 24.0], [0.003, 43.0], [0.0035, 15.1], [0.01, 0.1], [0.014, 3.2]]",81.58,,,,-0.85598,-0.0152,-0.27539,1e-05,1.43676
8804.52,BTC-27MAR20,1579573857385,open,0.0,15.9,0.0005,0.012,0.00203461,78.91,0.003,0.0,BTC-27MAR20-4500-P,8647.48,16822198163,"[[0.0015, 53.4], [0.001, 57.0]]",75.31,0.0015,53.4,0.0025,24.0,"[[0.0025, 24.0], [0.003, 43.0], [0.0035, 15.1], [0.01, 0.1], [0.014, 3.2]]",81.58,,,,-0.85557,-0.0152,-0.27526,1e-05,1.43622
8804.66,BTC-27MAR20,1579573925186,open,0.0,15.9,0.0005,0.012,0.0020334,78.9,0.003,0.0,BTC-27MAR20-4500-P,8647.32,16822198163,"[[0.0015, 53.4], [0.001, 57.0]]",75.31,0.0015,53.4,0.0025,24.0,"[[0.0025, 24.0], [0.003, 43.0], [0.0035, 15.1], [0.01, 0.1], [0.014, 3.2]]",81.58,,,,-0.8552,-0.01519,-0.27514,1e-05,1.43567
8804.69,BTC-27MAR20,1579573994186,open,0.0,15.9,0.0005,0.012,0.00203175,78.89,0.003,0.0,BTC-27MAR20-4500-P,8647.56,16822198163,"[[0.0015, 53.4], [0.001, 57.0]]",75.31,0.0015,53.4,0.0025,24.0,"[[0.0025, 24.0], [0.003, 43.0], [0.0035, 15.1], [0.01, 0.1], [0.014, 3.2]]",81.58,,,,-0.85467,-0.01518,-0.27496,1e-05,1.43493
8804.48,BTC-27MAR20,1579574063186,open,0.0,15.9,0.0005,0.012,0.00203077,78.88,0.003,0.0,BTC-27MAR20-4500-P,8647.41,16822198163,"[[0.0015, 53.4], [0.001, 57.0]]",75.31,0.0015,53.4,0.0025,24.0,"[[0.0025, 24.0], [0.003, 43.0], [0.0035, 15.1], [0.01, 0.1], [0.014, 3.2]]",81.58,,,,-0.85433,-0.01517,-0.27486,1e-05,1.43449
8790.95,BTC-27MAR20,1579574135326,open,0.0,15.9,0.0005,0.012,0.00205557,78.87,0.003,0.0,BTC-27MAR20-4500-P,8635.74,16822229755,"[[0.0015, 54.0], [0.001, 57.0]]",75.16,0.0015,54.0,0.0025,24.0,"[[0.0025, 24.0], [0.003, 43.0], [0.0035, 15.1], [0.01, 0.1], [0.014, 3.2]]",81.41,,,,-0.86093,-0.01534,-0.27748,1e-05,1.44573
8792.52,BTC-27MAR20,1579574206365,open,0.0,15.9,0.0005,0.012,0.00205022,78.86,0.003,0.0,BTC-27MAR20-4500-P,8635.06,16822238822,"[[0.0015, 53.9], [0.001, 57.0]]",75.17,0.0015,53.9,0.0025,24.0,"[[0.0025, 24.0], [0.003, 43.0], [0.0035, 15.1], [0.01, 0.1], [0.014, 3.2]]",81.43,,,,-0.8595,-0.01531,-0.27696,1e-05,1.44351
8791.47,BTC-27MAR20,1579574274295,open,0.0,15.9,0.0005,0.012,0.00205034,78.85,0.003,0.0,BTC-27MAR20-4500-P,8633.23,16822244188,"[[0.0015, 54.0], [0.001, 57.0]]",75.16,0.0015,54.0,0.0025,24.0,"[[0.0025, 24.0], [0.003, 43.0], [0.0035, 0.1], [0.004, 15.0], [0.01, 0.1], [0.014, 3.2]]",81.42,,,,-0.85929,-0.01531,-0.27693,1e-05,1.4434
8792.07,BTC-27MAR20,1579574348186,open,0.0,15.9,0.0005,0.012,0.00204718,78.84,0.003,0.0,BTC-27MAR20-4500-P,8633.66,16822247739,"[[0.0015, 54.0], [0.001, 57.0]]",75.17,0.0015,54.0,0.0025,24.0,"[[0.0025, 24.0], [0.003, 43.0], [0.0035, 0.1], [0.004, 15.0], [0.01, 0.1], [0.014, 3.2]]",81.43,,,,-0.85833,-0.01529,-0.2766,1e-05,1.44199
8791.48,BTC-27MAR20,1579574423374,open,0.0,15.9,0.0005,0.012,0.0020451,78.82,0.003,0.0,BTC-27MAR20-4500-P,8633.52,16822254816,"[[0.0015, 54.1], [0.001, 57.0]]",75.16,0.0015,54.1,0.0025,24.0,"[[0.0025, 24.0], [0.003, 43.0], [0.0035, 0.1], [0.004, 15.0], [0.01, 0.1], [0.014, 3.2]]",81.42,,,,-0.85759,-0.01528,-0.27639,1e-05,1.44108
8791.15,BTC-27MAR20,1579574492858,open,0.0,15.9,0.0005,0.012,0.00204496,78.81,0.003,0.0,BTC-27MAR20-4500-P,8633.7,16822260316,"[[0.0015, 34.0], [0.001, 57.0]]",75.16,0.0015,34.0,0.0025,24.0,"[[0.0025, 24.0], [0.003, 43.0], [0.0035, 0.1], [0.004, 15.0], [0.01, 0.1], [0.014, 3.2]]",81.42,,,,-0.85752,-0.01528,-0.27637,1e-05,1.44101
8792.2,BTC-27MAR20,1579574564356,open,0.0,15.9,0.0005,0.012,0.00204175,78.81,0.003,0.0,BTC-27MAR20-4500-P,8634.39,16822265037,"[[0.0015, 33.9], [0.001, 57.0]]",75.17,0.0015,33.9,0.0025,24.0,"[[0.0025, 24.0], [0.003, 43.0], [0.0035, 15.1], [0.01, 0.1], [0.014, 3.2]]",81.43,,,,-0.8566,-0.01526,-0.27603,1e-05,1.43957
8790.77,BTC-27MAR20,1579574633839,open,0.0,15.9,0.0005,0.012,0.0020419,78.79,0.003,0.0,BTC-27MAR20-4500-P,8632.56,16822270981,"[[0.0015, 34.1], [0.001, 57.0]]",75.16,0.0015,34.1,0.0025,24.0,"[[0.0025, 24.0], [0.003, 43.0], [0.0035, 0.1], [0.004, 15.0], [0.01, 0.1], [0.014, 3.2]]",81.41,,,,-0.85649,-0.01527,-0.27605,1e-05,1.43965
8789.32,BTC-27MAR20,1579574703326,open,0.0,15.9,0.0005,0.012,0.00204332,78.78,0.003,0.0,BTC-27MAR20-4500-P,8634.03,16822278403,"[[0.0015, 33.9], [0.001, 57.0]]",75.14,0.0015,33.9,0.0025,24.0,"[[0.0025, 24.0], [0.003, 43.0], [0.0035, 0.1], [0.004, 15.0], [0.01, 0.1], [0.014, 3.2]]",81.4,,,,-0.8568,-0.01528,-0.2762,1e-05,1.44031
8798.92,BTC-27MAR20,1579574772812,open,0.0,15.9,0.0005,0.012,0.00202291,78.77,0.003,0.0,BTC-27MAR20-4500-P,8641.51,16822288166,"[[0.0015, 33.5], [0.001, 57.0]]",75.25,0.0015,33.5,0.0025,24.0,"[[0.0025, 24.0], [0.003, 43.0], [0.0035, 15.1], [0.01, 0.1], [0.014, 3.2]]",81.52,,,,-0.8512,-0.01514,-0.27405,1e-05,1.43106
8799.45,BTC-27MAR20,1579574844356,open,0.0,15.9,0.0005,0.012,0.00202122,78.77,0.003,0.0,BTC-27MAR20-4500-P,8641.07,16822288166,"[[0.0015, 33.5], [0.001, 57.0]]",75.26,0.0015,33.5,0.0025,24.0,"[[0.0025, 24.0], [0.003, 43.0], [0.0035, 15.1], [0.01, 0.1], [0.014, 3.2]]",81.52,,,,-0.85071,-0.01513,-0.27387,1e-05,1.43029
8799.63,BTC-27MAR20,1579574912185,open,0.0,15.9,0.0005,0.012,0.00201994,78.77,0.003,0.0,BTC-27MAR20-4500-P,8643.16,16822300100,"[[0.0015, 15.0], [0.001, 57.0]]",75.26,0.0015,15.0,0.0025,24.0,"[[0.0025, 24.0], [0.003, 23.0], [0.0035, 15.1], [0.01, 0.1], [0.014, 3.2]]",81.53,,,,-0.85033,-0.01513,-0.27373,1e-05,1.4297
8800.22,BTC-27MAR20,1579574983325,open,0.0,15.9,0.0005,0.012,0.00201821,78.76,0.003,0.0,BTC-27MAR20-4500-P,8643.44,16822300100,"[[0.0015, 15.0], [0.001, 57.0]]",75.27,0.0015,15.0,0.0025,24.0,"[[0.0025, 24.0], [0.003, 23.0], [0.0035, 15.1], [0.01, 0.1], [0.014, 3.2]]",81.53,,,,-0.84984,-0.01512,-0.27354,1e-05,1.42891
8802.6,BTC-27MAR20,1579575059186,open,0.0,15.9,0.0005,0.012,0.00201292,78.76,0.003,0.0,BTC-27MAR20-4500-P,8645.62,16822300100,"[[0.0015, 15.0], [0.001, 57.0]]",75.3,0.0015,15.0,0.0025,24.0,"[[0.0025, 24.0], [0.003, 23.0], [0.0035, 15.1], [0.01, 0.1], [0.014, 3.2]]",81.56,,,,-0.84837,-0.01508,-0.27298,1e-05,1.42651
8802.39,BTC-27MAR20,1579575131358,open,0.0,15.9,0.0005,0.012,0.00201282,78.76,0.003,0.0,BTC-27MAR20-4500-P,8644.29,16822300100,"[[0.0015, 15.0], [0.001, 57.0]]",75.29,0.0015,15.0,0.0025,24.0,"[[0.0025, 24.0], [0.003, 23.0], [0.0035, 15.1], [0.01, 0.1], [0.014, 3.2]]",81.56,,,,-0.84832,-0.01508,-0.27297,1e-05,1.42646
8802.96,BTC-27MAR20,1579575201849,open,0.0,15.9,0.0005,0.012,0.00201082,78.75,0.003,0.0,BTC-27MAR20-4500-P,8646.27,16822300100,"[[0.0015, 15.0], [0.001, 57.0]]",75.3,0.0015,15.0,0.0025,24.0,"[[0.0025, 24.0], [0.003, 23.0], [0.0035, 15.1], [0.01, 0.1], [0.014, 3.2]]",81.57,,,,-0.84774,-0.01507,-0.27276,1e-05,1.42555
8806.71,BTC-27MAR20,1579575269320,open,0.0,15.9,0.0005,0.012,0.00200346,78.75,0.003,0.0,BTC-27MAR20-4500-P,8650.34,16822300100,"[[0.0015, 15.0], [0.001, 57.0]]",75.34,0.0015,15.0,0.0025,24.0,"[[0.0025, 24.0], [0.003, 23.0], [0.0035, 15.1], [0.01, 0.1], [0.014, 3.2]]",81.62,,,,-0.84574,-0.01502,-0.27198,1e-05,1.42218
8807.4,BTC-27MAR20,1579575341824,open,0.0,15.9,0.0005,0.012,0.00200179,78.75,0.003,0.0,BTC-27MAR20-4500-P,8650.81,16822300100,"[[0.0015, 15.0], [0.001, 57.0]]",75.35,0.0015,15.0,0.0025,24.0,"[[0.0025, 24.0], [0.003, 23.0], [0.0035, 15.1], [0.01, 0.1], [0.014, 3.2]]",81.62,,,,-0.84529,-0.01501,-0.27179,1e-05,1.42141
8805.01,BTC-27MAR20,1579575410301,open,0.0,15.9,0.0005,0.012,0.0020058,78.75,0.003,0.0,BTC-27MAR20-4500-P,8647.39,16822300100,"[[0.0015, 15.0], [0.001, 57.0]]",75.33,0.0015,15.0,0.0025,24.0,"[[0.0025, 24.0], [0.003, 23.0], [0.0035, 15.1], [0.01, 0.1], [0.014, 3.2]]",81.6,,,,-0.84635,-0.01504,-0.27222,1e-05,1.42324
8805.4,BTC-27MAR20,1579575479186,open,0.0,15.9,0.0005,0.012,0.00200602,78.75,0.003,0.0,BTC-27MAR20-4500-P,8648.49,16822300100,"[[0.0015, 15.0], [0.001, 57.0]]",75.33,0.0015,15.0,0.0025,24.0,"[[0.0025, 24.0], [0.003, 23.0], [0.0035, 15.1], [0.01, 0.1], [0.014, 3.2]]",81.6,,,,-0.84647,-0.01504,-0.27223,1e-05,1.42332
8807.7,BTC-27MAR20,1579575548186,open,0.0,15.9,0.0005,0.012,0.00200059,78.75,0.003,0.0,BTC-27MAR20-4500-P,8651.74,16822300100,"[[0.0015, 15.0], [0.001, 57.0]]",75.36,0.0015,15.0,0.0025,24.0,"[[0.0025, 24.0], [0.003, 23.0], [0.0035, 15.1], [0.01, 0.1], [0.014, 3.2]]",81.63,,,,-0.84495,-0.015,-0.27166,1e-05,1.42084
8808.15,BTC-27MAR20,1579575620186,open,0.0,15.9,0.0005,0.0115,0.00199932,78.74,0.003,0.0,BTC-27MAR20-4500-P,8651.39,16822300100,"[[0.0015, 15.0], [0.001, 57.0]]",75.36,0.0015,15.0,0.0025,24.0,"[[0.0025, 24.0], [0.003, 23.0], [0.0035, 15.1], [0.01, 0.1], [0.014, 3.2]]",81.64,,,,-0.84459,-0.01499,-0.27152,1e-05,1.42026
