underlying_price,underlying_index,timestamp,state,settlement_price,open_interest,min_price,max_price,mark_price,mark_iv,last_price,interest_rate,instrument_name,index_price,change_id,bids,bid_iv,best_bid_price,best_bid_amount,best_ask_price,best_ask_amount,asks,ask_iv,24h_high,24h_low,24h_vol,theta,delta,rho,gamma,vega
8796.97,BTC-27MAR20,1579572381105,open,0.01,65.4,0.0015,0.0305,0.01124254,80.24,0.0105,0.0,BTC-27MAR20-15000-C,8636.24,16822029185,"[[0.0105, 24.0], [0.01, 61.2], [0.0025, 4.6]]",79.07,0.0105,24.0,0.0125,82.6,"[[0.0125, 82.6], [0.013, 28.3], [0.0135, 0.1]]",82.13,0.0115,0.0105,50.0,-3.44497,0.08223,1.13342,5e-05,5.68847
8798.56,BTC-27MAR20,1579572450588,open,0.01,65.4,0.0015,0.0305,0.01126467,80.25,0.0105,0.0,BTC-27MAR20-15000-C,8638.73,16822029185,"[[0.0105, 24.0], [0.01, 61.2], [0.0025, 4.6]]",79.05,0.0105,24.0,0.0125,82.6,"[[0.0125, 82.6], [0.013, 28.3], [0.0135, 0.1]]",82.11,0.0115,0.0105,50.0,-3.45026,0.08236,1.13529,5e-05,5.6961
8801.64,BTC-27MAR20,1579572522085,open,0.01,65.4,0.0015,0.0305,0.01129776,80.27,0.0105,0.0,BTC-27MAR20-15000-C,8641.6,16822065869,"[[0.0105, 24.0], [0.01, 61.3], [0.0025, 4.6]]",79.01,0.0105,24.0,0.0125,82.6,"[[0.0125, 82.6], [0.013, 28.3], [0.0135, 0.1]]",82.07,0.0115,0.0105,50.0,-3.4583,0.08256,1.13829,5e-05,5.7083
8804.18,BTC-27MAR20,1579572595801,open,0.01,65.4,0.0015,0.0305,0.01132639,80.28,0.0105,0.0,BTC-27MAR20-15000-C,8642.56,16822076096,"[[0.0105, 24.0], [0.01, 61.5], [0.0025, 4.6]]",78.98,0.0105,24.0,0.0125,82.6,"[[0.0125, 82.6], [0.013, 28.3], [0.0135, 0.1]]",82.04,0.0115,0.0105,50.0,-3.46521,0.08273,1.14085,5e-05,5.71873
8801.59,BTC-27MAR20,1579572664801,open,0.01,65.4,0.0015,0.0305,0.01131158,80.29,0.0105,0.0,BTC-27MAR20-15000-C,8641.5,16822078440,"[[0.0105, 24.0], [0.01, 61.3], [0.0025, 4.6]]",79.01,0.0105,24.0,0.0125,82.6,"[[0.0125, 82.6], [0.013, 28.3], [0.0135, 0.1]]",82.07,0.0115,0.0105,50.0,-3.46149,0.08263,1.13914,5e-05,5.71182
8812.12,BTC-27MAR20,1579572733557,open,0.01,65.4,0.0015,0.0305,0.01139654,80.29,0.0105,0.0,BTC-27MAR20-15000-C,8651.62,16822093148,"[[0.0105, 24.0], [0.01, 45.0], [0.0025, 4.6]]",78.88,0.0105,24.0,0.0125,81.0,"[[0.0125, 81.0], [0.013, 10.0], [0.0135, 0.1], [0.023, 3.2]]",81.94,0.0115,0.0105,50.0,-3.48238,0.08316,1.14763,5e-05,5.74625
8814.01,BTC-27MAR20,1579572802033,open,0.01,65.4,0.0015,0.0305,0.01142291,80.31,0.0105,0.0,BTC-27MAR20-15000-C,8652.35,16822093148,"[[0.0105, 24.0], [0.01, 45.0], [0.0025, 4.6]]",78.86,0.0105,24.0,0.0125,81.0,"[[0.0125, 81.0], [0.013, 10.0], [0.0135, 0.1], [0.023, 3.2]]",81.92,0.0115,0.0105,50.0,-3.48865,0.08331,1.14986,5e-05,5.75531
8814.6,BTC-27MAR20,1579572871801,open,0.01,65.4,0.0015,0.0305,0.01143001,80.31,0.0105,0.0,BTC-27MAR20-15000-C,8654.46,16822117080,"[[0.0105, 24.0], [0.01, 63.1], [0.0025, 4.6]]",78.85,0.0105,24.0,0.0125,81.0,"[[0.0125, 81.0], [0.013, 27.0], [0.0135, 0.1], [0.023, 3.2]]",81.91,0.0115,0.0105,50.0,-3.49041,0.08335,1.15046,5e-05,5.75779
8814.6,BTC-27MAR20,1579572944020,open,0.01,65.4,0.0015,0.0305,0.01142842,80.31,0.0105,0.0,BTC-27MAR20-15000-C,8653.15,16822117080,"[[0.0105, 24.0], [0.01, 63.1], [0.0025, 4.6]]",78.85,0.0105,24.0,0.0125,81.0,"[[0.0125, 81.0], [0.013, 27.0], [0.0135, 0.1], [0.023, 3.2]]",81.91,0.0115,0.0105,50.0,-3.4901,0.08334,1.15035,5e-05,5.75735
8811.41,BTC-27MAR20,1579573012801,open,0.01,65.4,0.0015,0.0305,0.01140302,80.31,0.0105,0.0,BTC-27MAR20-15000-C,8650.04,16822134334,"[[0.0105, 24.0], [0.01, 62.7]]",78.89,0.0105,24.0,0.0125,81.0,"[[0.0125, 81.0], [0.013, 27.0], [0.0135, 0.1]]",81.95,0.0115,0.0105,50.0,-3.4839,0.08318,1.14778,5e-05,5.74697
8811.16,BTC-27MAR20,1579573082991,open,0.01,65.4,0.0015,0.0305,0.01140807,80.32,0.0105,0.0,BTC-27MAR20-15000-C,8652.04,16822134334,"[[0.0105, 24.0], [0.01, 62.7]]",78.9,0.0105,24.0,0.0125,81.0,"[[0.0125, 81.0], [0.013, 27.0], [0.0135, 0.1]]",81.95,0.0115,0.0105,50.0,-3.48504,0.08321,1.14803,5e-05,5.74798
8810.5,BTC-27MAR20,1579573151466,open,0.01,65.4,0.0015,0.0305,0.01140691,80.33,0.0105,0.0,BTC-27MAR20-15000-C,8650.56,16822143497,"[[0.0105, 24.0], [0.01, 62.7]]",78.91,0.0105,24.0,0.0125,81.0,"[[0.0125, 81.0], [0.013, 27.0], [0.0135, 0.1]]",81.96,0.0115,0.0105,50.0,-3.48471,0.08319,1.14775,5e-05,5.74688
8808.51,BTC-27MAR20,1579573222966,open,0.01,65.4,0.0015,0.0305,0.01139378,80.33,0.0105,0.0,BTC-27MAR20-15000-C,8649.69,16822143497,"[[0.0105, 24.0], [0.01, 62.7]]",78.93,0.0105,24.0,0.0125,81.0,"[[0.0125, 81.0], [0.013, 27.0], [0.0135, 0.1]]",81.99,0.0115,0.0105,50.0,-3.48146,0.08311,1.14632,5e-05,5.74111
8808.33,BTC-27MAR20,1579573293457,open,0.01,65.4,0.0015,0.0305,0.0113957,80.34,0.0105,0.0,BTC-27MAR20-15000-C,8649.42,16822160057,"[[0.0105, 24.0], [0.01, 62.7], [0.0025, 4.6]]",78.93,0.0105,24.0,0.0125,81.0,"[[0.0125, 81.0], [0.013, 27.0], [0.0135, 0.1], [0.0235, 3.2]]",81.99,0.0115,0.0105,50.0,-3.48195,0.08312,1.14637,5e-05,5.74135
8803.68,BTC-27MAR20,1579573364955,open,0.01,65.4,0.0015,0.0305,0.01136328,80.35,0.0105,0.0,BTC-27MAR20-15000-C,8646.37,16822169664,"[[0.0105, 24.0], [0.01, 62.2], [0.0025, 4.6]]",78.99,0.0105,24.0,0.0125,81.0,"[[0.0125, 81.0], [0.013, 27.0], [0.0135, 0.1], [0.0235, 3.2]]",82.05,0.0115,0.0105,50.0,-3.47393,0.08291,1.14294,5e-05,5.72745
8802.31,BTC-27MAR20,1579573434439,open,0.01,65.4,0.0015,0.0305,0.01135689,80.35,0.0105,0.0,BTC-27MAR20-15000-C,8645.54,16822169664,"[[0.0105, 24.0], [0.01, 62.2], [0.0025, 4.6]]",79.01,0.0105,24.0,0.0125,81.0,"[[0.0125, 81.0], [0.013, 27.0], [0.0135, 0.1], [0.0235, 3.2]]",82.07,0.0115,0.0105,50.0,-3.47231,0.08286,1.14213,5e-05,5.72416
8803.66,BTC-27MAR20,1579573501913,open,0.01,65.4,0.0015,0.0305,0.01137196,80.36,0.0105,0.0,BTC-27MAR20-15000-C,8647.5,16822180944,"[[0.0105, 24.0], [0.01, 62.2], [0.0025, 4.6]]",78.99,0.0105,24.0,0.0125,81.0,"[[0.0125, 81.0], [0.013, 27.0], [0.0135, 0.1], [0.0235, 3.2]]",82.05,0.0115,0.0105,50.0,-3.47596,0.08295,1.14347,5e-05,5.72965
8804.56,BTC-27MAR20,1579573573801,open,0.01,65.4,0.0015,0.0305,0.01138439,80.37,0.0105,0.0,BTC-27MAR20-15000-C,8648.46,16822182094,"[[0.0105, 24.0], [0.01, 62.3], [0.0025, 4.6]]",78.98,0.0105,24.0,0.0125,81.0,"[[0.0125, 81.0], [0.013, 27.0], [0.0135, 0.1], [0.0235, 3.2]]",82.04,0.0115,0.0105,50.0,-3.47894,0.08302,1.14452,5e-05,5.73391
8804.43,BTC-27MAR20,1579573648802,open,0.01,65.4,0.0015,0.0305,0.01138747,80.38,0.0105,0.0,BTC-27MAR20-15000-C,8648.52,16822187464,"[[0.0105, 24.0], [0.01, 62.2], [0.0025, 4.6]]",78.99,0.0105,24.0,0.0125,81.0,"[[0.0125, 81.0], [0.013, 27.0], [0.0135, 0.1], [0.0235, 3.2]]",82.04,0.0115,0.0105,50.0,-3.47965,0.08304,1.14467,5e-05,5.73454
8804.64,BTC-27MAR20,1579573717801,open,0.01,65.4,0.0015,0.0305,0.01139099,80.38,0.0105,0.0,BTC-27MAR20-15000-C,8647.05,16822191976,"[[0.0105, 24.0], [0.01, 62.3], [0.0025, 4.6]]",78.98,0.0105,24.0,0.0125,81.0,"[[0.0125, 81.0], [0.013, 27.0], [0.0135, 0.1], [0.0235, 3.2]]",82.04,0.0115,0.0105,50.0,-3.48055,0.08306,1.14493,5e-05,5.73564
8804.63,BTC-27MAR20,1579573786801,open,0.01,65.4,0.0015,0.0305,0.011397,80.39,0.0105,0.0,BTC-27MAR20-15000-C,8647.9,16822191976,"[[0.0105, 24.0], [0.01, 62.3], [0.0025, 4.6]]",78.98,0.0105,24.0,0.0125,81.0,"[[0.0125, 81.0], [0.013, 27.0], [0.0135, 0.1], [0.0235, 3.2]]",82.04,0.0115,0.0105,50.0,-3.48194,0.08309,1.14531,5e-05,5.73718
8804.53,BTC-27MAR20,1579573855801,open,0.01,65.4,0.0015,0.0305,0.01139959,80.4,0.0105,0.0,BTC-27MAR20-15000-C,8647.65,16822202129,"[[0.0105, 24.0], [0.01, 62.2], [0.0025, 4.6]]",78.99,0.0105,24.0,0.0125,81.0,"[[0.0125, 81.0], [0.013, 27.0], [0.0135, 0.1], [0.0235, 3.2]]",82.04,0.0115,0.0105,50.0,-3.48255,0.0831,1.14543,5e-05,5.73771
8804.66,BTC-27MAR20,1579573924801,open,0.01,65.4,0.0015,0.0305,0.01140247,80.4,0.0105,0.0,BTC-27MAR20-15000-C,8647.32,16822202129,"[[0.0105, 24.0], [0.01, 62.2], [0.0025, 4.6]]",78.98,0.0105,24.0,0.0125,81.0,"[[0.0125, 81.0], [0.013, 27.0], [0.0135, 0.1], [0.0235, 3.2]]",82.04,0.0115,0.0105,50.0,-3.48325,0.08311,1.14564,5e-05,5.73859
8804.62,BTC-27MAR20,1579573992329,open,0.01,65.4,0.0015,0.0305,0.01140744,80.41,0.0105,0.0,BTC-27MAR20-15000-C,8647.56,16822202129,"[[0.0105, 24.0], [0.01, 62.2], [0.0025, 4.6]]",78.99,0.0105,24.0,0.0125,81.0,"[[0.0125, 81.0], [0.013, 27.0], [0.0135, 0.1], [0.0235, 3.2]]",82.04,0.0115,0.0105,50.0,-3.4844,0.08314,1.14594,5e-05,5.73981
8804.48,BTC-27MAR20,1579574062801,open,0.01,65.4,0.0015,0.0305,0.01140925,80.41,0.0105,0.0,BTC-27MAR20-15000-C,8647.41,16822202129,"[[0.0105, 24.0], [0.01, 62.2], [0.0025, 4.6]]",78.99,0.0105,24.0,0.0125,81.0,"[[0.0125, 81.0], [0.013, 27.0], [0.0135, 0.1], [0.0235, 3.2]]",82.05,0.0115,0.0105,50.0,-3.48482,0.08315,1.14601,5e-05,5.74009
8790.92,BTC-27MAR20,1579574132306,open,0.01,65.4,0.0015,0.0305,0.01130382,80.42,0.0105,0.0,BTC-27MAR20-15000-C,8635.78,16822225495,"[[0.0105, 24.0], [0.01, 61.3], [0.0025, 4.6]]",79.16,0.0105,24.0,0.0125,81.0,"[[0.0125, 81.0], [0.013, 27.0], [0.0135, 0.1], [0.0235, 3.2]]",82.22,0.0115,0.0105,50.0,-3.45895,0.08248,1.13533,5e-05,5.69678
8792.37,BTC-27MAR20,1579574203804,open,0.01,65.4,0.0015,0.0305,0.01132262,80.43,0.0105,0.0,BTC-27MAR20-15000-C,8635.06,16822235701,"[[0.0105, 24.0], [0.01, 61.5], [0.0025, 4.6]]",79.14,0.0105,24.0,0.0125,81.0,"[[0.0125, 81.0], [0.013, 27.0], [0.0135, 0.1], [0.0235, 3.2]]",82.2,0.0115,0.0105,50.0,-3.46347,0.08259,1.13694,5e-05,5.70336
8791.47,BTC-27MAR20,1579574273289,open,0.01,65.4,0.0015,0.0305,0.01132176,80.44,0.0105,0.0,BTC-27MAR20-15000-C,8633.32,16822238819,"[[0.0105, 24.0], [0.01, 61.4], [0.0025, 4.6]]",79.15,0.0105,24.0,0.0125,81.0,"[[0.0125, 81.0], [0.013, 27.0], [0.0135, 0.1], [0.0235, 3.2]]",82.21,0.0115,0.0105,50.0,-3.46316,0.08258,1.13662,5e-05,5.70206
8792.02,BTC-27MAR20,1579574346800,open,0.01,65.4,0.0015,0.0305,0.01133311,80.45,0.0105,0.0,BTC-27MAR20-15000-C,8633.6,16822238819,"[[0.0105, 24.0], [0.01, 61.4], [0.0025, 4.6]]",79.14,0.0105,24.0,0.0125,81.0,"[[0.0125, 81.0], [0.013, 27.0], [0.0135, 0.1], [0.0235, 3.2]]",82.21,0.0115,0.0105,50.0,-3.46586,0.08264,1.1375,5e-05,5.70565
8792.06,BTC-27MAR20,1579574421360,open,0.01,65.4,0.0015,0.0305,0.01134099,80.47,0.0105,0.0,BTC-27MAR20-15000-C,8633.53,16822254800,"[[0.0105, 24.0], [0.01, 61.2], [0.0025, 4.6]]",79.14,0.0105,24.0,0.0125,81.0,"[[0.0125, 81.0], [0.013, 27.0], [0.0135, 0.1], [0.0235, 3.2]]",82.21,0.0115,0.0105,50.0,-3.46767,0.08268,1.138,5e-05,5.70773
8791.15,BTC-27MAR20,1579574492858,open,0.01,65.4,0.0015,0.0305,0.01133861,80.47,0.0105,0.0,BTC-27MAR20-15000-C,8633.7,16822260380,"[[0.0105, 24.0], [0.01, 61.2], [0.0025, 4.6]]",79.16,0.0105,24.0,0.0125,61.0,"[[0.0125, 61.0], [0.013, 27.0], [0.0135, 0.1], [0.0235, 3.2]]",82.22,0.0115,0.0105,50.0,-3.46706,0.08266,1.13757,5e-05,5.70599
8791.84,BTC-27MAR20,1579574563348,open,0.01,65.4,0.0015,0.0305,0.0113521,80.49,0.0105,0.0,BTC-27MAR20-15000-C,8634.32,16822260380,"[[0.0105, 24.0], [0.01, 61.2], [0.0025, 4.6]]",79.15,0.0105,24.0,0.0125,61.0,"[[0.0125, 61.0], [0.013, 27.0], [0.0135, 0.1], [0.0235, 3.2]]",82.21,0.0115,0.0105,50.0,-3.47025,0.08274,1.13862,5e-05,5.71029
8790.96,BTC-27MAR20,1579574632833,open,0.01,65.4,0.0015,0.0305,0.0113502,80.49,0.0105,0.0,BTC-27MAR20-15000-C,8632.59,16822270969,"[[0.0105, 24.0], [0.01, 61.0], [0.0025, 4.6]]",79.16,0.0105,24.0,0.0125,61.0,"[[0.0125, 61.0], [0.013, 27.0], [0.0135, 0.1], [0.0235, 3.2]]",82.22,0.0115,0.0105,50.0,-3.46972,0.08272,1.13824,5e-05,5.70876
8789.37,BTC-27MAR20,1579574701801,open,0.01,65.4,0.0015,0.0305,0.01134062,80.5,0.0105,0.0,BTC-27MAR20-15000-C,8634.04,16822270969,"[[0.0105, 24.0], [0.01, 61.0], [0.0025, 4.6]]",79.18,0.0105,24.0,0.0125,61.0,"[[0.0125, 61.0], [0.013, 27.0], [0.0135, 0.1], [0.0235, 3.2]]",82.24,0.0115,0.0105,50.0,-3.46734,0.08265,1.13716,5e-05,5.70439
8799.08,BTC-27MAR20,1579574770803,open,0.01,65.4,0.0015,0.0305,0.01142619,80.51,0.0105,0.0,BTC-27MAR20-15000-C,8641.84,16822284644,"[[0.0105, 24.0], [0.01, 61.6], [0.0025, 4.6]]",79.06,0.0105,24.0,0.0125,61.0,"[[0.0125, 61.0], [0.013, 27.0], [0.0135, 0.1], [0.0235, 3.2]]",82.12,0.0115,0.0105,50.0,-3.48822,0.08318,1.14542,5e-05,5.73793
8799.44,BTC-27MAR20,1579574842801,open,0.01,65.4,0.0015,0.0305,0.01142941,80.51,0.0105,0.0,BTC-27MAR20-15000-C,8641.01,16822284644,"[[0.0105, 24.0], [0.01, 61.6], [0.0025, 4.6]]",79.06,0.0105,24.0,0.0125,61.0,"[[0.0125, 61.0], [0.013, 27.0], [0.0135, 0.1], [0.0235, 3.2]]",82.12,0.0115,0.0105,50.0,-3.48904,0.0832,1.14572,5e-05,5.73915
8799.63,BTC-27MAR20,1579574911801,open,0.01,65.4,0.0015,0.0305,0.01143443,80.52,0.0105,0.0,BTC-27MAR20-15000-C,8643.16,16822300094,"[[0.0105, 24.0], [0.01, 45.0], [0.0025, 4.6]]",79.05,0.0105,24.0,0.0125,61.0,"[[0.0125, 61.0], [0.013, 10.0], [0.0135, 0.1], [0.0235, 3.2]]",82.11,0.0115,0.0105,50.0,-3.49027,0.08323,1.14607,5e-05,5.74062
8800.17,BTC-27MAR20,1579574981312,open,0.01,65.4,0.0015,0.0305,0.01144063,80.52,0.0105,0.0,BTC-27MAR20-15000-C,8643.36,16822300094,"[[0.0105, 24.0], [0.01, 45.0], [0.0025, 4.6]]",79.05,0.0105,24.0,0.0125,61.0,"[[0.0125, 61.0], [0.013, 10.0], [0.0135, 0.1], [0.0235, 3.2]]",82.11,0.0115,0.0105,50.0,-3.4918,0.08326,1.14661,5e-05,5.74284
8802.52,BTC-27MAR20,1579575057844,open,0.01,65.4,0.0015,0.031,0.01146091,80.52,0.0105,0.0,BTC-27MAR20-15000-C,8645.62,16822300094,"[[0.0105, 24.0], [0.01, 45.0], [0.0025, 4.6]]",79.02,0.0105,24.0,0.0125,61.0,"[[0.0125, 61.0], [0.013, 10.0], [0.0135, 0.1], [0.0235, 3.2]]",82.08,0.0115,0.0105,50.0,-3.49677,0.08339,1.14857,5e-05,5.75081
8802.27,BTC-27MAR20,1579575128337,open,0.01,65.4,0.0015,0.031,0.01145983,80.53,0.0105,0.0,BTC-27MAR20-15000-C,8644.41,16822300094,"[[0.0105, 24.0], [0.01, 45.0], [0.0025, 4.6]]",79.02,0.0105,24.0,0.0125,61.0,"[[0.0125, 61.0], [0.013, 10.0], [0.0135, 0.1], [0.0235, 3.2]]",82.08,0.0115,0.0105,50.0,-3.49653,0.08338,1.14842,5e-05,5.75022
8802.96,BTC-27MAR20,1579575201849,open,0.01,65.4,0.0015,0.031,0.01146753,80.53,0.0105,0.0,BTC-27MAR20-15000-C,8646.27,16822300094,"[[0.0105, 24.0], [0.01, 45.0], [0.0025, 4.6]]",79.01,0.0105,24.0,0.0125,61.0,"[[0.0125, 61.0], [0.013, 10.0], [0.0135, 0.1], [0.0235, 3.2]]",82.07,0.0115,0.0105,50.0,-3.49841,0.08343,1.1491,5e-05,5.75299
8806.71,BTC-27MAR20,1579575269319,open,0.01,65.4,0.0015,0.031,0.01149753,80.53,0.0105,0.0,BTC-27MAR20-15000-C,8650.34,16822300094,"[[0.0105, 24.0], [0.01, 45.0], [0.0025, 4.6]]",78.97,0.0105,24.0,0.0125,61.0,"[[0.0125, 61.0], [0.013, 10.0], [0.0135, 0.1], [0.0235, 3.2]]",82.03,0.0115,0.0105,50.0,-3.50579,0.08361,1.15209,5e-05,5.76511
8807.4,BTC-27MAR20,1579575341824,open,0.01,65.4,0.002,0.031,0.01150304,80.53,0.0105,0.0,BTC-27MAR20-15000-C,8650.81,16822300094,"[[0.0105, 24.0], [0.01, 45.0], [0.0025, 4.6]]",78.96,0.0105,24.0,0.0125,61.0,"[[0.0125, 61.0], [0.013, 10.0], [0.0135, 0.1], [0.0235, 3.2]]",82.02,0.0115,0.0105,50.0,-3.50721,0.08365,1.15262,5e-05,5.76729
8805.01,BTC-27MAR20,1579575409801,open,0.01,65.4,0.0015,0.031,0.01148484,80.53,0.0105,0.0,BTC-27MAR20-15000-C,8647.41,16822300094,"[[0.0105, 24.0], [0.01, 45.0], [0.0025, 4.6]]",78.99,0.0105,24.0,0.0125,61.0,"[[0.0125, 61.0], [0.013, 10.0], [0.0135, 0.1], [0.0235, 3.2]]",82.05,0.0115,0.0105,50.0,-3.50277,0.08353,1.15075,5e-05,5.75975
8805.04,BTC-27MAR20,1579575477772,open,0.01,65.4,0.0015,0.031,0.01148203,80.53,0.0105,0.0,BTC-27MAR20-15000-C,8648.0,16822300094,"[[0.0105, 24.0], [0.01, 45.0], [0.0025, 4.6]]",78.99,0.0105,24.0,0.0125,61.0,"[[0.0125, 61.0], [0.013, 10.0], [0.0135, 0.1], [0.0235, 3.2]]",82.05,0.0115,0.0105,50.0,-3.50218,0.08352,1.15057,5e-05,5.75903
8807.61,BTC-27MAR20,1579575544801,open,0.01,65.4,0.002,0.031,0.01150696,80.53,0.0105,0.0,BTC-27MAR20-15000-C,8651.74,16822300094,"[[0.0105, 24.0], [0.01, 45.0], [0.0025, 4.6]]",78.96,0.0105,24.0,0.0125,61.0,"[[0.0125, 61.0], [0.013, 10.0], [0.0135, 0.1], [0.0235, 3.2]]",82.02,0.0115,0.0105,50.0,-3.50824,0.08367,1.1529,5e-05,5.76847
